DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-17 23:00:00,242975.0,242975.0,231200.0,231200.0,2.0
2023-04-25 23:00:00,262725.0,262750.0,255575.0,255575.0,4.0
2023-06-06 23:00:00,271175.0,274975.0,268850.0,269850.0,58.0
2023-06-07 23:00:00,272000.0,273000.0,272000.0,273000.0,17.0
2023-06-08 23:00:00,274000.0,274000.0,274000.0,274000.0,9.0
2023-06-13 23:00:00,274025.0,275000.0,274000.0,275000.0,8.0
2023-06-14 23:00:00,278000.0,278000.0,278000.0,278000.0,3.0
2023-06-15 23:00:00,279000.0,280200.0,279000.0,280200.0,11.0
2023-06-16 23:00:00,280000.0,282950.0,280000.0,280275.0,9.0
2023-06-19 23:00:00,282125.0,282250.0,282125.0,282250.0,8.0
2023-06-20 23:00:00,283000.0,283000.0,283000.0,283000.0,1.0
2023-06-21 23:00:00,283250.0,283250.0,283250.0,283250.0,2.0
2023-06-26 23:00:00,279925.0,280000.0,279925.0,280000.0,3.0
2023-06-27 23:00:00,281000.0,281000.0,281000.0,281000.0,2.0
2023-06-28 23:00:00,277325.0,277325.0,277325.0,277325.0,1.0
2023-06-30 23:00:00,283000.0,283000.0,283000.0,283000.0,11.0
2023-07-04 23:00:00,284000.0,284000.0,284000.0,284000.0,2.0
2023-07-05 23:00:00,285000.0,285000.0,285000.0,285000.0,1.0
2023-07-10 23:00:00,287300.0,291775.0,287300.0,289200.0,3.0
2023-07-11 23:00:00,292600.0,292600.0,289275.0,289275.0,2.0
2023-07-14 23:00:00,297725.0,297725.0,297725.0,297725.0,1.0
2023-07-17 23:00:00,289700.0,289700.0,289700.0,289700.0,1.0
2023-07-18 23:00:00,297825.0,297825.0,297825.0,297825.0,1.0
2023-07-19 23:00:00,301100.0,301500.0,301100.0,301500.0,3.0
2023-07-20 23:00:00,304475.0,304475.0,300000.0,301000.0,5.0
2023-07-21 23:00:00,300500.0,300500.0,300400.0,300400.0,2.0
2023-07-24 23:00:00,303500.0,303500.0,303500.0,303500.0,2.0
2023-07-25 23:00:00,303650.0,304725.0,303650.0,304000.0,3.0
2023-07-26 23:00:00,302250.0,305000.0,302250.0,305000.0,5.0
2023-07-28 23:00:00,310000.0,310000.0,310000.0,310000.0,1.0
2023-07-31 23:00:00,314975.0,335900.0,314000.0,325050.0,25.0
2023-08-01 23:00:00,320975.0,322000.0,318025.0,320000.0,7.0
2023-08-02 23:00:00,320400.0,321000.0,320400.0,320450.0,4.0
2023-08-03 23:00:00,321000.0,323000.0,321000.0,323000.0,2.0
2023-08-04 23:00:00,325600.0,326500.0,316900.0,319000.0,15.0
2023-08-07 23:00:00,317000.0,325050.0,315225.0,320025.0,20.0
2023-08-08 23:00:00,315850.0,316150.0,315000.0,315000.0,4.0
2023-08-09 23:00:00,318250.0,321050.0,317700.0,320775.0,7.0
2023-08-10 23:00:00,325400.0,325400.0,325400.0,325400.0,1.0
2023-08-11 23:00:00,325500.0,326850.0,324500.0,324500.0,3.0
2023-08-14 23:00:00,324900.0,329500.0,322100.0,322100.0,15.0
2023-08-15 23:00:00,318000.0,323100.0,318000.0,323050.0,8.0
2023-08-16 23:00:00,316100.0,316100.0,312025.0,312025.0,12.0
2023-08-17 23:00:00,307600.0,315175.0,307600.0,313400.0,8.0
2023-08-18 23:00:00,314725.0,314725.0,314725.0,314725.0,1.0
2023-08-21 23:00:00,320000.0,321000.0,318875.0,321000.0,5.0
2023-08-22 23:00:00,321975.0,322375.0,321975.0,322300.0,4.0
2023-08-23 23:00:00,322375.0,323000.0,318600.0,320025.0,9.0
2023-08-24 23:00:00,318850.0,318850.0,318000.0,318500.0,5.0
2023-08-25 23:00:00,320000.0,321125.0,320000.0,321125.0,6.0
2023-08-28 23:00:00,321825.0,324875.0,321825.0,324875.0,17.0
2023-08-29 23:00:00,326925.0,326925.0,325275.0,326000.0,12.0
2023-08-30 23:00:00,325800.0,327775.0,325500.0,327675.0,7.0
2023-08-31 23:00:00,328350.0,328350.0,325850.0,325850.0,10.0
2023-09-01 23:00:00,325700.0,325700.0,325700.0,325700.0,1.0
2023-09-04 23:00:00,329225.0,330000.0,326275.0,329700.0,20.0
2023-09-05 23:00:00,332325.0,332325.0,328875.0,332300.0,42.0
2023-09-06 23:00:00,331000.0,332575.0,328500.0,331200.0,9.0
2023-09-07 23:00:00,331050.0,331050.0,323950.0,324000.0,12.0
2023-09-08 23:00:00,324000.0,324000.0,316950.0,316950.0,28.0
2023-09-11 23:00:00,317000.0,318100.0,310000.0,314700.0,52.0
2023-09-12 23:00:00,312500.0,318075.0,312025.0,317500.0,16.0
2023-09-13 23:00:00,319900.0,322900.0,315175.0,321675.0,30.0
2023-09-14 23:00:00,320500.0,320500.0,312225.0,315975.0,24.0
2023-09-15 23:00:00,316350.0,319850.0,316175.0,316175.0,27.0
2023-09-18 23:00:00,316625.0,317375.0,316000.0,316200.0,12.0
2023-09-19 23:00:00,315975.0,315975.0,309225.0,312000.0,29.0
2023-09-20 23:00:00,310650.0,313975.0,307500.0,312500.0,82.0
2023-09-21 23:00:00,311825.0,311825.0,307425.0,308150.0,70.0
2023-09-22 23:00:00,308500.0,310875.0,305325.0,310675.0,220.0
2023-09-25 23:00:00,310500.0,312200.0,308375.0,310900.0,198.0
2023-09-26 23:00:00,311050.0,311050.0,308000.0,310625.0,100.0
2023-09-27 23:00:00,310700.0,313300.0,310050.0,311925.0,96.0
2023-09-28 23:00:00,312350.0,316500.0,311975.0,316400.0,142.0
2023-09-29 23:00:00,316575.0,320325.0,316050.0,319700.0,181.0
2023-10-02 23:00:00,320500.0,322000.0,318600.0,319125.0,140.0
2023-10-03 23:00:00,319375.0,320475.0,316775.0,320475.0,79.0
2023-10-04 23:00:00,320075.0,345975.0,318850.0,319400.0,241.0
2023-10-05 23:00:00,318850.0,320500.0,318125.0,320450.0,211.0
2023-10-06 23:00:00,319200.0,321650.0,319175.0,321525.0,173.0
2023-10-09 23:00:00,321725.0,326850.0,321475.0,323700.0,137.0
2023-10-10 23:00:00,323275.0,325150.0,322375.0,325000.0,86.0
2023-10-11 23:00:00,324500.0,326700.0,324500.0,326500.0,88.0
2023-10-12 23:00:00,326875.0,327200.0,319525.0,323200.0,218.0
2023-10-13 23:00:00,322550.0,324525.0,322375.0,324250.0,81.0
2023-10-16 23:00:00,324200.0,328425.0,324050.0,328400.0,155.0
2023-10-17 23:00:00,328225.0,330900.0,327500.0,330900.0,100.0
2023-10-18 23:00:00,330225.0,331475.0,327650.0,329725.0,134.0
2023-10-19 23:00:00,330050.0,330275.0,327975.0,329250.0,72.0
2023-10-20 23:00:00,329550.0,330550.0,327150.0,330500.0,117.0
2023-10-23 23:00:00,330300.0,331375.0,327975.0,330075.0,107.0
2023-10-24 23:00:00,329550.0,329850.0,326625.0,329200.0,157.0
2023-10-25 23:00:00,328900.0,329275.0,326925.0,328800.0,109.0
2023-10-26 23:00:00,328750.0,329900.0,324525.0,324900.0,199.0
2023-10-27 23:00:00,324975.0,326000.0,321800.0,326000.0,214.0
2023-10-30 23:00:00,325900.0,327450.0,324150.0,324150.0,155.0
2023-10-31 23:00:00,324800.0,324800.0,321075.0,323900.0,145.0
2023-11-01 23:00:00,323500.0,324650.0,322450.0,324250.0,82.0
2023-11-02 23:00:00,323550.0,326425.0,323050.0,324000.0,157.0
2023-11-03 23:00:00,323675.0,324550.0,321375.0,324400.0,145.0
2023-11-06 23:00:00,324475.0,327675.0,324025.0,327675.0,75.0
2023-11-07 23:00:00,327200.0,328425.0,326200.0,328425.0,55.0
2023-11-08 23:00:00,328300.0,328850.0,326175.0,328375.0,77.0
2023-11-09 23:00:00,327850.0,327850.0,325375.0,327325.0,133.0
2023-11-10 23:00:00,327350.0,327425.0,325650.0,327175.0,67.0
2023-11-13 23:00:00,327325.0,328450.0,326000.0,328000.0,151.0
2023-11-14 23:00:00,327750.0,327750.0,323250.0,324325.0,322.0
2023-11-15 23:00:00,324275.0,326250.0,322100.0,326050.0,253.0
2023-11-16 23:00:00,325575.0,325575.0,321775.0,321800.0,181.0
2023-11-17 23:00:00,322075.0,324200.0,318775.0,324025.0,244.0
2023-11-20 23:00:00,324100.0,324725.0,322275.0,323350.0,258.0
2023-11-21 23:00:00,323000.0,325875.0,321850.0,325375.0,519.0
2023-11-22 23:00:00,325200.0,328750.0,325200.0,328000.0,666.0
2023-11-23 23:00:00,328000.0,329575.0,326975.0,327525.0,339.0
2023-11-24 23:00:00,326350.0,328675.0,326350.0,327975.0,258.0
2023-11-27 23:00:00,327700.0,328125.0,324000.0,324200.0,252.0
2023-11-28 23:00:00,324175.0,325925.0,322000.0,325500.0,251.0
2023-11-29 23:00:00,325425.0,325925.0,323450.0,324100.0,194.0
2023-11-30 23:00:00,324275.0,324625.0,320800.0,321975.0,1411.0
2023-12-01 23:00:00,321675.0,322250.0,319650.0,320200.0,947.0
2023-12-04 23:00:00,320050.0,320150.0,317100.0,317750.0,887.0
2023-12-05 23:00:00,317625.0,320350.0,315800.0,319400.0,1402.0
2023-12-06 23:00:00,319725.0,320600.0,313725.0,314475.0,1303.0
2023-12-07 23:00:00,314100.0,314750.0,311300.0,313750.0,1575.0
2023-12-08 23:00:00,313250.0,315200.0,311775.0,312725.0,1340.0
2023-12-11 23:00:00,312725.0,313550.0,308300.0,308600.0,2046.0
2023-12-12 23:00:00,308650.0,310275.0,305725.0,308450.0,2287.0
2023-12-13 23:00:00,308175.0,310000.0,306475.0,308625.0,1671.0
2023-12-14 23:00:00,309475.0,311875.0,306200.0,306250.0,3027.0
2023-12-15 23:00:00,306500.0,313400.0,303950.0,312400.0,8969.0
2023-12-18 23:00:00,313025.0,317475.0,312450.0,317000.0,9592.0
2023-12-19 23:00:00,316500.0,318350.0,315400.0,317350.0,14995.0
2023-12-20 23:00:00,317250.0,322750.0,316575.0,320425.0,28356.0
2023-12-21 23:00:00,320425.0,320675.0,317025.0,318200.0,57694.0
2023-12-22 23:00:00,318425.0,320925.0,318050.0,320000.0,24044.0
2023-12-25 23:00:00,319850.0,320375.0,318175.0,318700.0,24109.0
2023-12-26 23:00:00,318750.0,320625.0,318300.0,319775.0,24230.0
2023-12-27 23:00:00,319625.0,321450.0,319600.0,319650.0,16516.0
2023-12-28 23:00:00,319950.0,320600.0,318025.0,319175.0,24698.0
2023-12-29 23:00:00,319250.0,321000.0,318225.0,320150.0,14718.0
2024-01-03 23:00:00,320175.0,323425.0,319800.0,323250.0,13661.0
2024-01-04 23:00:00,323325.0,324000.0,322250.0,322300.0,11045.0
2024-01-05 23:00:00,322400.0,323200.0,321600.0,321800.0,9492.0
2024-01-08 23:00:00,322075.0,324425.0,321825.0,323775.0,13504.0
2024-01-09 23:00:00,323600.0,324975.0,322850.0,324975.0,21903.0
2024-01-10 23:00:00,324975.0,326950.0,323675.0,325650.0,15295.0
2024-01-11 23:00:00,325650.0,326725.0,324300.0,326300.0,19756.0
2024-01-12 23:00:00,326400.0,328775.0,326175.0,328325.0,17665.0
2024-01-15 23:00:00,328425.0,328825.0,326625.0,326800.0,20201.0
2024-01-16 23:00:00,327000.0,327425.0,325100.0,326100.0,21387.0
2024-01-17 23:00:00,326350.0,327725.0,325450.0,326800.0,18539.0
2024-01-18 23:00:00,326775.0,327675.0,326025.0,326050.0,13969.0
2024-01-19 23:00:00,326650.0,327150.0,323400.0,325175.0,20906.0
2024-01-22 23:00:00,325150.0,326300.0,323925.0,325825.0,16332.0
2024-01-23 23:00:00,325775.0,326150.0,324825.0,325225.0,13932.0
2024-01-24 23:00:00,325525.0,326675.0,323025.0,324300.0,24782.0
2024-01-25 23:00:00,324200.0,324775.0,322550.0,323750.0,20902.0
2024-01-26 23:00:00,323900.0,325000.0,323325.0,324275.0,14614.0
2024-01-29 23:00:00,324275.0,326350.0,324100.0,325300.0,18396.0
2024-01-30 23:00:00,325500.0,327425.0,324650.0,326600.0,31029.0
2024-01-31 23:00:00,326650.0,329000.0,325750.0,328650.0,31380.0
2024-02-01 23:00:00,328675.0,329975.0,328050.0,329150.0,17954.0
2024-02-02 23:00:00,329000.0,329975.0,328050.0,329800.0,17640.0
2024-02-05 23:00:00,329775.0,329850.0,328500.0,329300.0,16780.0
2024-02-06 23:00:00,329150.0,330350.0,328825.0,330275.0,11082.0
2024-02-07 23:00:00,330175.0,332125.0,329875.0,331825.0,15346.0
2024-02-08 23:00:00,331800.0,332700.0,329500.0,330025.0,23331.0
2024-02-09 23:00:00,330050.0,330300.0,327450.0,329175.0,18990.0
2024-02-12 23:00:00,329475.0,330250.0,327750.0,330025.0,20870.0
2024-02-13 23:00:00,330150.0,331000.0,329250.0,329625.0,22050.0
2024-02-14 23:00:00,329525.0,331800.0,329400.0,329550.0,19709.0
2024-02-15 23:00:00,329425.0,331400.0,328275.0,330750.0,23493.0
2024-02-16 23:00:00,331075.0,331675.0,327575.0,327700.0,37221.0
2024-02-19 23:00:00,327600.0,328975.0,327000.0,328425.0,24433.0
2024-02-20 23:00:00,328275.0,328600.0,323550.0,323725.0,31281.0
2024-02-21 23:00:00,323650.0,323925.0,317775.0,318450.0,78868.0
2024-02-22 23:00:00,318500.0,320300.0,317050.0,318250.0,33369.0
2024-02-26 23:00:00,318175.0,324500.0,317725.0,324200.0,41221.0
2024-02-27 23:00:00,324200.0,325275.0,323050.0,323775.0,24944.0
2024-02-28 23:00:00,323750.0,326600.0,323575.0,325175.0,29720.0
2024-02-29 23:00:00,325125.0,328750.0,324675.0,328500.0,29884.0
2024-03-01 23:00:00,328350.0,329575.0,327500.0,329400.0,16863.0
2024-03-04 23:00:00,329200.0,331900.0,329025.0,331650.0,21892.0
2024-03-05 23:00:00,331625.0,333225.0,330400.0,331725.0,23208.0
2024-03-06 23:00:00,331725.0,333475.0,330775.0,332675.0,23174.0
2024-03-07 23:00:00,332750.0,333100.0,331750.0,332975.0,12711.0
2024-03-11 23:00:00,332950.0,334800.0,332100.0,332125.0,24525.0
2024-03-12 23:00:00,332150.0,334475.0,330625.0,334400.0,30331.0
2024-03-13 23:00:00,334500.0,335125.0,332650.0,332800.0,31047.0
2024-03-14 23:00:00,332925.0,332975.0,329275.0,330650.0,60896.0
2024-03-15 23:00:00,330600.0,332325.0,329850.0,331250.0,32069.0
2024-03-18 23:00:00,330900.0,333150.0,329775.0,330525.0,36079.0
2024-03-19 23:00:00,330550.0,330975.0,325850.0,327175.0,49172.0
2024-03-20 23:00:00,327175.0,328650.0,326175.0,327400.0,23270.0
2024-03-21 23:00:00,327225.0,329975.0,326650.0,326875.0,12291.0
