DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-05-17 23:00:00,1.286,1.286,1.286,1.286,1.0
2023-05-18 23:00:00,1.2479,1.2479,1.2479,1.2479,1.0
2023-05-26 23:00:00,1.21,1.236,1.21,1.236,2.0
2023-06-02 23:00:00,1.251,1.251,1.24,1.246,13.0
2023-06-06 23:00:00,1.247,1.247,1.247,1.247,1.0
2023-06-07 23:00:00,1.271,1.271,1.271,1.271,1.0
2023-06-08 23:00:00,1.243,1.243,1.239,1.239,4.0
2023-06-14 23:00:00,1.2693,1.2693,1.2693,1.2693,1.0
2023-06-15 23:00:00,1.2651,1.267,1.25,1.267,27.0
2023-06-16 23:00:00,1.2822,1.2822,1.2748,1.2804,24.0
2023-06-19 23:00:00,1.2741,1.2741,1.2741,1.2741,1.0
2023-06-21 23:00:00,1.2737,1.2737,1.2705,1.2717,12.0
2023-06-22 23:00:00,1.2723,1.2796,1.2704,1.2755,34.0
2023-06-23 23:00:00,1.275,1.275,1.2683,1.2684,11.0
2023-06-26 23:00:00,1.2726,1.2752,1.2726,1.2752,6.0
2023-06-27 23:00:00,1.2623,1.27,1.2558,1.2696,22.0
2023-06-28 23:00:00,1.2654,1.2656,1.262,1.2656,12.0
2023-06-29 23:00:00,1.2651,1.2661,1.2623,1.2623,9.0
2023-06-30 23:00:00,1.2644,1.2735,1.2644,1.2735,14.0
2023-07-03 23:00:00,1.265,1.2694,1.265,1.2694,8.0
2023-07-04 23:00:00,1.266,1.2747,1.266,1.2747,3.0
2023-07-05 23:00:00,1.2579,1.28,1.2578,1.266,17.0
2023-07-06 23:00:00,1.2676,1.2732,1.2676,1.2732,2.0
2023-07-10 23:00:00,1.28,1.2829,1.28,1.2829,2.0
2023-07-11 23:00:00,1.2941,1.3,1.2762,1.293,98.0
2023-07-12 23:00:00,1.3,1.3,1.292,1.2975,8.0
2023-07-13 23:00:00,1.2985,1.3075,1.2983,1.3075,21.0
2023-07-14 23:00:00,1.3073,1.309,1.3072,1.309,4.0
2023-07-17 23:00:00,1.302,1.3099,1.3001,1.3099,6.0
2023-07-18 23:00:00,1.3062,1.3084,1.3038,1.3084,3.0
2023-07-19 23:00:00,1.3,1.3,1.2865,1.2924,50.0
2023-07-20 23:00:00,1.2955,1.2984,1.287,1.2872,34.0
2023-07-21 23:00:00,1.2885,1.2885,1.2855,1.2855,5.0
2023-07-24 23:00:00,1.2851,1.2851,1.2772,1.2772,14.0
2023-07-25 23:00:00,1.264,1.264,1.264,1.264,3.0
2023-07-26 23:00:00,1.2939,1.2977,1.2727,1.2954,29.0
2023-07-27 23:00:00,1.2842,1.2999,1.2842,1.2869,17.0
2023-07-28 23:00:00,1.2842,1.2842,1.2752,1.2763,20.0
2023-07-31 23:00:00,1.2882,1.2952,1.271,1.2888,67.0
2023-08-01 23:00:00,1.2853,1.2853,1.2754,1.2754,17.0
2023-08-02 23:00:00,1.2754,1.2754,1.2671,1.27,12.0
2023-08-03 23:00:00,1.2692,1.2728,1.2642,1.2721,20.0
2023-08-04 23:00:00,1.2877,1.2932,1.2666,1.2754,33.0
2023-08-07 23:00:00,1.2878,1.2878,1.273,1.2799,59.0
2023-08-08 23:00:00,1.2752,1.2783,1.2695,1.2695,20.0
2023-08-09 23:00:00,1.275,1.2754,1.273,1.273,6.0
2023-08-10 23:00:00,1.2743,1.2796,1.273,1.2768,19.0
2023-08-11 23:00:00,1.2698,1.2739,1.2672,1.2739,11.0
2023-08-14 23:00:00,1.2716,1.2737,1.2649,1.2686,10.0
2023-08-15 23:00:00,1.2706,1.2725,1.2696,1.2696,4.0
2023-08-16 23:00:00,1.274,1.2745,1.2729,1.2745,10.0
2023-08-17 23:00:00,1.2757,1.277,1.2721,1.2723,9.0
2023-08-18 23:00:00,1.2731,1.2776,1.2717,1.275,12.0
2023-08-21 23:00:00,1.2718,1.2721,1.2552,1.2721,25.0
2023-08-22 23:00:00,1.2761,1.2761,1.2732,1.2735,3.0
2023-08-23 23:00:00,1.2691,1.2723,1.2648,1.2648,3.0
2023-08-24 23:00:00,1.2748,1.2798,1.2571,1.2619,18.0
2023-08-25 23:00:00,1.2605,1.2651,1.2559,1.2628,27.0
2023-08-28 23:00:00,1.2563,1.2601,1.2563,1.2601,10.0
2023-08-29 23:00:00,1.2625,1.2625,1.259,1.2597,7.0
2023-08-30 23:00:00,1.2616,1.2616,1.2616,1.2616,1.0
2023-08-31 23:00:00,1.2678,1.2726,1.2675,1.2719,7.0
2023-09-01 23:00:00,1.269,1.269,1.26,1.265,14.0
2023-09-04 23:00:00,1.2552,1.2603,1.2552,1.2596,5.0
2023-09-05 23:00:00,1.2598,1.2598,1.2555,1.2555,3.0
2023-09-06 23:00:00,1.2555,1.256,1.2533,1.2533,6.0
2023-09-07 23:00:00,1.2498,1.2499,1.2489,1.249,4.0
2023-09-11 23:00:00,1.2485,1.2553,1.248,1.2553,4.0
2023-09-12 23:00:00,1.2589,1.2589,1.2507,1.2507,8.0
2023-09-13 23:00:00,1.2389,1.2521,1.2388,1.2521,11.0
2023-09-19 23:00:00,1.2362,1.2362,1.2351,1.2361,7.0
2023-09-20 23:00:00,1.2361,1.2419,1.2338,1.2419,91.0
2023-09-21 23:00:00,1.2334,1.238,1.2241,1.2288,26.0
