DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-04-27 23:00:00,94.0,94.0,94.0,94.0,1.0
2022-04-28 23:00:00,100.0,100.0,100.0,100.0,1.0
2022-05-17 23:00:00,112.78,112.78,101.99,101.99,2.0
2022-05-18 23:00:00,110.1,114.21,104.0,109.46,5.0
2022-05-23 23:00:00,95.62,108.46,95.62,107.73,3.0
2022-05-26 23:00:00,108.0,108.0,108.0,108.0,2.0
2022-05-30 23:00:00,110.0,110.0,110.0,110.0,1.0
2022-06-02 23:00:00,114.89,116.48,103.0,109.0,6.0
2022-06-03 23:00:00,112.69,113.79,111.1,111.1,4.0
2022-06-06 23:00:00,119.0,119.0,116.5,116.5,2.0
2022-06-10 23:00:00,122.0,123.78,120.0,120.0,7.0
2022-06-16 23:00:00,121.51,121.51,112.8,112.8,7.0
2022-06-17 23:00:00,118.0,118.0,113.4,114.4,6.0
2022-06-22 23:00:00,111.85,112.1,108.0,111.7,7.0
2022-06-23 23:00:00,112.97,112.97,112.97,112.97,1.0
2022-06-27 23:00:00,110.89,110.89,110.89,110.89,2.0
2022-06-28 23:00:00,112.54,112.54,112.54,112.54,1.0
2022-06-30 23:00:00,108.58,109.0,106.08,108.0,7.0
2022-07-04 23:00:00,112.5,112.5,112.5,112.5,1.0
2022-07-05 23:00:00,109.39,111.78,104.0,104.0,6.0
2022-07-06 23:00:00,104.85,104.85,98.08,99.0,15.0
2022-07-07 23:00:00,100.0,102.0,99.99,102.0,12.0
2022-07-08 23:00:00,104.98,104.98,104.98,104.98,1.0
2022-07-11 23:00:00,100.39,100.39,100.39,100.39,2.0
2022-07-13 23:00:00,98.0,98.0,98.0,98.0,1.0
2022-07-14 23:00:00,96.09,97.99,94.98,94.98,6.0
2022-07-15 23:00:00,100.01,100.01,98.95,99.0,3.0
2022-07-20 23:00:00,103.94,103.94,103.94,103.94,1.0
2022-07-25 23:00:00,96.32,102.0,96.32,102.0,3.0
2022-07-27 23:00:00,99.55,99.55,99.55,99.55,1.0
2022-07-28 23:00:00,105.0,105.0,105.0,105.0,1.0
2022-08-01 23:00:00,101.27,101.27,101.27,101.27,1.0
2022-08-08 23:00:00,95.99,98.0,95.99,97.69,3.0
2022-08-09 23:00:00,97.17,98.52,97.17,98.52,2.0
2022-08-10 23:00:00,97.57,98.2,97.4,97.4,3.0
2022-08-11 23:00:00,99.22,99.22,99.22,99.22,1.0
2022-08-15 23:00:00,97.79,97.79,94.98,94.98,2.0
2022-08-16 23:00:00,98.0,98.46,95.29,97.3,10.0
2022-08-18 23:00:00,96.9,96.9,96.9,96.9,1.0
2022-08-22 23:00:00,100.79,100.79,96.44,97.0,4.0
2022-08-25 23:00:00,101.12,101.12,101.1,101.1,2.0
2022-08-26 23:00:00,101.0,101.0,101.0,101.0,1.0
2022-08-29 23:00:00,101.43,103.92,101.43,103.49,3.0
2022-08-30 23:00:00,102.31,103.0,102.31,103.0,3.0
2022-09-01 23:00:00,98.39,98.39,97.0,97.0,7.0
2022-09-02 23:00:00,99.4,99.4,99.4,99.4,1.0
2022-09-05 23:00:00,99.89,99.9,97.57,97.57,3.0
2022-09-06 23:00:00,99.4,99.4,95.67,95.67,4.0
2022-09-07 23:00:00,97.68,97.68,95.16,95.16,2.0
2022-09-09 23:00:00,96.4,96.4,96.4,96.4,1.0
2022-09-14 23:00:00,97.94,97.94,95.98,96.75,5.0
2022-09-15 23:00:00,97.95,97.95,95.39,95.39,2.0
2022-09-16 23:00:00,95.9,95.9,95.9,95.9,1.0
2022-09-19 23:00:00,96.24,96.24,96.24,96.24,1.0
2022-09-20 23:00:00,93.77,98.0,91.85,91.85,22.0
2022-09-21 23:00:00,93.23,94.22,93.23,93.77,3.0
2022-09-22 23:00:00,94.85,95.03,93.0,95.0,5.0
2022-09-23 23:00:00,92.5,92.5,91.6,91.6,3.0
2022-09-26 23:00:00,90.43,90.43,90.43,90.43,1.0
2022-09-28 23:00:00,90.39,90.39,90.39,90.39,1.0
2022-09-29 23:00:00,90.13,90.13,90.13,90.13,2.0
2022-09-30 23:00:00,90.25,90.25,90.25,90.25,2.0
2022-10-03 23:00:00,93.6,93.6,92.5,92.5,2.0
2022-10-05 23:00:00,95.21,95.21,95.21,95.21,1.0
2022-10-06 23:00:00,96.25,96.25,95.25,95.25,5.0
2022-10-07 23:00:00,96.84,96.84,94.73,94.73,2.0
2022-10-12 23:00:00,94.11,94.5,94.11,94.5,2.0
2022-10-14 23:00:00,97.57,97.57,93.14,93.17,5.0
2022-10-17 23:00:00,94.63,94.63,94.63,94.63,1.0
2022-10-18 23:00:00,93.0,93.0,92.06,92.06,2.0
2022-10-20 23:00:00,93.08,93.08,93.08,93.08,1.0
2022-10-24 23:00:00,92.96,94.87,92.96,94.8,3.0
2022-10-26 23:00:00,93.15,96.46,91.88,96.46,6.0
2022-10-27 23:00:00,97.07,97.07,95.14,95.94,3.0
2022-10-31 23:00:00,93.25,95.44,93.25,95.44,2.0
2022-11-01 23:00:00,92.85,94.65,92.21,94.65,8.0
2022-11-02 23:00:00,94.67,95.5,94.3,94.3,4.0
2022-11-03 23:00:00,95.5,95.5,95.5,95.5,1.0
2022-11-07 23:00:00,95.57,109.96,95.57,96.89,22.0
2022-11-08 23:00:00,99.07,99.07,95.52,98.52,3.0
2022-11-09 23:00:00,95.7,95.7,94.4,94.4,3.0
2022-11-10 23:00:00,92.81,94.5,92.2,93.0,11.0
2022-11-11 23:00:00,95.75,95.75,93.87,94.5,4.0
2022-11-14 23:00:00,94.05,94.05,94.05,94.05,1.0
2022-11-15 23:00:00,94.01,95.1,93.5,93.5,7.0
2022-11-16 23:00:00,94.0,94.9,94.0,94.0,6.0
2022-11-17 23:00:00,94.1,94.1,94.1,94.1,1.0
2022-11-18 23:00:00,92.53,95.36,91.51,91.51,34.0
2022-11-21 23:00:00,92.0,92.0,88.01,90.26,38.0
2022-11-22 23:00:00,88.88,94.25,88.88,93.5,7.0
2022-11-23 23:00:00,90.85,92.62,90.44,90.44,20.0
2022-11-24 23:00:00,90.87,90.87,90.87,90.87,1.0
2022-11-25 23:00:00,92.06,92.06,92.06,92.06,1.0
2022-11-28 23:00:00,90.0,90.07,87.51,88.5,20.0
2022-11-29 23:00:00,90.25,90.25,90.25,90.25,1.0
2022-11-30 23:00:00,90.2,90.2,90.2,90.2,2.0
2022-12-01 23:00:00,91.01,91.01,90.76,90.76,4.0
2022-12-02 23:00:00,91.93,92.5,91.0,92.5,22.0
2022-12-05 23:00:00,92.06,93.47,91.21,92.11,15.0
2022-12-06 23:00:00,92.1,92.1,90.89,91.5,9.0
2022-12-07 23:00:00,92.05,92.05,89.2,90.09,20.0
2022-12-08 23:00:00,88.9,89.8,88.0,88.52,14.0
2022-12-09 23:00:00,88.5,88.8,88.3,88.8,4.0
2022-12-12 23:00:00,86.8,88.85,86.37,88.47,23.0
2022-12-13 23:00:00,88.25,89.71,88.25,89.71,3.0
2022-12-15 23:00:00,89.38,89.38,89.38,89.38,1.0
2022-12-16 23:00:00,88.56,88.56,88.56,88.56,2.0
2022-12-19 23:00:00,87.14,87.14,87.14,87.14,1.0
