DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-01-26 23:00:00,3.545,3.899,3.545,3.846,24.0
2023-01-27 23:00:00,3.83,4.0,3.794,3.843,37.0
2023-01-30 23:00:00,3.741,3.84,3.741,3.8,34.0
2023-01-31 23:00:00,3.79,3.791,3.785,3.785,6.0
2023-02-01 23:00:00,3.731,3.818,3.73,3.73,6.0
2023-02-02 23:00:00,3.66,3.765,3.616,3.696,66.0
2023-02-03 23:00:00,3.739,3.739,3.572,3.591,89.0
2023-02-06 23:00:00,3.612,3.612,3.556,3.56,74.0
2023-02-07 23:00:00,3.56,3.71,3.56,3.65,48.0
2023-02-08 23:00:00,3.65,3.883,3.65,3.7,122.0
2023-02-09 23:00:00,3.654,3.698,3.582,3.68,63.0
2023-02-10 23:00:00,3.69,3.727,3.69,3.707,8.0
2023-02-13 23:00:00,3.719,3.79,3.719,3.79,37.0
2023-02-14 23:00:00,3.823,3.823,3.685,3.799,35.0
2023-02-15 23:00:00,3.738,3.8,3.738,3.761,36.0
2023-02-16 23:00:00,3.787,3.822,3.728,3.777,67.0
2023-02-17 23:00:00,3.775,3.855,3.708,3.778,226.0
2023-02-20 23:00:00,3.738,3.773,3.582,3.63,140.0
2023-02-21 23:00:00,3.575,3.61,3.426,3.426,48.0
2023-02-22 23:00:00,3.43,3.447,3.187,3.361,250.0
2023-02-24 23:00:00,3.35,3.467,3.35,3.467,104.0
2023-02-27 23:00:00,3.465,3.577,3.451,3.549,123.0
2023-02-28 23:00:00,3.564,3.651,3.557,3.595,83.0
2023-03-01 23:00:00,3.562,3.679,3.529,3.59,172.0
2023-03-02 23:00:00,3.646,3.678,3.585,3.636,71.0
2023-03-03 23:00:00,3.616,3.669,3.6,3.669,59.0
2023-03-06 23:00:00,3.68,3.748,3.556,3.567,222.0
2023-03-07 23:00:00,3.612,3.677,3.583,3.641,98.0
2023-03-09 23:00:00,3.664,3.668,3.613,3.613,74.0
2023-03-10 23:00:00,3.62,3.62,3.542,3.554,85.0
2023-03-13 23:00:00,3.533,3.621,3.507,3.59,186.0
2023-03-14 23:00:00,3.576,3.63,3.574,3.591,105.0
2023-03-15 23:00:00,3.585,3.61,3.42,3.439,181.0
2023-03-16 23:00:00,3.401,3.473,3.4,3.44,180.0
2023-03-17 23:00:00,3.465,3.465,3.38,3.38,101.0
2023-03-20 23:00:00,3.407,3.42,3.3,3.3,175.0
2023-03-21 23:00:00,3.3,3.326,3.189,3.217,197.0
2023-03-22 23:00:00,3.217,3.342,3.144,3.226,171.0
2023-03-23 23:00:00,3.284,3.284,3.206,3.238,178.0
2023-03-24 23:00:00,3.211,3.245,3.211,3.245,55.0
2023-03-27 23:00:00,3.254,3.254,3.18,3.18,108.0
2023-03-28 23:00:00,3.246,3.246,3.177,3.221,154.0
2023-03-29 23:00:00,3.224,3.225,3.002,3.066,685.0
2023-03-30 23:00:00,3.117,3.129,3.011,3.011,197.0
2023-03-31 23:00:00,3.011,3.085,2.99,3.037,327.0
2023-04-03 23:00:00,3.032,3.065,2.933,2.99,705.0
2023-04-04 23:00:00,2.985,3.023,2.969,3.011,317.0
2023-04-05 23:00:00,3.0,3.058,2.98,3.039,195.0
2023-04-06 23:00:00,3.04,3.06,3.013,3.027,418.0
2023-04-07 23:00:00,3.022,3.033,2.95,2.955,238.0
2023-04-10 23:00:00,2.955,3.022,2.95,2.976,293.0
2023-04-11 23:00:00,2.993,3.063,2.964,2.995,489.0
2023-04-12 23:00:00,2.983,2.999,2.916,2.925,619.0
2023-04-13 23:00:00,2.913,2.934,2.865,2.869,445.0
2023-04-14 23:00:00,2.868,2.968,2.827,2.863,739.0
2023-04-17 23:00:00,2.863,2.968,2.844,2.965,1103.0
2023-04-18 23:00:00,2.96,3.03,2.921,3.018,1409.0
2023-04-19 23:00:00,3.017,3.065,2.985,3.004,1791.0
2023-04-20 23:00:00,2.989,3.002,2.9,2.911,1425.0
2023-04-21 23:00:00,2.924,2.964,2.882,2.92,734.0
2023-04-24 23:00:00,2.937,2.94,2.901,2.927,958.0
2023-04-25 23:00:00,2.926,2.999,2.926,2.952,1155.0
2023-04-26 23:00:00,2.95,2.96,2.882,2.896,3897.0
2023-04-27 23:00:00,2.895,2.903,2.86,2.884,2859.0
2023-04-28 23:00:00,2.887,2.98,2.842,2.912,3858.0
2023-05-02 23:00:00,2.912,2.934,2.762,2.813,6063.0
2023-05-03 23:00:00,2.794,2.81,2.704,2.709,1920.0
2023-05-04 23:00:00,2.705,2.764,2.667,2.687,3729.0
2023-05-05 23:00:00,2.683,2.7,2.602,2.668,3207.0
2023-05-08 23:00:00,2.668,2.705,2.635,2.697,3350.0
2023-05-10 23:00:00,2.7,2.714,2.63,2.637,1976.0
2023-05-11 23:00:00,2.638,2.672,2.584,2.618,3319.0
2023-05-12 23:00:00,2.621,2.624,2.57,2.595,2524.0
2023-05-15 23:00:00,2.606,2.755,2.587,2.728,6205.0
2023-05-16 23:00:00,2.719,2.798,2.703,2.77,2827.0
2023-05-17 23:00:00,2.765,2.789,2.685,2.718,2928.0
2023-05-18 23:00:00,2.715,2.82,2.686,2.817,4461.0
2023-05-19 23:00:00,2.831,2.932,2.808,2.9,5877.0
2023-05-22 23:00:00,2.912,2.922,2.724,2.761,9639.0
2023-05-23 23:00:00,2.769,2.804,2.704,2.727,7732.0
2023-05-24 23:00:00,2.727,2.76,2.7,2.743,5440.0
2023-05-25 23:00:00,2.744,2.771,2.666,2.674,11451.0
2023-05-26 23:00:00,2.67,2.67,2.571,2.59,29815.0
2023-05-29 23:00:00,2.592,2.642,2.525,2.533,24891.0
2023-05-30 23:00:00,2.532,2.547,2.468,2.468,28586.0
2023-05-31 23:00:00,2.467,2.577,2.444,2.489,54176.0
2023-06-01 23:00:00,2.487,2.487,2.347,2.374,62422.0
2023-06-02 23:00:00,2.372,2.417,2.341,2.386,49498.0
2023-06-05 23:00:00,2.387,2.468,2.364,2.464,39050.0
2023-06-06 23:00:00,2.466,2.511,2.386,2.453,52408.0
2023-06-07 23:00:00,2.441,2.525,2.432,2.501,50060.0
2023-06-08 23:00:00,2.501,2.545,2.458,2.461,66284.0
2023-06-09 23:00:00,2.46,2.508,2.418,2.442,58217.0
2023-06-13 23:00:00,2.443,2.483,2.398,2.46,54575.0
2023-06-14 23:00:00,2.464,2.489,2.441,2.475,67849.0
2023-06-15 23:00:00,2.472,2.646,2.453,2.636,104704.0
2023-06-16 23:00:00,2.63,2.729,2.606,2.7,166886.0
2023-06-19 23:00:00,2.704,2.79,2.689,2.777,119466.0
2023-06-20 23:00:00,2.777,2.793,2.652,2.673,156894.0
2023-06-21 23:00:00,2.672,2.673,2.576,2.665,218095.0
2023-06-22 23:00:00,2.666,2.737,2.649,2.665,242934.0
2023-06-23 23:00:00,2.67,2.754,2.66,2.718,241787.0
2023-06-26 23:00:00,2.718,2.93,2.718,2.862,443151.0
2023-06-27 23:00:00,2.866,2.927,2.85,2.868,453689.0
2023-06-28 23:00:00,2.87,2.884,2.762,2.763,1051258.0
2023-06-29 23:00:00,2.763,2.778,2.654,2.741,1466602.0
2023-06-30 23:00:00,2.741,2.805,2.668,2.788,1113521.0
2023-07-03 23:00:00,2.789,2.839,2.712,2.733,1081441.0
2023-07-04 23:00:00,2.734,2.783,2.701,2.775,606254.0
2023-07-05 23:00:00,2.774,2.814,2.702,2.712,942985.0
2023-07-06 23:00:00,2.714,2.723,2.618,2.64,1016608.0
2023-07-07 23:00:00,2.638,2.707,2.612,2.646,979796.0
2023-07-10 23:00:00,2.646,2.707,2.576,2.692,993669.0
2023-07-11 23:00:00,2.692,2.757,2.657,2.75,824560.0
2023-07-12 23:00:00,2.749,2.754,2.657,2.667,733508.0
2023-07-13 23:00:00,2.665,2.68,2.593,2.612,863749.0
2023-07-14 23:00:00,2.612,2.619,2.528,2.538,845392.0
2023-07-17 23:00:00,2.538,2.594,2.511,2.553,796303.0
2023-07-18 23:00:00,2.552,2.64,2.53,2.611,816322.0
2023-07-19 23:00:00,2.61,2.663,2.596,2.643,752686.0
2023-07-20 23:00:00,2.643,2.779,2.611,2.77,1021188.0
2023-07-21 23:00:00,2.769,2.794,2.723,2.747,846801.0
2023-07-24 23:00:00,2.745,2.774,2.682,2.69,925187.0
2023-07-25 23:00:00,2.69,2.744,2.671,2.696,670146.0
2023-07-26 23:00:00,2.697,2.746,2.636,2.661,601656.0
2023-07-27 23:00:00,2.661,2.679,2.644,2.665,175142.0
