DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-29 23:00:00,11126.0,11126.0,9150.0,9150.0,5.0
2023-06-30 23:00:00,9010.0,9010.0,9010.0,9010.0,1.0
2023-07-04 23:00:00,9020.0,9148.0,9020.0,9148.0,5.0
2023-07-05 23:00:00,9497.0,9589.0,9459.0,9589.0,6.0
2023-07-06 23:00:00,9581.0,9586.0,9530.0,9542.0,6.0
2023-07-07 23:00:00,9500.0,9586.0,8614.0,9297.0,9.0
2023-07-10 23:00:00,8956.0,9397.0,8955.0,9397.0,5.0
2023-07-11 23:00:00,9526.0,9526.0,9526.0,9526.0,1.0
2023-07-12 23:00:00,9972.0,9972.0,9972.0,9972.0,2.0
2023-07-13 23:00:00,10396.0,10422.0,9544.0,10310.0,19.0
2023-07-14 23:00:00,10229.0,10229.0,10190.0,10190.0,2.0
2023-07-17 23:00:00,10000.0,10100.0,9900.0,10100.0,7.0
2023-07-18 23:00:00,9976.0,10147.0,9975.0,10147.0,3.0
2023-07-21 23:00:00,9915.0,10135.0,9915.0,10135.0,3.0
2023-07-24 23:00:00,10001.0,10300.0,10000.0,10300.0,3.0
2023-07-25 23:00:00,10300.0,10300.0,10003.0,10003.0,3.0
2023-07-26 23:00:00,10251.0,10256.0,10251.0,10256.0,2.0
2023-07-27 23:00:00,10665.0,10753.0,10036.0,10233.0,15.0
2023-07-28 23:00:00,10599.0,10599.0,10550.0,10550.0,2.0
2023-08-01 23:00:00,10797.0,10798.0,10797.0,10798.0,2.0
2023-08-02 23:00:00,11085.0,11797.0,10874.0,11235.0,8.0
2023-08-03 23:00:00,11599.0,12100.0,11599.0,11647.0,14.0
2023-08-04 23:00:00,11900.0,11900.0,11011.0,11597.0,18.0
2023-08-07 23:00:00,11112.0,11670.0,11112.0,11670.0,4.0
2023-08-08 23:00:00,11897.0,11897.0,11008.0,11008.0,14.0
2023-08-09 23:00:00,11281.0,11281.0,11281.0,11281.0,1.0
2023-08-10 23:00:00,11499.0,11690.0,11499.0,11690.0,26.0
2023-08-11 23:00:00,11687.0,11692.0,11601.0,11687.0,14.0
2023-08-14 23:00:00,11596.0,11694.0,11367.0,11694.0,19.0
2023-08-15 23:00:00,11401.0,11401.0,11285.0,11285.0,6.0
2023-08-16 23:00:00,11151.0,11487.0,10500.0,11487.0,12.0
2023-08-17 23:00:00,11447.0,11447.0,11447.0,11447.0,1.0
2023-08-18 23:00:00,10984.0,10984.0,10984.0,10984.0,1.0
2023-08-21 23:00:00,11361.0,11787.0,11361.0,11720.0,17.0
2023-08-22 23:00:00,11839.0,12010.0,11829.0,11913.0,38.0
2023-08-23 23:00:00,11908.0,11908.0,11908.0,11908.0,1.0
2023-08-24 23:00:00,11849.0,11850.0,11639.0,11850.0,7.0
2023-08-25 23:00:00,11994.0,12397.0,11994.0,12099.0,25.0
