DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-07 23:00:00,2483.0,2483.0,888.0,888.0,2.0
2023-06-13 23:00:00,2464.0,2464.0,1431.0,1431.0,2.0
2023-06-15 23:00:00,1770.0,1770.0,1770.0,1770.0,3.0
2023-06-21 23:00:00,1870.0,1870.0,1870.0,1870.0,2.0
2023-06-23 23:00:00,1896.0,1896.0,1896.0,1896.0,1.0
2023-06-27 23:00:00,1650.0,1651.0,1650.0,1651.0,3.0
2023-06-28 23:00:00,1913.0,1913.0,1913.0,1913.0,1.0
2023-07-03 23:00:00,1661.0,1661.0,1660.0,1660.0,2.0
2023-07-04 23:00:00,1970.0,1970.0,1750.0,1750.0,2.0
2023-07-05 23:00:00,1872.0,1872.0,1872.0,1872.0,1.0
2023-07-06 23:00:00,1869.0,1869.0,1869.0,1869.0,1.0
2023-07-10 23:00:00,1740.0,1870.0,1740.0,1870.0,3.0
2023-07-12 23:00:00,1962.0,1996.0,1962.0,1996.0,6.0
2023-07-13 23:00:00,2000.0,2054.0,1933.0,2033.0,42.0
2023-07-14 23:00:00,1941.0,1941.0,1938.0,1938.0,20.0
2023-07-17 23:00:00,2054.0,2054.0,1830.0,1956.0,63.0
2023-07-18 23:00:00,1956.0,2023.0,1956.0,1982.0,75.0
2023-07-19 23:00:00,2042.0,2042.0,2042.0,2042.0,4.0
2023-07-21 23:00:00,1855.0,1872.0,1850.0,1850.0,78.0
2023-07-24 23:00:00,1883.0,1885.0,1883.0,1885.0,3.0
2023-07-25 23:00:00,1890.0,1935.0,1890.0,1935.0,9.0
2023-07-26 23:00:00,1940.0,1950.0,1930.0,1930.0,6.0
2023-07-27 23:00:00,1950.0,1985.0,1950.0,1985.0,10.0
2023-07-28 23:00:00,1965.0,1965.0,1950.0,1950.0,6.0
2023-07-31 23:00:00,1969.0,2017.0,1945.0,1945.0,90.0
2023-08-01 23:00:00,1940.0,1940.0,1915.0,1915.0,6.0
2023-08-02 23:00:00,1938.0,1939.0,1925.0,1925.0,8.0
2023-08-03 23:00:00,1920.0,1925.0,1910.0,1910.0,14.0
2023-08-04 23:00:00,1900.0,1960.0,1840.0,1850.0,252.0
2023-08-07 23:00:00,1840.0,1870.0,1840.0,1850.0,13.0
2023-08-08 23:00:00,1820.0,1830.0,1810.0,1810.0,127.0
2023-08-09 23:00:00,1810.0,1810.0,1810.0,1810.0,1.0
2023-08-10 23:00:00,1830.0,1880.0,1830.0,1879.0,28.0
2023-08-11 23:00:00,1880.0,1880.0,1880.0,1880.0,1.0
2023-08-14 23:00:00,1860.0,1890.0,1860.0,1860.0,7.0
2023-08-15 23:00:00,1830.0,1860.0,1790.0,1860.0,14.0
2023-08-16 23:00:00,1840.0,1870.0,1760.0,1760.0,79.0
2023-08-17 23:00:00,1760.0,1860.0,1760.0,1797.0,21.0
