DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-03-15 23:00:00,20.657,20.657,20.6,20.6,30.0
2024-03-18 23:00:00,20.595,20.8,20.529,20.6,58.0
2024-03-19 23:00:00,20.491,20.491,19.9,19.9,20.0
2024-03-20 23:00:00,20.4,20.677,20.4,20.629,18.0
2024-03-21 23:00:00,20.662,20.732,20.662,20.699,40.0
2024-03-22 23:00:00,20.699,20.85,20.699,20.765,132.0
2024-03-25 23:00:00,20.861,20.861,20.5,20.5,507.0
2024-03-26 23:00:00,20.5,20.608,19.896,20.608,895.0
2024-03-27 23:00:00,20.662,20.662,20.662,20.662,5.0
2024-03-28 23:00:00,20.7,20.7,20.7,20.7,1.0
2024-03-29 23:00:00,20.899,20.899,20.568,20.568,183.0
2024-04-01 23:00:00,20.501,20.789,20.5,20.7,171.0
2024-04-04 23:00:00,20.702,20.702,20.702,20.702,1.0
2024-04-08 23:00:00,20.772,20.772,20.772,20.772,1.0
2024-04-10 23:00:00,20.848,20.89,20.848,20.89,3.0
2024-04-11 23:00:00,20.907,20.907,20.89,20.89,3.0
2024-04-12 23:00:00,20.89,20.89,20.501,20.501,10.0
2024-04-16 23:00:00,21.0,21.033,21.0,21.033,16.0
2024-04-17 23:00:00,21.023,21.063,21.023,21.063,10.0
2024-04-24 23:00:00,20.9,20.9,20.9,20.9,1.0
2024-04-25 23:00:00,20.8,20.8,20.7,20.7,7.0
2024-04-26 23:00:00,20.761,20.761,20.761,20.761,1.0
2024-04-27 23:00:00,20.9,20.9,20.9,20.9,1.0
2024-04-29 23:00:00,21.0,21.1,21.0,21.1,3.0
2024-05-02 23:00:00,21.0,21.0,20.8,20.9,4.0
2024-05-03 23:00:00,20.7,20.9,20.7,20.713,7.0
2024-05-06 23:00:00,20.823,20.823,20.815,20.815,20.0
2024-05-07 23:00:00,21.0,21.05,20.861,20.931,116.0
2024-05-10 23:00:00,21.059,21.059,21.059,21.059,15.0
2024-05-13 23:00:00,20.8,20.8,20.8,20.8,1.0
2024-05-14 23:00:00,20.7,20.726,20.7,20.726,2.0
2024-05-16 23:00:00,20.64,20.664,20.64,20.664,8.0
2024-05-20 23:00:00,20.5,20.647,20.486,20.532,125.0
2024-05-21 23:00:00,20.506,20.546,20.5,20.5,43.0
2024-05-24 23:00:00,20.322,20.322,20.28,20.28,5.0
2024-05-27 23:00:00,20.185,20.215,20.14,20.215,20.0
2024-05-29 23:00:00,20.2,20.2,20.2,20.2,20.0
2024-06-04 23:00:00,19.879,19.879,19.879,19.879,10.0
2024-06-05 23:00:00,19.87,19.87,19.78,19.824,5.0
2024-06-06 23:00:00,19.904,19.95,19.904,19.95,22.0
2024-06-10 23:00:00,19.855,19.855,19.855,19.855,10.0
2024-06-11 23:00:00,19.75,19.75,19.75,19.75,2.0
2024-06-14 23:00:00,20.538,20.538,20.195,20.195,232.0
2024-06-17 23:00:00,18.805,19.8,18.805,19.8,20.0
2024-06-19 23:00:00,18.8,19.2,18.8,19.2,101.0
2024-06-20 23:00:00,17.543,18.6,17.543,18.4,21.0
