DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-04 23:00:00,22.9,22.9,19.511,21.556,102.0
2023-04-05 23:00:00,21.67,21.999,21.57,21.862,151.0
2023-04-06 23:00:00,21.863,22.3,21.863,22.299,1730.0
2023-04-07 23:00:00,22.151,24.159,22.016,22.143,1268.0
2023-04-10 23:00:00,22.141,22.469,21.801,22.307,3480.0
2023-04-11 23:00:00,22.33,22.57,22.308,22.41,796.0
2023-04-12 23:00:00,22.5,22.54,22.297,22.319,2770.0
2023-04-13 23:00:00,22.27,22.453,21.0,22.236,1866.0
2023-04-14 23:00:00,22.172,22.31,22.152,22.31,2464.0
2023-04-17 23:00:00,22.297,22.392,22.01,22.036,513.0
2023-04-18 23:00:00,22.055,22.19,22.053,22.097,1738.0
2023-04-19 23:00:00,22.088,22.283,22.088,22.215,2571.0
2023-04-20 23:00:00,22.231,22.231,22.053,22.053,115.0
2023-04-21 23:00:00,22.109,22.179,22.079,22.152,26.0
2023-04-24 23:00:00,22.055,22.152,22.001,22.058,2082.0
2023-04-25 23:00:00,22.04,22.217,22.04,22.158,786.0
2023-04-26 23:00:00,22.1,22.28,22.1,22.184,1678.0
2023-04-27 23:00:00,22.25,22.28,22.078,22.184,1270.0
2023-04-28 23:00:00,22.15,22.163,21.728,21.975,4533.0
2023-05-02 23:00:00,21.875,21.998,21.519,21.741,812.0
2023-05-03 23:00:00,21.78,21.781,21.498,21.667,126.0
2023-05-04 23:00:00,21.551,21.608,21.055,21.32,807.0
2023-05-05 23:00:00,21.33,21.33,20.969,21.178,1230.0
2023-05-08 23:00:00,21.144,21.431,21.023,21.411,95.0
2023-05-10 23:00:00,21.319,21.319,20.743,20.826,2313.0
2023-05-11 23:00:00,20.769,21.494,20.585,21.195,396.0
2023-05-12 23:00:00,21.164,21.462,21.053,21.45,268.0
2023-05-15 23:00:00,21.419,21.848,21.4,21.715,1478.0
2023-05-16 23:00:00,22.034,22.043,21.79,22.043,1824.0
2023-05-17 23:00:00,22.083,22.102,21.823,21.825,2955.0
2023-05-18 23:00:00,21.758,21.9,21.75,21.9,28.0
2023-05-19 23:00:00,22.013,22.013,21.765,21.765,6.0
2023-05-22 23:00:00,21.791,21.929,21.79,21.929,11.0
2023-05-23 23:00:00,21.939,22.0,21.83,21.83,1883.0
2023-05-24 23:00:00,21.943,21.943,21.84,21.919,18.0
2023-05-25 23:00:00,22.001,22.001,21.852,21.912,654.0
2023-05-26 23:00:00,21.888,21.943,21.805,21.862,872.0
2023-05-29 23:00:00,21.869,22.201,21.863,22.201,3644.0
2023-05-30 23:00:00,22.275,22.292,22.068,22.167,28.0
2023-05-31 23:00:00,22.293,22.296,21.909,22.193,183.0
2023-06-01 23:00:00,22.079,22.807,20.774,22.083,2123.0
2023-06-02 23:00:00,21.976,22.198,21.973,21.973,388.0
2023-06-05 23:00:00,22.259,22.285,22.189,22.214,308.0
2023-06-06 23:00:00,22.115,22.27,22.115,22.27,817.0
2023-06-07 23:00:00,22.266,22.337,22.216,22.337,218.0
2023-06-08 23:00:00,22.368,22.512,22.321,22.508,7066.0
2023-06-09 23:00:00,22.533,22.537,22.377,22.418,4451.0
2023-06-13 23:00:00,22.483,23.047,22.44,23.047,51829.0
2023-06-14 23:00:00,23.072,23.472,22.857,23.01,51339.0
2023-06-15 23:00:00,23.02,23.02,22.85,22.886,640.0
