DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-22 23:00:00,7.0,7.0,7.0,7.0,1.0
2023-07-07 23:00:00,7.08,7.08,7.08,7.08,1.0
2023-07-11 23:00:00,7.055,7.055,7.055,7.055,1.0
2023-07-12 23:00:00,7.045,7.045,7.045,7.045,1.0
2023-07-20 23:00:00,7.025,7.025,7.025,7.025,2.0
2023-07-21 23:00:00,7.0,7.0,7.0,7.0,1.0
2023-08-01 23:00:00,7.0,7.016,6.951,6.951,54.0
2023-08-02 23:00:00,6.999,7.002,6.98,7.0,123.0
2023-08-03 23:00:00,7.15,7.15,6.811,6.811,2.0
2023-08-04 23:00:00,7.01,7.05,6.951,6.951,13.0
2023-08-07 23:00:00,7.0,7.0,7.0,7.0,8.0
2023-08-09 23:00:00,7.05,7.05,7.05,7.05,5.0
2023-08-11 23:00:00,7.1,7.1,7.1,7.1,2.0
2023-08-15 23:00:00,7.12,7.12,7.073,7.073,5.0
2023-08-16 23:00:00,7.074,7.077,7.063,7.063,51.0
2023-08-17 23:00:00,7.08,7.08,7.035,7.035,61.0
2023-08-18 23:00:00,7.059,7.062,7.058,7.058,6.0
2023-08-21 23:00:00,7.057,7.087,7.05,7.05,188.0
2023-08-22 23:00:00,7.056,7.077,7.023,7.023,104.0
2023-08-23 23:00:00,7.023,7.025,7.018,7.025,20.0
2023-08-24 23:00:00,7.035,7.04,7.034,7.04,16.0
2023-08-25 23:00:00,7.045,7.078,7.045,7.057,41.0
2023-08-28 23:00:00,7.058,7.118,7.05,7.096,42.0
2023-08-29 23:00:00,7.084,7.159,7.083,7.111,544.0
2023-08-30 23:00:00,7.088,7.112,7.083,7.109,77.0
2023-08-31 23:00:00,7.117,7.123,7.082,7.09,490.0
2023-09-01 23:00:00,7.085,7.085,7.06,7.064,456.0
2023-09-04 23:00:00,7.06,7.091,7.06,7.089,980.0
2023-09-05 23:00:00,7.1,7.12,7.098,7.114,639.0
2023-09-06 23:00:00,7.126,7.157,7.105,7.123,2854.0
2023-09-07 23:00:00,7.127,7.147,7.122,7.141,3640.0
