DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-13 23:00:00,448.25,476.98,448.25,476.98,3.0
2023-06-16 23:00:00,444.29,444.29,444.29,444.29,1.0
2023-06-19 23:00:00,456.0,456.0,456.0,456.0,1.0
2023-06-21 23:00:00,440.9,440.9,440.9,440.9,5.0
2023-06-26 23:00:00,451.66,451.66,451.66,451.66,1.0
2023-06-27 23:00:00,449.77,450.0,449.77,450.0,2.0
2023-06-29 23:00:00,455.86,455.86,455.86,455.86,1.0
2023-06-30 23:00:00,457.84,463.99,457.84,463.99,3.0
2023-07-04 23:00:00,469.26,469.74,469.26,469.74,2.0
2023-07-05 23:00:00,475.04,475.11,473.55,475.11,3.0
2023-07-06 23:00:00,469.5,469.5,469.5,469.5,1.0
2023-07-10 23:00:00,456.83,465.0,456.83,465.0,3.0
2023-07-12 23:00:00,469.7,475.78,468.36,468.36,6.0
2023-07-13 23:00:00,466.26,471.8,466.25,471.7,9.0
2023-07-14 23:00:00,466.16,470.0,456.22,470.0,11.0
2023-07-17 23:00:00,465.0,469.94,465.0,469.0,3.0
2023-07-18 23:00:00,465.23,473.41,465.23,466.0,9.0
2023-07-19 23:00:00,471.0,473.0,467.57,473.0,7.0
2023-07-20 23:00:00,472.9,474.0,472.9,473.77,13.0
2023-07-21 23:00:00,470.0,471.0,462.5,471.0,9.0
2023-07-24 23:00:00,470.5,470.5,470.5,470.5,1.0
2023-07-25 23:00:00,470.7,470.77,470.7,470.77,2.0
2023-07-26 23:00:00,469.0,469.0,465.0,466.0,4.0
2023-07-27 23:00:00,472.0,473.0,467.98,467.98,5.0
2023-07-28 23:00:00,471.72,472.0,471.0,472.0,8.0
2023-07-31 23:00:00,467.6,476.0,466.83,470.0,18.0
2023-08-01 23:00:00,475.0,475.0,470.5,470.5,11.0
2023-08-02 23:00:00,474.8,474.8,466.31,467.2,4.0
2023-08-03 23:00:00,472.73,472.73,465.0,465.0,18.0
2023-08-04 23:00:00,471.0,471.0,465.0,466.0,8.0
2023-08-07 23:00:00,469.67,470.0,466.0,467.98,11.0
2023-08-08 23:00:00,467.88,467.9,467.88,467.9,2.0
2023-08-09 23:00:00,461.41,462.15,460.96,462.05,6.0
2023-08-10 23:00:00,466.61,466.61,466.61,466.61,1.0
2023-08-11 23:00:00,463.6,464.6,463.6,464.6,3.0
2023-08-14 23:00:00,468.96,468.96,462.18,462.18,5.0
2023-08-15 23:00:00,462.5,465.83,460.0,465.83,8.0
2023-08-16 23:00:00,460.0,460.0,460.0,460.0,1.0
2023-08-17 23:00:00,460.0,461.0,452.71,460.88,6.0
2023-08-18 23:00:00,450.61,461.76,450.4,451.5,22.0
2023-08-21 23:00:00,455.99,455.99,451.91,451.92,6.0
