DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-06-14 23:00:00,25.69,25.77,25.69,25.77,5.0
2022-06-15 23:00:00,25.67,25.67,25.67,25.67,1.0
2022-06-16 23:00:00,26.13,26.13,25.48,25.95,4.0
2022-06-17 23:00:00,26.62,26.66,26.62,26.66,2.0
2022-06-20 23:00:00,24.87,25.65,24.87,25.4,7.0
2022-06-21 23:00:00,25.48,25.48,25.48,25.48,3.0
2022-06-22 23:00:00,24.81,24.95,24.64,24.93,12.0
2022-06-23 23:00:00,24.57,24.93,24.57,24.93,7.0
2022-06-24 23:00:00,24.84,24.84,24.08,24.08,6.0
2022-06-28 23:00:00,24.4,24.4,24.21,24.21,6.0
2022-06-29 23:00:00,23.87,23.87,23.87,23.87,5.0
2022-06-30 23:00:00,23.41,23.41,23.11,23.19,14.0
2022-07-01 23:00:00,22.97,22.97,22.83,22.83,7.0
2022-07-04 23:00:00,22.86,22.86,22.86,22.86,1.0
2022-07-05 23:00:00,22.55,22.55,22.16,22.16,18.0
2022-07-06 23:00:00,22.2,22.2,22.14,22.18,3.0
2022-07-12 23:00:00,21.8,21.85,21.8,21.85,2.0
2022-07-13 23:00:00,22.12,22.12,21.69,21.82,21.0
2022-07-14 23:00:00,21.22,21.33,20.93,21.33,15.0
2022-07-15 23:00:00,21.23,21.29,21.23,21.23,8.0
2022-07-18 23:00:00,21.5,21.5,21.34,21.34,6.0
2022-07-19 23:00:00,21.07,21.15,21.02,21.02,15.0
2022-07-21 23:00:00,20.94,21.05,20.46,20.61,16.0
2022-07-22 23:00:00,20.96,21.03,20.96,21.03,2.0
2022-07-26 23:00:00,21.07,21.07,21.07,21.07,1.0
2022-07-27 23:00:00,20.63,20.63,20.63,20.63,1.0
2022-07-28 23:00:00,21.36,22.05,21.36,22.05,31.0
2022-07-29 23:00:00,22.0,22.51,21.86,22.24,51.0
2022-08-01 23:00:00,22.03,23.03,22.03,22.18,51.0
2022-08-02 23:00:00,22.0,22.01,21.85,21.85,39.0
2022-08-03 23:00:00,21.7,21.96,21.7,21.96,5.0
2022-08-04 23:00:00,21.88,21.88,21.13,21.86,13.0
2022-08-05 23:00:00,21.75,21.79,21.44,21.44,7.0
2022-08-08 23:00:00,22.34,22.34,22.34,22.34,2.0
2022-08-09 23:00:00,22.09,22.33,22.09,22.24,33.0
2022-08-10 23:00:00,22.27,22.44,22.18,22.18,22.0
2022-08-11 23:00:00,22.11,22.11,22.11,22.11,1.0
2022-08-12 23:00:00,22.16,22.16,22.08,22.16,18.0
2022-08-15 23:00:00,22.18,22.18,22.11,22.18,16.0
2022-08-16 23:00:00,22.2,22.2,22.2,22.2,5.0
2022-08-17 23:00:00,21.56,21.8,20.36,21.46,45.0
2022-08-18 23:00:00,21.56,21.56,21.56,21.56,6.0
2022-08-19 23:00:00,20.97,21.19,20.97,21.04,3.0
2022-08-22 23:00:00,20.94,20.98,20.74,20.85,24.0
2022-08-23 23:00:00,21.08,21.08,20.91,20.92,11.0
2022-08-24 23:00:00,21.25,21.35,21.06,21.35,13.0
2022-08-25 23:00:00,21.22,21.55,21.22,21.55,16.0
2022-08-26 23:00:00,21.55,21.71,21.0,21.0,35.0
2022-08-29 23:00:00,20.96,21.01,20.51,20.95,15.0
2022-08-30 23:00:00,20.72,20.72,20.7,20.7,2.0
2022-08-31 23:00:00,20.68,20.7,20.36,20.7,70.0
2022-09-01 23:00:00,20.39,20.77,20.06,20.33,63.0
2022-09-02 23:00:00,20.33,20.6,20.28,20.6,18.0
2022-09-05 23:00:00,20.73,20.73,20.29,20.3,45.0
2022-09-06 23:00:00,20.53,20.57,20.36,20.42,22.0
2022-09-07 23:00:00,20.3,20.56,20.29,20.43,18.0
2022-09-08 23:00:00,20.31,20.81,20.31,20.52,41.0
2022-09-09 23:00:00,20.96,20.97,20.58,20.58,17.0
2022-09-12 23:00:00,20.85,21.56,20.85,21.53,91.0
2022-09-13 23:00:00,21.38,21.6,21.08,21.28,39.0
2022-09-14 23:00:00,21.03,21.24,21.03,21.24,26.0
2022-09-15 23:00:00,21.3,21.3,20.71,20.95,65.0
2022-09-16 23:00:00,20.88,21.87,20.67,21.08,142.0
2022-09-19 23:00:00,21.07,21.22,21.04,21.07,42.0
2022-09-20 23:00:00,21.04,21.23,20.88,20.88,18.0
2022-09-21 23:00:00,20.92,21.84,20.83,21.23,179.0
2022-09-22 23:00:00,21.34,21.83,21.24,21.35,80.0
2022-09-23 23:00:00,21.42,21.42,20.78,20.78,21.0
2022-09-26 23:00:00,20.89,20.89,19.03,20.58,154.0
2022-09-27 23:00:00,20.38,20.43,20.06,20.2,12.0
2022-09-28 23:00:00,19.85,20.36,19.78,20.36,32.0
2022-09-29 23:00:00,20.44,20.44,20.11,20.39,23.0
2022-09-30 23:00:00,20.39,20.95,20.22,20.92,121.0
2022-10-03 23:00:00,20.7,22.4,20.7,22.25,89.0
2022-10-04 23:00:00,22.32,22.68,22.17,22.6,164.0
2022-10-05 23:00:00,22.75,22.75,21.88,22.0,48.0
2022-10-06 23:00:00,22.18,22.6,22.01,22.17,27.0
2022-10-07 23:00:00,22.13,22.3,21.81,22.03,27.0
2022-10-10 23:00:00,22.08,22.1,21.32,21.5,29.0
2022-10-11 23:00:00,21.42,21.55,21.13,21.27,39.0
2022-10-12 23:00:00,21.27,21.32,20.91,20.91,15.0
2022-10-13 23:00:00,20.83,21.29,20.65,20.7,28.0
2022-10-14 23:00:00,21.03,21.03,20.3,20.36,40.0
2022-10-17 23:00:00,20.35,20.64,20.22,20.53,89.0
2022-10-18 23:00:00,20.67,20.85,20.46,20.71,48.0
2022-10-19 23:00:00,20.57,20.66,20.29,20.29,42.0
2022-10-20 23:00:00,20.3,20.96,20.3,20.79,21.0
2022-10-21 23:00:00,20.66,20.66,20.19,20.64,20.0
2022-10-24 23:00:00,20.89,20.95,20.7,20.95,28.0
2022-10-25 23:00:00,20.95,20.96,20.8,20.95,44.0
2022-10-26 23:00:00,20.85,21.2,20.85,21.15,51.0
2022-10-27 23:00:00,21.04,21.05,20.77,20.94,45.0
2022-10-28 23:00:00,20.99,21.0,20.63,20.63,15.0
2022-10-31 23:00:00,20.69,21.27,20.18,20.8,21.0
2022-11-01 23:00:00,20.99,21.28,20.99,21.27,44.0
2022-11-02 23:00:00,21.09,21.17,20.85,21.07,49.0
2022-11-03 23:00:00,21.02,21.19,20.23,20.88,25.0
2022-11-07 23:00:00,20.85,22.23,20.85,22.08,242.0
2022-11-08 23:00:00,21.96,22.42,21.86,22.4,143.0
2022-11-09 23:00:00,22.47,22.61,22.3,22.3,53.0
