DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-15 23:00:00,16081.0,16081.0,15811.0,15837.0,4.0
2023-06-16 23:00:00,15949.0,15989.0,15949.0,15989.0,5.0
2023-06-20 23:00:00,15989.0,15989.0,15989.0,15989.0,1.0
2023-06-21 23:00:00,15877.0,15877.0,15877.0,15877.0,1.0
2023-06-22 23:00:00,15877.0,15974.0,15877.0,15974.0,9.0
2023-06-23 23:00:00,15877.0,15877.0,15877.0,15877.0,13.0
2023-06-26 23:00:00,15601.0,15704.0,15546.0,15546.0,12.0
2023-06-27 23:00:00,15400.0,15712.0,15121.0,15600.0,23.0
2023-06-28 23:00:00,15574.0,15756.0,15574.0,15651.0,41.0
2023-06-29 23:00:00,15750.0,15819.0,15750.0,15778.0,8.0
2023-06-30 23:00:00,15741.0,15883.0,15741.0,15883.0,2.0
2023-07-03 23:00:00,15813.0,15980.0,15735.0,15980.0,7.0
2023-07-04 23:00:00,15951.0,15967.0,15951.0,15967.0,4.0
2023-07-05 23:00:00,15809.0,15809.0,15797.0,15797.0,8.0
2023-07-06 23:00:00,15915.0,16050.0,15915.0,16050.0,2.0
2023-07-10 23:00:00,15994.0,16100.0,15994.0,16100.0,10.0
2023-07-11 23:00:00,16100.0,16755.0,16100.0,16755.0,24.0
2023-07-12 23:00:00,16704.0,17530.0,16602.0,17460.0,98.0
2023-07-13 23:00:00,17476.0,17940.0,17366.0,17880.0,52.0
2023-07-14 23:00:00,17778.0,19013.0,17695.0,17795.0,105.0
2023-07-17 23:00:00,17938.0,18683.0,17900.0,18623.0,253.0
2023-07-18 23:00:00,18623.0,19058.0,18623.0,18901.0,241.0
2023-07-19 23:00:00,18966.0,20996.0,18885.0,19812.0,301.0
2023-07-20 23:00:00,19834.0,20335.0,19502.0,19892.0,195.0
2023-07-21 23:00:00,19964.0,20278.0,19750.0,19858.0,68.0
2023-07-24 23:00:00,19915.0,20137.0,19840.0,20068.0,80.0
2023-07-25 23:00:00,20103.0,20998.0,20103.0,20965.0,138.0
2023-07-26 23:00:00,21018.0,21543.0,20859.0,20936.0,219.0
2023-07-27 23:00:00,20878.0,20950.0,20670.0,20834.0,113.0
2023-07-28 23:00:00,20855.0,21585.0,20751.0,21527.0,80.0
2023-07-31 23:00:00,21637.0,21909.0,21432.0,21621.0,171.0
2023-08-01 23:00:00,21649.0,21839.0,21479.0,21500.0,146.0
2023-08-02 23:00:00,21520.0,21649.0,21343.0,21490.0,107.0
2023-08-03 23:00:00,21490.0,23934.0,21168.0,22790.0,373.0
2023-08-04 23:00:00,22800.0,23096.0,21370.0,21826.0,382.0
2023-08-07 23:00:00,21660.0,22126.0,21499.0,21515.0,131.0
2023-08-08 23:00:00,21515.0,22046.0,20375.0,21985.0,222.0
2023-08-09 23:00:00,22251.0,22705.0,21900.0,22322.0,158.0
2023-08-10 23:00:00,22334.0,22513.0,22334.0,22432.0,31.0
2023-08-11 23:00:00,22542.0,22619.0,22141.0,22616.0,93.0
2023-08-14 23:00:00,22609.0,23245.0,21907.0,22262.0,247.0
2023-08-15 23:00:00,22444.0,22755.0,21652.0,22747.0,155.0
2023-08-16 23:00:00,22688.0,22688.0,21770.0,22020.0,133.0
2023-08-17 23:00:00,22313.0,22998.0,22006.0,22714.0,54.0
2023-08-18 23:00:00,22806.0,23051.0,22749.0,22920.0,124.0
2023-08-21 23:00:00,22919.0,23355.0,22856.0,23247.0,90.0
2023-08-22 23:00:00,23161.0,24008.0,23160.0,23628.0,238.0
2023-08-23 23:00:00,23876.0,24320.0,23555.0,23954.0,268.0
2023-08-24 23:00:00,23927.0,24048.0,23557.0,23920.0,127.0
2023-08-25 23:00:00,23963.0,24180.0,23963.0,24136.0,213.0
2023-08-28 23:00:00,24124.0,24446.0,24078.0,24358.0,106.0
2023-08-29 23:00:00,24358.0,24378.0,23695.0,24021.0,179.0
2023-08-30 23:00:00,24206.0,24254.0,23756.0,23879.0,225.0
2023-08-31 23:00:00,23844.0,23955.0,23560.0,23853.0,188.0
2023-09-01 23:00:00,23868.0,24078.0,23769.0,23786.0,21.0
2023-09-04 23:00:00,23822.0,24474.0,23810.0,24474.0,76.0
2023-09-05 23:00:00,24476.0,24770.0,23947.0,24267.0,501.0
2023-09-06 23:00:00,24267.0,24347.0,24115.0,24261.0,181.0
2023-09-07 23:00:00,24193.0,24212.0,22896.0,23260.0,385.0
2023-09-08 23:00:00,23250.0,23740.0,22650.0,23479.0,289.0
2023-09-11 23:00:00,23390.0,24319.0,23110.0,24169.0,624.0
2023-09-12 23:00:00,24211.0,24800.0,24094.0,24711.0,810.0
