DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-29 23:00:00,2498.0,2498.0,2498.0,2498.0,1.0
2023-10-04 23:00:00,2920.0,2920.0,2030.0,2690.0,78.0
2023-10-05 23:00:00,2538.0,2538.0,2025.0,2156.0,11.0
2023-10-06 23:00:00,2198.0,2383.0,2198.0,2383.0,20.0
2023-10-09 23:00:00,2154.0,2296.0,2151.0,2296.0,5.0
2023-10-11 23:00:00,2799.0,2799.0,2210.0,2210.0,2.0
2023-10-12 23:00:00,2325.0,2464.0,1930.0,2457.0,8.0
2023-10-13 23:00:00,2680.0,2685.0,2143.0,2188.0,16.0
2023-10-17 23:00:00,2539.0,2540.0,2338.0,2338.0,5.0
2023-10-18 23:00:00,2225.0,2490.0,2225.0,2292.0,5.0
2023-10-19 23:00:00,2128.0,2416.0,2121.0,2416.0,32.0
2023-10-23 23:00:00,2225.0,2225.0,2225.0,2225.0,1.0
2023-10-24 23:00:00,2265.0,2265.0,2259.0,2259.0,6.0
2023-10-27 23:00:00,2312.0,2312.0,2312.0,2312.0,1.0
2023-10-31 23:00:00,2350.0,2390.0,2350.0,2390.0,20.0
2023-11-01 23:00:00,2321.0,2321.0,2321.0,2321.0,1.0
2023-11-09 23:00:00,2243.0,2849.0,2243.0,2849.0,3.0
2023-11-10 23:00:00,2273.0,2497.0,2273.0,2497.0,2.0
2023-11-13 23:00:00,2465.0,2465.0,2323.0,2323.0,9.0
2023-11-16 23:00:00,2276.0,2276.0,2276.0,2276.0,3.0
2023-11-23 23:00:00,2687.0,2687.0,2677.0,2677.0,3.0
2023-11-24 23:00:00,2477.0,2649.0,2346.0,2399.0,15.0
2023-11-27 23:00:00,2400.0,2400.0,2400.0,2400.0,3.0
2023-11-28 23:00:00,2423.0,2423.0,2422.0,2422.0,2.0
2023-11-29 23:00:00,2291.0,2550.0,2291.0,2550.0,4.0
2023-11-30 23:00:00,2553.0,3170.0,1783.0,2620.0,813.0
2023-12-01 23:00:00,2500.0,2560.0,2162.0,2461.0,108.0
2023-12-04 23:00:00,2460.0,2474.0,2284.0,2474.0,27.0
2023-12-05 23:00:00,2409.0,2409.0,2409.0,2409.0,1.0
2023-12-06 23:00:00,2304.0,2304.0,1962.0,2054.0,43.0
2023-12-08 23:00:00,2154.0,2154.0,2151.0,2151.0,10.0
2023-12-11 23:00:00,2163.0,2163.0,2163.0,2163.0,6.0
2023-12-13 23:00:00,1877.0,2247.0,1877.0,2046.0,21.0
2023-12-15 23:00:00,2084.0,2134.0,1834.0,2134.0,13.0
2023-12-18 23:00:00,2221.0,2222.0,2221.0,2222.0,2.0
2023-12-21 23:00:00,2272.0,2272.0,2270.0,2270.0,4.0
2023-12-22 23:00:00,2300.0,2300.0,2280.0,2280.0,2.0
2023-12-25 23:00:00,2400.0,2568.0,2395.0,2395.0,12.0
2023-12-26 23:00:00,2549.0,2549.0,2545.0,2547.0,11.0
2023-12-27 23:00:00,2450.0,2450.0,2285.0,2290.0,29.0
2023-12-28 23:00:00,2417.0,2418.0,2296.0,2418.0,5.0
2023-12-29 23:00:00,2234.0,2644.0,2234.0,2643.0,10.0
2024-01-03 23:00:00,2400.0,2496.0,2257.0,2281.0,48.0
2024-01-04 23:00:00,2300.0,2490.0,2281.0,2490.0,13.0
2024-01-05 23:00:00,2317.0,2317.0,2317.0,2317.0,1.0
2024-01-11 23:00:00,2422.0,2436.0,2340.0,2340.0,7.0
2024-01-12 23:00:00,2378.0,2378.0,2378.0,2378.0,2.0
2024-01-15 23:00:00,2520.0,2641.0,2520.0,2641.0,14.0
2024-01-16 23:00:00,2476.0,2483.0,2314.0,2314.0,8.0
2024-01-18 23:00:00,2560.0,2660.0,2384.0,2403.0,10.0
2024-01-19 23:00:00,2699.0,2699.0,2467.0,2495.0,4.0
2024-01-22 23:00:00,2637.0,2812.0,2499.0,2590.0,68.0
2024-01-23 23:00:00,2605.0,2669.0,2518.0,2607.0,36.0
2024-01-24 23:00:00,2697.0,2698.0,2601.0,2601.0,9.0
2024-01-25 23:00:00,2613.0,2759.0,2613.0,2642.0,33.0
2024-01-26 23:00:00,2650.0,2650.0,2650.0,2650.0,2.0
2024-01-30 23:00:00,2592.0,2593.0,2517.0,2517.0,12.0
2024-01-31 23:00:00,2530.0,2688.0,2530.0,2688.0,2.0
2024-02-01 23:00:00,2650.0,2769.0,2650.0,2693.0,4.0
2024-02-02 23:00:00,2757.0,2758.0,2521.0,2523.0,12.0
2024-02-05 23:00:00,2699.0,2822.0,2560.0,2590.0,18.0
2024-02-07 23:00:00,2748.0,3077.0,2600.0,2910.0,148.0
2024-02-08 23:00:00,2950.0,2969.0,2871.0,2871.0,110.0
2024-02-09 23:00:00,2850.0,2850.0,2664.0,2827.0,41.0
2024-02-12 23:00:00,2707.0,2822.0,2705.0,2822.0,10.0
2024-02-13 23:00:00,2844.0,2879.0,2820.0,2820.0,16.0
2024-02-14 23:00:00,2870.0,3001.0,2859.0,2860.0,25.0
2024-02-15 23:00:00,2834.0,2870.0,2834.0,2870.0,3.0
2024-02-16 23:00:00,2883.0,2883.0,2883.0,2883.0,1.0
2024-02-19 23:00:00,2880.0,2910.0,2880.0,2910.0,3.0
2024-02-20 23:00:00,2820.0,2820.0,2750.0,2750.0,12.0
2024-02-21 23:00:00,2750.0,2890.0,2585.0,2585.0,41.0
2024-02-22 23:00:00,2611.0,2797.0,2593.0,2647.0,13.0
