DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-02-07 23:00:00,13186.0,13186.0,13186.0,13186.0,1.0
2023-02-13 23:00:00,12400.0,12400.0,12400.0,12400.0,1.0
2023-03-13 23:00:00,12301.0,12301.0,12301.0,12301.0,1.0
2023-03-14 23:00:00,12301.0,12352.0,12127.0,12352.0,3.0
2023-03-16 23:00:00,12154.0,12154.0,12153.0,12153.0,2.0
2023-03-24 23:00:00,12012.0,12052.0,11551.0,11551.0,8.0
2023-03-27 23:00:00,12193.0,12193.0,12193.0,12193.0,1.0
2023-03-29 23:00:00,12224.0,12787.0,11800.0,11800.0,4.0
2023-03-30 23:00:00,12100.0,12100.0,12100.0,12100.0,2.0
2023-03-31 23:00:00,12392.0,12393.0,12392.0,12393.0,2.0
2023-04-03 23:00:00,12455.0,12788.0,12455.0,12788.0,5.0
2023-04-04 23:00:00,12753.0,12788.0,12753.0,12788.0,2.0
2023-04-05 23:00:00,12850.0,12850.0,12850.0,12850.0,2.0
2023-04-11 23:00:00,12650.0,12650.0,12650.0,12650.0,1.0
2023-04-17 23:00:00,12573.0,12573.0,12573.0,12573.0,1.0
2023-04-18 23:00:00,12947.0,12947.0,12650.0,12650.0,2.0
2023-04-26 23:00:00,12701.0,12701.0,12700.0,12700.0,2.0
2023-05-11 23:00:00,12600.0,12600.0,12600.0,12600.0,1.0
2023-05-15 23:00:00,12600.0,12650.0,12600.0,12650.0,2.0
2023-05-18 23:00:00,12700.0,13099.0,12700.0,13099.0,7.0
2023-05-19 23:00:00,12805.0,12805.0,12761.0,12761.0,18.0
2023-05-22 23:00:00,13000.0,13000.0,12777.0,12777.0,10.0
2023-05-24 23:00:00,13130.0,13130.0,12911.0,12911.0,3.0
2023-05-26 23:00:00,12999.0,12999.0,12999.0,12999.0,5.0
2023-05-29 23:00:00,12900.0,12900.0,12900.0,12900.0,1.0
2023-05-31 23:00:00,12701.0,12701.0,12600.0,12600.0,55.0
2023-06-01 23:00:00,12560.0,12899.0,12560.0,12899.0,13.0
2023-06-02 23:00:00,12899.0,13128.0,12899.0,13086.0,12.0
2023-06-05 23:00:00,12804.0,12804.0,12656.0,12700.0,26.0
2023-06-06 23:00:00,12750.0,13130.0,12750.0,13000.0,26.0
2023-06-07 23:00:00,12900.0,12900.0,12827.0,12827.0,5.0
2023-06-08 23:00:00,12836.0,12904.0,12830.0,12901.0,9.0
2023-06-09 23:00:00,12989.0,12989.0,12829.0,12842.0,18.0
2023-06-13 23:00:00,12701.0,12990.0,12701.0,12990.0,28.0
2023-06-14 23:00:00,12750.0,13596.0,12750.0,13507.0,205.0
2023-06-15 23:00:00,13200.0,13533.0,13200.0,13218.0,30.0
2023-06-16 23:00:00,13251.0,13587.0,13250.0,13587.0,76.0
2023-06-19 23:00:00,13532.0,13550.0,13107.0,13388.0,53.0
2023-06-20 23:00:00,13339.0,13430.0,13339.0,13400.0,27.0
2023-06-21 23:00:00,13350.0,13399.0,13232.0,13232.0,206.0
2023-06-22 23:00:00,13228.0,13228.0,12994.0,13157.0,14804.0
2023-06-23 23:00:00,13172.0,13207.0,12981.0,13061.0,84.0
2023-06-26 23:00:00,13110.0,13110.0,12989.0,13109.0,38.0
2023-06-27 23:00:00,13100.0,13139.0,13028.0,13060.0,385.0
2023-06-28 23:00:00,13119.0,13384.0,13084.0,13142.0,188.0
2023-06-29 23:00:00,13120.0,13188.0,13100.0,13110.0,146.0
2023-06-30 23:00:00,13103.0,13310.0,13100.0,13276.0,74.0
2023-07-03 23:00:00,13310.0,13366.0,13117.0,13254.0,263.0
2023-07-04 23:00:00,13177.0,13188.0,13165.0,13165.0,7.0
2023-07-05 23:00:00,13160.0,13234.0,13087.0,13129.0,262.0
2023-07-06 23:00:00,13090.0,13168.0,12805.0,12835.0,343.0
2023-07-07 23:00:00,12835.0,13048.0,12500.0,12855.0,105.0
2023-07-10 23:00:00,12850.0,12972.0,12411.0,12889.0,161.0
