DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-27 23:00:00,3758.0,3758.0,2723.0,3098.0,142.0
2023-09-28 23:00:00,3080.0,3080.0,2890.0,2890.0,17.0
2023-09-29 23:00:00,2980.0,2980.0,2671.0,2760.0,48.0
2023-10-02 23:00:00,2874.0,3049.0,2770.0,2901.0,21.0
2023-10-03 23:00:00,3014.0,3014.0,3014.0,3014.0,5.0
2023-10-04 23:00:00,3014.0,3014.0,2943.0,2943.0,3.0
2023-10-05 23:00:00,3100.0,3100.0,2651.0,2949.0,21.0
2023-10-09 23:00:00,3008.0,3008.0,3000.0,3000.0,3.0
2023-10-10 23:00:00,3019.0,3020.0,3019.0,3020.0,3.0
2023-10-12 23:00:00,2846.0,2846.0,2846.0,2846.0,1.0
2023-10-13 23:00:00,3030.0,3030.0,3000.0,3000.0,3.0
2023-10-16 23:00:00,2860.0,2910.0,2603.0,2908.0,19.0
2023-10-17 23:00:00,2712.0,2871.0,2639.0,2871.0,15.0
2023-10-18 23:00:00,2955.0,2955.0,2955.0,2955.0,2.0
2023-10-19 23:00:00,2730.0,2899.0,2659.0,2899.0,24.0
2023-10-23 23:00:00,2721.0,2721.0,2721.0,2721.0,1.0
2023-10-24 23:00:00,2900.0,2917.0,2750.0,2800.0,11.0
2023-10-26 23:00:00,2710.0,2937.0,2710.0,2937.0,2.0
2023-10-27 23:00:00,2903.0,2903.0,2903.0,2903.0,1.0
2023-10-30 23:00:00,2890.0,2890.0,2702.0,2834.0,17.0
2023-10-31 23:00:00,2702.0,2859.0,2655.0,2660.0,53.0
2023-11-02 23:00:00,2683.0,2735.0,2681.0,2681.0,8.0
2023-11-03 23:00:00,2856.0,2856.0,2683.0,2691.0,14.0
2023-11-06 23:00:00,2692.0,2692.0,2691.0,2691.0,6.0
2023-11-07 23:00:00,2745.0,2829.0,2745.0,2819.0,56.0
2023-11-08 23:00:00,2819.0,3301.0,2700.0,2910.0,77.0
2023-11-09 23:00:00,2783.0,3181.0,2714.0,3028.0,9.0
2023-11-10 23:00:00,2919.0,2920.0,2775.0,2820.0,7.0
2023-11-13 23:00:00,2836.0,2927.0,2836.0,2922.0,7.0
2023-11-14 23:00:00,2852.0,2852.0,2799.0,2799.0,2.0
2023-11-15 23:00:00,2899.0,2899.0,2899.0,2899.0,1.0
2023-11-16 23:00:00,2887.0,2887.0,2800.0,2815.0,9.0
2023-11-17 23:00:00,2644.0,2782.0,2644.0,2782.0,7.0
2023-11-20 23:00:00,2695.0,2899.0,2695.0,2899.0,2.0
2023-11-21 23:00:00,2850.0,2850.0,2850.0,2850.0,1.0
2023-11-27 23:00:00,2780.0,2781.0,2780.0,2781.0,2.0
