DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-10-21 23:00:00,5.446,5.447,5.446,5.447,4.0
2022-10-24 23:00:00,6.02,6.02,5.9,5.99,19.0
2022-10-25 23:00:00,5.966,6.019,5.939,5.96,11.0
2022-10-26 23:00:00,6.02,6.02,5.841,5.86,10.0
2022-10-27 23:00:00,5.85,5.885,5.665,5.669,40.0
2022-10-28 23:00:00,5.643,5.735,5.54,5.54,13.0
2022-10-31 23:00:00,5.699,5.803,5.546,5.7,40.0
2022-11-01 23:00:00,5.677,5.678,5.493,5.555,36.0
2022-11-02 23:00:00,5.534,5.643,5.337,5.601,21.0
2022-11-03 23:00:00,5.256,5.631,5.256,5.279,25.0
2022-11-07 23:00:00,5.481,6.087,5.271,5.891,37.0
2022-11-08 23:00:00,5.887,5.956,5.391,5.608,23.0
2022-11-09 23:00:00,5.617,5.797,5.5,5.5,8.0
2022-11-10 23:00:00,5.599,5.716,5.331,5.37,12.0
2022-11-11 23:00:00,5.694,5.776,5.286,5.602,28.0
2022-11-14 23:00:00,4.99,5.85,4.99,5.731,18.0
2022-11-15 23:00:00,5.581,5.652,5.551,5.551,5.0
2022-11-16 23:00:00,5.267,5.644,5.267,5.504,4.0
2022-11-17 23:00:00,5.701,5.701,5.55,5.55,18.0
2022-11-18 23:00:00,5.3,5.7,5.3,5.579,5.0
2022-11-21 23:00:00,5.572,5.715,5.572,5.654,10.0
2022-11-22 23:00:00,5.771,5.771,5.563,5.619,19.0
2022-11-23 23:00:00,5.849,5.899,5.706,5.782,32.0
2022-11-24 23:00:00,5.585,5.826,5.585,5.662,18.0
2022-11-25 23:00:00,5.7,5.7,5.7,5.7,1.0
2022-11-28 23:00:00,5.7,5.739,5.601,5.739,46.0
2022-11-29 23:00:00,5.671,5.75,5.66,5.66,17.0
2022-11-30 23:00:00,5.622,5.697,5.622,5.64,13.0
2022-12-01 23:00:00,5.562,5.799,5.562,5.626,40.0
2022-12-02 23:00:00,5.683,5.698,5.617,5.624,13.0
2022-12-05 23:00:00,5.61,5.666,5.347,5.645,73.0
2022-12-06 23:00:00,5.671,5.755,5.524,5.6,53.0
2022-12-07 23:00:00,5.609,5.694,5.584,5.627,27.0
2022-12-08 23:00:00,5.584,5.909,5.58,5.766,81.0
2022-12-09 23:00:00,5.82,5.86,5.664,5.774,81.0
2022-12-12 23:00:00,5.791,6.058,5.706,5.852,51.0
2022-12-13 23:00:00,5.891,5.891,5.784,5.88,47.0
2022-12-14 23:00:00,5.79,5.879,5.72,5.8,64.0
2022-12-15 23:00:00,5.8,5.83,5.555,5.555,136.0
2022-12-16 23:00:00,5.744,5.817,5.7,5.737,81.0
2022-12-19 23:00:00,5.795,5.795,5.604,5.604,67.0
2022-12-20 23:00:00,5.604,5.679,5.505,5.53,153.0
2022-12-21 23:00:00,5.545,5.69,5.52,5.656,105.0
2022-12-22 23:00:00,5.687,5.687,5.505,5.505,119.0
2022-12-23 23:00:00,5.501,5.545,5.264,5.42,394.0
2022-12-26 23:00:00,5.355,5.8,5.355,5.8,111.0
2022-12-27 23:00:00,5.62,5.638,5.364,5.397,107.0
2022-12-28 23:00:00,5.37,5.398,5.08,5.139,221.0
2022-12-29 23:00:00,5.395,5.395,5.056,5.098,104.0
2022-12-30 23:00:00,5.055,5.169,5.05,5.12,146.0
2023-01-03 23:00:00,5.089,5.716,4.515,4.515,522.0
2023-01-04 23:00:00,4.586,4.617,4.45,4.561,338.0
2023-01-05 23:00:00,4.542,4.719,4.532,4.551,252.0
2023-01-06 23:00:00,4.555,4.555,4.411,4.461,214.0
2023-01-09 23:00:00,4.362,4.584,4.233,4.566,162.0
