DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-05-22 23:00:00,8152.0,8219.0,8152.0,8219.0,2.0
2023-05-26 23:00:00,8510.0,8510.0,8510.0,8510.0,1.0
2023-05-30 23:00:00,8550.0,8601.0,8550.0,8601.0,4.0
2023-06-01 23:00:00,8863.0,8863.0,8863.0,8863.0,1.0
2023-06-07 23:00:00,9085.0,9099.0,8443.0,9099.0,3.0
2023-06-08 23:00:00,9100.0,9100.0,9100.0,9100.0,1.0
2023-06-09 23:00:00,9100.0,9100.0,9100.0,9100.0,1.0
2023-06-19 23:00:00,9445.0,9445.0,9445.0,9445.0,1.0
2023-06-20 23:00:00,8786.0,9300.0,8110.0,9300.0,7.0
2023-07-04 23:00:00,8173.0,9132.0,8173.0,9132.0,2.0
2023-07-10 23:00:00,9099.0,9100.0,9099.0,9100.0,3.0
2023-07-11 23:00:00,8676.0,8676.0,8676.0,8676.0,1.0
2023-07-14 23:00:00,8554.0,8554.0,8554.0,8554.0,1.0
2023-07-18 23:00:00,9160.0,9160.0,9160.0,9160.0,2.0
2023-07-19 23:00:00,9330.0,9330.0,8951.0,8951.0,2.0
2023-07-20 23:00:00,8955.0,9001.0,8954.0,9000.0,6.0
2023-08-01 23:00:00,9498.0,10148.0,9498.0,10148.0,3.0
2023-08-02 23:00:00,9657.0,9657.0,9656.0,9656.0,2.0
2023-08-04 23:00:00,10460.0,10500.0,9802.0,9802.0,4.0
2023-08-09 23:00:00,9954.0,9954.0,9954.0,9954.0,1.0
2023-08-11 23:00:00,10145.0,10147.0,10145.0,10147.0,3.0
2023-08-16 23:00:00,10295.0,10295.0,9638.0,9638.0,2.0
2023-08-21 23:00:00,10156.0,10156.0,10156.0,10156.0,2.0
2023-08-31 23:00:00,10415.0,10415.0,10415.0,10415.0,1.0
2023-09-01 23:00:00,10210.0,10210.0,10210.0,10210.0,1.0
2023-09-12 23:00:00,10329.0,10329.0,10329.0,10329.0,1.0
2023-09-19 23:00:00,10200.0,10200.0,10200.0,10200.0,1.0
2023-09-21 23:00:00,9956.0,9956.0,9956.0,9956.0,1.0
