DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-22 23:00:00,21000.0,21621.0,21000.0,21621.0,2.0
2023-09-25 23:00:00,20801.0,20801.0,20801.0,20801.0,1.0
2023-09-28 23:00:00,22095.0,22095.0,21300.0,21300.0,2.0
2023-10-04 23:00:00,22098.0,22527.0,22098.0,22527.0,2.0
2023-10-06 23:00:00,22419.0,22419.0,22419.0,22419.0,1.0
2023-10-09 23:00:00,23590.0,24839.0,22800.0,23847.0,16.0
2023-10-11 23:00:00,24488.0,24700.0,24064.0,24300.0,5.0
2023-10-12 23:00:00,24050.0,24174.0,23212.0,23551.0,7.0
2023-10-13 23:00:00,24200.0,24200.0,24200.0,24200.0,1.0
2023-10-16 23:00:00,24356.0,24356.0,22844.0,24255.0,21.0
2023-10-17 23:00:00,24250.0,24250.0,24200.0,24200.0,2.0
2023-10-18 23:00:00,24500.0,25405.0,24500.0,25405.0,6.0
2023-10-19 23:00:00,24114.0,26524.0,24114.0,26000.0,17.0
2023-10-20 23:00:00,26460.0,26590.0,25816.0,25816.0,12.0
2023-10-23 23:00:00,25919.0,26600.0,25721.0,26431.0,14.0
2023-10-24 23:00:00,25844.0,27720.0,24874.0,27200.0,33.0
2023-10-25 23:00:00,27105.0,28100.0,27105.0,27738.0,18.0
2023-10-26 23:00:00,28036.0,29864.0,28036.0,28347.0,107.0
2023-10-27 23:00:00,28231.0,29549.0,27750.0,28600.0,51.0
2023-10-30 23:00:00,28910.0,28966.0,28001.0,28001.0,22.0
2023-10-31 23:00:00,28000.0,28890.0,27750.0,28496.0,29.0
2023-11-01 23:00:00,27756.0,28609.0,27755.0,28100.0,22.0
2023-11-02 23:00:00,28243.0,28499.0,28243.0,28451.0,8.0
2023-11-03 23:00:00,28455.0,28770.0,28455.0,28500.0,11.0
2023-11-06 23:00:00,28924.0,29383.0,28453.0,28958.0,9.0
2023-11-07 23:00:00,28959.0,29665.0,28817.0,29665.0,26.0
2023-11-08 23:00:00,29370.0,30872.0,29311.0,30300.0,120.0
2023-11-09 23:00:00,30548.0,30938.0,29801.0,30330.0,63.0
2023-11-10 23:00:00,30790.0,31780.0,29960.0,31400.0,208.0
2023-11-13 23:00:00,31401.0,32798.0,31324.0,31578.0,101.0
2023-11-14 23:00:00,31437.0,32149.0,30300.0,32145.0,172.0
2023-11-15 23:00:00,31592.0,32300.0,31310.0,32300.0,85.0
2023-11-16 23:00:00,32300.0,34497.0,31854.0,33200.0,231.0
2023-11-17 23:00:00,33100.0,33802.0,32076.0,32699.0,52.0
2023-11-20 23:00:00,32699.0,32998.0,31362.0,31515.0,70.0
2023-11-21 23:00:00,31649.0,32626.0,30601.0,32626.0,120.0
2023-11-22 23:00:00,32326.0,33499.0,31488.0,31488.0,103.0
2023-11-23 23:00:00,31490.0,32252.0,30724.0,31214.0,79.0
2023-11-24 23:00:00,31214.0,32065.0,30000.0,30966.0,128.0
2023-11-27 23:00:00,30908.0,31142.0,29502.0,29899.0,224.0
2023-11-28 23:00:00,29640.0,30589.0,28601.0,30580.0,276.0
2023-11-29 23:00:00,30500.0,30500.0,29070.0,29070.0,277.0
2023-11-30 23:00:00,29382.0,30240.0,28711.0,29532.0,287.0
2023-12-01 23:00:00,29689.0,29689.0,28700.0,28711.0,140.0
2023-12-04 23:00:00,28611.0,29080.0,28311.0,28659.0,97.0
2023-12-05 23:00:00,28643.0,28972.0,27830.0,27986.0,286.0
2023-12-06 23:00:00,28088.0,28088.0,27370.0,27749.0,245.0
2023-12-07 23:00:00,27515.0,28371.0,26914.0,27511.0,474.0
2023-12-08 23:00:00,27616.0,28589.0,27411.0,27472.0,348.0
2023-12-11 23:00:00,27588.0,28380.0,26711.0,27645.0,337.0
2023-12-12 23:00:00,27929.0,28270.0,27682.0,27682.0,144.0
2023-12-13 23:00:00,27836.0,27969.0,26700.0,26811.0,421.0
2023-12-14 23:00:00,26989.0,28089.0,26811.0,27712.0,327.0
2023-12-15 23:00:00,27712.0,28889.0,27511.0,28513.0,668.0
2023-12-18 23:00:00,28511.0,29800.0,28260.0,29484.0,857.0
2023-12-19 23:00:00,29446.0,29776.0,28736.0,28855.0,884.0
2023-12-20 23:00:00,28851.0,29114.0,28699.0,28888.0,704.0
2023-12-21 23:00:00,28942.0,29726.0,28661.0,29582.0,1954.0
2023-12-22 23:00:00,29681.0,30980.0,29601.0,30752.0,4095.0
2023-12-25 23:00:00,30752.0,31125.0,30365.0,30839.0,3279.0
2023-12-26 23:00:00,30826.0,31115.0,30711.0,31076.0,1163.0
2023-12-27 23:00:00,31108.0,31188.0,30741.0,30808.0,1613.0
2023-12-28 23:00:00,30765.0,31010.0,30288.0,30977.0,2051.0
2023-12-29 23:00:00,30905.0,31156.0,30803.0,31143.0,1035.0
2024-01-03 23:00:00,31143.0,32400.0,30888.0,32380.0,2879.0
2024-01-04 23:00:00,32399.0,33050.0,32250.0,32749.0,3325.0
2024-01-05 23:00:00,32857.0,32946.0,32624.0,32819.0,995.0
2024-01-08 23:00:00,32852.0,33531.0,32510.0,32755.0,2371.0
2024-01-09 23:00:00,32827.0,33410.0,32556.0,33240.0,2041.0
2024-01-10 23:00:00,33225.0,33544.0,32490.0,32674.0,1307.0
2024-01-11 23:00:00,32666.0,32884.0,32053.0,32546.0,2985.0
2024-01-12 23:00:00,32550.0,32709.0,31923.0,32021.0,1657.0
2024-01-15 23:00:00,31975.0,32165.0,31638.0,31685.0,1286.0
2024-01-16 23:00:00,31686.0,32400.0,31530.0,32383.0,1755.0
2024-01-17 23:00:00,32370.0,32848.0,32164.0,32438.0,2049.0
2024-01-18 23:00:00,32420.0,32445.0,32010.0,32068.0,1285.0
2024-01-19 23:00:00,32093.0,32250.0,31747.0,31847.0,1260.0
2024-01-22 23:00:00,31892.0,32220.0,31337.0,31408.0,3140.0
2024-01-23 23:00:00,31406.0,31431.0,30611.0,30636.0,4089.0
2024-01-24 23:00:00,30749.0,31151.0,29730.0,29936.0,4647.0
2024-01-25 23:00:00,29982.0,30635.0,29386.0,30510.0,5532.0
2024-01-26 23:00:00,30510.0,30888.0,30213.0,30377.0,3197.0
2024-01-29 23:00:00,30375.0,30565.0,29935.0,30035.0,2079.0
2024-01-30 23:00:00,30032.0,31602.0,29850.0,31549.0,2910.0
2024-01-31 23:00:00,31579.0,32400.0,31352.0,31875.0,3829.0
2024-02-01 23:00:00,32216.0,32365.0,31770.0,32004.0,2406.0
2024-02-02 23:00:00,31955.0,32222.0,31200.0,32207.0,2371.0
2024-02-05 23:00:00,32066.0,32950.0,31900.0,32934.0,3627.0
2024-02-06 23:00:00,32892.0,33262.0,32432.0,32566.0,2586.0
2024-02-07 23:00:00,32601.0,32731.0,32130.0,32130.0,1827.0
2024-02-08 23:00:00,32152.0,32778.0,31950.0,31950.0,4490.0
2024-02-09 23:00:00,31933.0,32117.0,31400.0,31668.0,2164.0
2024-02-12 23:00:00,31756.0,32128.0,31463.0,31581.0,1839.0
2024-02-13 23:00:00,31577.0,32499.0,31577.0,31850.0,1691.0
2024-02-14 23:00:00,31850.0,32331.0,31850.0,32072.0,1126.0
2024-02-15 23:00:00,32056.0,32135.0,31548.0,31659.0,1072.0
2024-02-16 23:00:00,31658.0,31782.0,31150.0,31506.0,1771.0
2024-02-19 23:00:00,31530.0,31697.0,31117.0,31549.0,1741.0
2024-02-20 23:00:00,31511.0,31888.0,31001.0,31499.0,2408.0
2024-02-21 23:00:00,31562.0,31625.0,28170.0,28359.0,12504.0
2024-02-22 23:00:00,28351.0,28787.0,27287.0,27950.0,10744.0
2024-02-26 23:00:00,27881.0,28271.0,26550.0,28200.0,9335.0
2024-02-27 23:00:00,28157.0,29072.0,28000.0,28238.0,7003.0
2024-02-28 23:00:00,28240.0,28739.0,27916.0,28207.0,2894.0
2024-02-29 23:00:00,28281.0,28309.0,27499.0,27744.0,3146.0
2024-03-01 23:00:00,27698.0,27907.0,26962.0,27832.0,4790.0
2024-03-04 23:00:00,27808.0,28828.0,27705.0,28586.0,3993.0
2024-03-05 23:00:00,28535.0,28879.0,28254.0,28473.0,2688.0
2024-03-06 23:00:00,28508.0,28600.0,28209.0,28241.0,1411.0
2024-03-07 23:00:00,28241.0,28450.0,28064.0,28157.0,1400.0
2024-03-11 23:00:00,28151.0,28834.0,28079.0,28674.0,1577.0
2024-03-12 23:00:00,28671.0,29986.0,28638.0,29955.0,4483.0
2024-03-13 23:00:00,29959.0,30476.0,29403.0,29403.0,3528.0
2024-03-14 23:00:00,29404.0,29739.0,29002.0,29638.0,2676.0
2024-03-15 23:00:00,29498.0,29800.0,29127.0,29357.0,1057.0
2024-03-18 23:00:00,29366.0,29580.0,28889.0,29119.0,1193.0
2024-03-19 23:00:00,29169.0,29806.0,28992.0,29340.0,1560.0
2024-03-20 23:00:00,29371.0,29638.0,28575.0,28711.0,1771.0
2024-03-21 23:00:00,28683.0,29200.0,28375.0,28795.0,1498.0
