DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-14 23:00:00,25730.0,34927.0,25730.0,34927.0,2.0
2022-12-28 23:00:00,36328.0,36328.0,36328.0,36328.0,2.0
2023-02-06 23:00:00,36197.0,36200.0,36197.0,36200.0,2.0
2023-02-07 23:00:00,36900.0,36900.0,36900.0,36900.0,1.0
2023-02-09 23:00:00,37159.0,37159.0,35970.0,35970.0,2.0
2023-02-16 23:00:00,35300.0,35300.0,35300.0,35300.0,1.0
2023-03-02 23:00:00,36800.0,36800.0,36800.0,36800.0,2.0
2023-03-06 23:00:00,37300.0,37300.0,37300.0,37300.0,1.0
2023-03-07 23:00:00,36299.0,36299.0,36299.0,36299.0,1.0
2023-03-10 23:00:00,35622.0,39000.0,30500.0,37000.0,25.0
2023-03-13 23:00:00,36999.0,36999.0,36999.0,36999.0,2.0
2023-03-14 23:00:00,36949.0,36949.0,36949.0,36949.0,1.0
2023-03-15 23:00:00,36300.0,38400.0,36211.0,36211.0,12.0
2023-03-17 23:00:00,36400.0,36400.0,36399.0,36399.0,2.0
2023-03-20 23:00:00,36900.0,37677.0,36900.0,37677.0,2.0
2023-03-21 23:00:00,38179.0,40101.0,34400.0,38000.0,44.0
2023-03-22 23:00:00,35862.0,37900.0,33500.0,36914.0,31.0
2023-03-23 23:00:00,37000.0,37000.0,37000.0,37000.0,1.0
2023-03-24 23:00:00,36334.0,36334.0,36137.0,36137.0,3.0
2023-03-27 23:00:00,37391.0,37693.0,35699.0,37693.0,28.0
2023-03-28 23:00:00,37685.0,37686.0,35100.0,37285.0,55.0
2023-03-29 23:00:00,36722.0,37682.0,36587.0,37630.0,9.0
2023-03-30 23:00:00,38001.0,38001.0,38001.0,38001.0,1.0
2023-03-31 23:00:00,37430.0,37430.0,37430.0,37430.0,2.0
2023-04-03 23:00:00,37570.0,41901.0,37570.0,39335.0,101.0
2023-04-04 23:00:00,39800.0,39800.0,39303.0,39304.0,15.0
2023-04-05 23:00:00,39303.0,41020.0,38565.0,38722.0,54.0
2023-04-06 23:00:00,40419.0,40419.0,40419.0,40419.0,1.0
