DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-21 23:00:00,5167.0,5167.0,5167.0,5167.0,1.0
2022-09-29 23:00:00,4398.0,4398.0,4398.0,4398.0,1.0
2022-10-04 23:00:00,4799.0,5150.0,4788.0,5150.0,5.0
2022-10-05 23:00:00,5000.0,5000.0,4987.0,4987.0,2.0
2022-10-06 23:00:00,4983.0,4983.0,4983.0,4983.0,5.0
2022-10-07 23:00:00,4881.0,4881.0,4880.0,4880.0,2.0
2022-10-10 23:00:00,4994.0,4995.0,4994.0,4995.0,3.0
2022-10-12 23:00:00,5241.0,5241.0,4406.0,5006.0,4.0
2022-10-13 23:00:00,4724.0,4724.0,4724.0,4724.0,1.0
2022-10-18 23:00:00,5268.0,5268.0,5208.0,5208.0,2.0
2022-10-20 23:00:00,4920.0,4920.0,4920.0,4920.0,10.0
2022-10-21 23:00:00,5206.0,5426.0,4930.0,4962.0,24.0
2022-10-24 23:00:00,4661.0,5411.0,4661.0,5367.0,4.0
2022-10-25 23:00:00,5091.0,5487.0,5091.0,5487.0,6.0
2022-10-26 23:00:00,5255.0,5535.0,5255.0,5491.0,4.0
2022-10-27 23:00:00,5237.0,5498.0,5237.0,5498.0,2.0
2022-10-28 23:00:00,5601.0,5601.0,5128.0,5207.0,13.0
2022-10-31 23:00:00,5649.0,5649.0,5218.0,5385.0,35.0
2022-11-01 23:00:00,5389.0,5399.0,5001.0,5399.0,9.0
2022-11-07 23:00:00,5393.0,5393.0,5393.0,5393.0,2.0
2022-11-09 23:00:00,5125.0,5125.0,5020.0,5020.0,4.0
2022-11-16 23:00:00,5000.0,5166.0,5000.0,5146.0,3.0
2022-11-18 23:00:00,5082.0,5082.0,5050.0,5050.0,2.0
2022-11-25 23:00:00,5103.0,5774.0,5101.0,5101.0,22.0
2022-11-29 23:00:00,5017.0,5496.0,4850.0,5102.0,408.0
2022-11-30 23:00:00,5091.0,5091.0,5085.0,5085.0,4.0
2022-12-01 23:00:00,5054.0,5054.0,5050.0,5050.0,11.0
2022-12-02 23:00:00,5000.0,5044.0,4801.0,4801.0,21.0
2022-12-05 23:00:00,4943.0,4943.0,4800.0,4830.0,59.0
2022-12-06 23:00:00,4800.0,4800.0,4700.0,4764.0,44.0
2022-12-07 23:00:00,4743.0,4743.0,4632.0,4641.0,7.0
2022-12-08 23:00:00,4644.0,4644.0,4642.0,4642.0,6.0
2022-12-09 23:00:00,4643.0,4695.0,4643.0,4692.0,6.0
2022-12-12 23:00:00,4735.0,4754.0,4694.0,4750.0,13.0
2022-12-13 23:00:00,4740.0,4753.0,4709.0,4747.0,42.0
2022-12-14 23:00:00,4708.0,4708.0,4663.0,4665.0,30.0
2022-12-15 23:00:00,4665.0,4665.0,4545.0,4546.0,59.0
2022-12-16 23:00:00,4554.0,4601.0,4548.0,4562.0,116.0
2022-12-19 23:00:00,4545.0,4545.0,4426.0,4457.0,582.0
2022-12-20 23:00:00,4448.0,4485.0,4400.0,4466.0,235.0
2022-12-21 23:00:00,4469.0,4518.0,4437.0,4438.0,272.0
2022-12-22 23:00:00,4446.0,4505.0,4422.0,4505.0,129.0
2022-12-23 23:00:00,4501.0,4520.0,4472.0,4473.0,23.0
2022-12-26 23:00:00,4491.0,4566.0,4489.0,4555.0,108.0
2022-12-27 23:00:00,4594.0,4640.0,4585.0,4608.0,101.0
2022-12-28 23:00:00,4591.0,4635.0,4545.0,4580.0,75.0
2022-12-29 23:00:00,4576.0,4603.0,4565.0,4572.0,36.0
2022-12-30 23:00:00,4571.0,4579.0,4233.0,4500.0,349.0
2023-01-03 23:00:00,4512.0,4531.0,4483.0,4531.0,53.0
2023-01-04 23:00:00,4528.0,4528.0,4510.0,4519.0,28.0
2023-01-05 23:00:00,4518.0,4527.0,4461.0,4471.0,124.0
2023-01-06 23:00:00,4481.0,4492.0,4469.0,4469.0,73.0
2023-01-09 23:00:00,4471.0,4501.0,4471.0,4495.0,84.0
