DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-29 23:00:00,4150.0,4150.0,4150.0,4150.0,4.0
2024-01-03 23:00:00,4960.0,4960.0,4960.0,4960.0,1.0
2024-01-12 23:00:00,4306.0,4400.0,3981.0,4400.0,12.0
2024-01-15 23:00:00,4180.0,4180.0,4180.0,4180.0,1.0
2024-01-18 23:00:00,4185.0,4185.0,4185.0,4185.0,5.0
2024-01-23 23:00:00,4181.0,4200.0,4181.0,4200.0,11.0
2024-01-26 23:00:00,4928.7,4928.7,4928.7,4928.7,1.0
2024-01-31 23:00:00,4427.2,4751.8,4427.2,4500.0,6.0
2024-02-05 23:00:00,4500.0,4500.0,4500.0,4500.0,2.0
2024-02-08 23:00:00,4600.0,4900.0,4479.0,4899.9,29.0
2024-02-09 23:00:00,4772.3,4800.0,4601.0,4800.0,8.0
2024-02-12 23:00:00,4799.0,4799.0,4516.4,4516.4,7.0
2024-02-13 23:00:00,4600.0,4600.0,4500.0,4600.0,8.0
2024-02-14 23:00:00,4500.0,4500.0,4500.0,4500.0,12.0
2024-02-16 23:00:00,4502.0,4549.0,4500.0,4549.0,6.0
2024-02-20 23:00:00,4599.0,4599.0,4599.0,4599.0,1.0
2024-02-22 23:00:00,4502.0,4550.0,4500.0,4550.0,4.0
2024-02-26 23:00:00,4598.7,4799.0,4598.7,4609.0,24.0
2024-02-27 23:00:00,4799.0,4799.0,4799.0,4799.0,1.0
2024-02-29 23:00:00,4780.0,4780.0,4779.9,4779.9,4.0
2024-03-01 23:00:00,4760.0,4760.0,4760.0,4760.0,2.0
2024-03-07 23:00:00,4619.6,4800.0,4619.6,4800.0,6.0
2024-03-11 23:00:00,4639.9,4639.9,4639.8,4639.8,4.0
2024-03-12 23:00:00,4800.0,4800.0,4800.0,4800.0,1.0
2024-03-13 23:00:00,4770.0,5109.5,4765.0,4769.4,18.0
2024-03-14 23:00:00,5079.9,5099.9,5079.9,5099.0,4.0
2024-03-15 23:00:00,4779.3,5099.0,4779.3,5099.0,12.0
2024-03-18 23:00:00,5098.0,5098.0,4900.1,4919.1,8.0
2024-03-19 23:00:00,4919.3,4919.3,4919.3,4919.3,3.0
2024-03-20 23:00:00,4939.1,4939.1,4939.1,4939.1,5.0
2024-03-22 23:00:00,5028.0,5028.0,5028.0,5028.0,1.0
2024-03-25 23:00:00,4939.1,4939.1,4939.1,4939.1,2.0
2024-03-27 23:00:00,4939.1,4939.1,4939.1,4939.1,1.0
2024-04-01 23:00:00,5130.0,5130.0,5130.0,5130.0,1.0
2024-04-02 23:00:00,4900.1,5288.0,4900.1,5181.3,9.0
2024-04-04 23:00:00,4908.0,5198.0,4838.1,4838.1,106.0
2024-04-05 23:00:00,5141.8,5141.8,5097.9,5097.9,26.0
2024-04-08 23:00:00,4868.0,4868.0,4868.0,4868.0,1.0
2024-04-11 23:00:00,5087.9,5087.9,5087.9,5087.9,6.0
2024-04-12 23:00:00,5079.9,5086.0,4857.7,5085.0,40.0
2024-04-15 23:00:00,5069.9,5069.9,5069.9,5069.9,1.0
2024-04-16 23:00:00,4868.1,5139.8,4702.0,4750.0,15.0
2024-04-17 23:00:00,5110.6,5110.6,4640.0,4641.0,88.0
2024-04-18 23:00:00,4698.0,4698.0,4698.0,4698.0,1.0
2024-04-19 23:00:00,4868.0,4868.0,4698.0,4709.2,6.0
2024-04-22 23:00:00,4710.0,4710.0,4710.0,4710.0,2.0
2024-04-23 23:00:00,4658.0,4658.0,4638.1,4638.1,4.0
2024-05-03 23:00:00,5099.9,5100.0,5099.9,5100.0,4.0
2024-05-06 23:00:00,4810.1,5138.0,4810.1,5138.0,2.0
2024-05-07 23:00:00,4830.1,5108.0,4830.0,5108.0,7.0
2024-05-08 23:00:00,5150.0,5199.9,5150.0,5199.9,6.0
2024-05-13 23:00:00,5000.0,5000.0,5000.0,5000.0,1.0
2024-05-14 23:00:00,4990.0,5155.5,4970.3,5155.5,6.0
2024-05-15 23:00:00,5000.0,5100.0,5000.0,5100.0,2.0
2024-05-16 23:00:00,5110.0,5110.0,5100.0,5100.0,4.0
2024-05-17 23:00:00,5100.0,5100.0,5100.0,5100.0,1.0
2024-05-20 23:00:00,5100.0,5199.0,5100.0,5160.0,19.0
2024-05-22 23:00:00,5155.0,5199.0,5100.0,5100.0,5.0
2024-05-23 23:00:00,5100.0,5178.0,5100.0,5178.0,11.0
2024-05-27 23:00:00,5100.0,5100.0,5100.0,5100.0,3.0
2024-05-28 23:00:00,5168.0,5168.0,5101.0,5101.0,4.0
2024-05-31 23:00:00,5189.0,5189.0,5160.0,5160.0,9.0
2024-06-03 23:00:00,5160.0,5195.0,5001.0,5195.0,87.0
2024-06-04 23:00:00,5194.0,5194.0,5101.0,5101.0,3.0
2024-06-06 23:00:00,5194.0,5194.0,5194.0,5194.0,2.0
2024-06-07 23:00:00,5195.0,5195.0,5195.0,5195.0,4.0
2024-06-11 23:00:00,5101.0,5101.0,5101.0,5101.0,10.0
2024-06-13 23:00:00,5001.0,5001.0,5001.0,5001.0,2.0
2024-06-14 23:00:00,5098.0,5098.0,5098.0,5098.0,8.0
2024-06-17 23:00:00,4921.0,4921.0,4851.0,4851.0,9.0
2024-06-18 23:00:00,4851.0,4851.0,4851.0,4851.0,5.0
2024-06-19 23:00:00,4999.0,4999.0,4760.2,4760.2,14.0
2024-06-20 23:00:00,5147.7,5147.7,5147.7,5147.7,1.0
