DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-08 23:00:00,32175.0,32175.0,32175.0,32175.0,1.0
2023-06-09 23:00:00,33784.0,36740.0,32484.0,35369.0,29.0
2023-06-13 23:00:00,35473.0,36369.0,35473.0,36369.0,3.0
2023-06-14 23:00:00,37493.0,37923.0,36699.0,36699.0,4.0
2023-06-15 23:00:00,37390.0,37390.0,37386.0,37386.0,2.0
2023-06-16 23:00:00,36606.0,36606.0,36452.0,36452.0,2.0
2023-06-19 23:00:00,36700.0,36701.0,36183.0,36283.0,7.0
2023-06-20 23:00:00,36345.0,36794.0,36333.0,36794.0,50.0
2023-06-21 23:00:00,36862.0,37440.0,36862.0,37440.0,55.0
2023-06-22 23:00:00,37479.0,38643.0,37380.0,38459.0,131.0
2023-06-23 23:00:00,38135.0,38367.0,37502.0,38170.0,66.0
2023-06-26 23:00:00,38168.0,39450.0,36784.0,39314.0,199.0
2023-06-27 23:00:00,39315.0,40190.0,38250.0,39970.0,158.0
2023-06-28 23:00:00,40095.0,40859.0,39926.0,40625.0,164.0
2023-06-29 23:00:00,40511.0,41911.0,40511.0,41400.0,246.0
2023-06-30 23:00:00,41540.0,42334.0,41410.0,42208.0,306.0
2023-07-03 23:00:00,42337.0,42374.0,41350.0,41350.0,105.0
2023-07-04 23:00:00,41251.0,42080.0,40729.0,41338.0,318.0
2023-07-05 23:00:00,41463.0,42228.0,41051.0,42208.0,101.0
2023-07-06 23:00:00,42139.0,43031.0,42001.0,42027.0,392.0
2023-07-07 23:00:00,42209.0,42287.0,41910.0,42005.0,19.0
2023-07-10 23:00:00,42212.0,42723.0,42129.0,42209.0,155.0
2023-07-11 23:00:00,42132.0,42150.0,41933.0,41947.0,93.0
2023-07-12 23:00:00,41991.0,43110.0,41946.0,42977.0,61.0
2023-07-13 23:00:00,43106.0,44600.0,42888.0,43272.0,543.0
2023-07-14 23:00:00,43265.0,43500.0,42937.0,43398.0,66.0
2023-07-17 23:00:00,43369.0,43722.0,43114.0,43345.0,189.0
2023-07-18 23:00:00,43367.0,44115.0,43362.0,43983.0,183.0
2023-07-19 23:00:00,43980.0,44681.0,43878.0,44470.0,164.0
2023-07-20 23:00:00,44500.0,44500.0,43600.0,43688.0,146.0
2023-07-21 23:00:00,43571.0,44137.0,43000.0,44009.0,118.0
2023-07-24 23:00:00,44105.0,44600.0,43662.0,44077.0,175.0
2023-07-25 23:00:00,44085.0,44393.0,44000.0,44114.0,52.0
2023-07-26 23:00:00,44143.0,45173.0,44140.0,45173.0,164.0
2023-07-27 23:00:00,45150.0,46291.0,44891.0,46037.0,451.0
2023-07-28 23:00:00,46047.0,46959.0,45990.0,46959.0,254.0
