DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-20 23:00:00,3.049,3.049,3.048,3.048,14.0
2023-12-21 23:00:00,3.048,3.05,3.048,3.05,11.0
2023-12-22 23:00:00,3.05,3.05,2.897,2.939,199.0
2023-12-25 23:00:00,2.969,3.0,2.968,2.968,30.0
2023-12-26 23:00:00,2.943,2.951,2.885,2.951,10.0
2023-12-28 23:00:00,2.956,2.956,2.95,2.95,19.0
2024-01-03 23:00:00,2.947,2.948,2.947,2.948,10.0
2024-01-04 23:00:00,2.947,2.976,2.9,2.916,88.0
2024-01-05 23:00:00,2.921,2.948,2.9,2.9,203.0
2024-01-08 23:00:00,2.905,2.911,2.904,2.905,55.0
2024-01-09 23:00:00,2.883,2.903,2.861,2.903,104.0
2024-01-10 23:00:00,2.903,2.903,2.848,2.877,29.0
2024-01-11 23:00:00,2.869,2.877,2.758,2.82,118.0
2024-01-12 23:00:00,2.79,2.811,2.602,2.749,552.0
2024-01-15 23:00:00,2.744,2.744,2.668,2.723,131.0
2024-01-16 23:00:00,2.744,2.75,2.6,2.72,567.0
2024-01-17 23:00:00,2.704,2.775,2.7,2.764,66.0
2024-01-18 23:00:00,2.703,2.744,2.689,2.74,9.0
2024-01-19 23:00:00,2.758,2.8,2.719,2.742,114.0
2024-01-22 23:00:00,2.767,2.775,2.677,2.689,22.0
2024-01-23 23:00:00,2.699,2.756,2.699,2.756,4.0
2024-01-24 23:00:00,2.713,2.742,2.685,2.722,37.0
2024-01-25 23:00:00,2.707,2.72,2.707,2.72,5.0
2024-01-26 23:00:00,2.69,2.72,2.686,2.712,107.0
2024-01-29 23:00:00,2.72,2.72,2.703,2.72,33.0
2024-01-30 23:00:00,2.71,2.716,2.71,2.711,3.0
2024-01-31 23:00:00,2.727,2.727,2.643,2.721,397.0
2024-02-01 23:00:00,2.741,2.799,2.7,2.7,267.0
2024-02-02 23:00:00,2.736,2.736,2.66,2.718,142.0
2024-02-05 23:00:00,2.681,2.711,2.68,2.695,31.0
2024-02-06 23:00:00,2.709,2.719,2.69,2.69,22.0
2024-02-07 23:00:00,2.704,2.709,2.704,2.709,6.0
2024-02-08 23:00:00,2.696,2.703,2.693,2.703,27.0
2024-02-09 23:00:00,2.697,2.7,2.688,2.7,16.0
2024-02-12 23:00:00,2.704,2.732,2.704,2.732,14.0
2024-02-13 23:00:00,2.706,2.728,2.682,2.728,674.0
2024-02-14 23:00:00,2.72,2.72,2.712,2.712,32.0
2024-02-15 23:00:00,2.711,2.739,2.71,2.734,45.0
2024-02-16 23:00:00,2.731,2.785,2.731,2.743,91.0
2024-02-19 23:00:00,2.747,2.753,2.728,2.749,188.0
2024-02-20 23:00:00,2.733,2.745,2.724,2.744,358.0
2024-02-21 23:00:00,2.74,2.74,2.712,2.717,786.0
2024-02-22 23:00:00,2.717,2.747,2.717,2.745,751.0
2024-02-26 23:00:00,2.759,2.79,2.716,2.78,424.0
2024-02-27 23:00:00,2.741,2.76,2.74,2.755,21.0
2024-02-28 23:00:00,2.755,2.759,2.72,2.72,279.0
2024-02-29 23:00:00,2.711,2.736,2.7,2.702,448.0
2024-03-01 23:00:00,2.72,2.727,2.715,2.715,3.0
2024-03-04 23:00:00,2.727,2.727,2.671,2.671,264.0
2024-03-05 23:00:00,2.665,2.69,2.64,2.64,722.0
2024-03-06 23:00:00,2.659,2.659,2.618,2.623,1424.0
2024-03-07 23:00:00,2.623,2.649,2.623,2.63,1123.0
2024-03-11 23:00:00,2.638,2.643,2.61,2.613,578.0
2024-03-12 23:00:00,2.624,2.679,2.619,2.679,882.0
2024-03-13 23:00:00,2.653,2.677,2.631,2.649,251.0
2024-03-14 23:00:00,2.645,2.669,2.628,2.656,123.0
2024-03-15 23:00:00,2.646,2.688,2.633,2.666,1305.0
2024-03-18 23:00:00,2.669,2.691,2.634,2.665,276.0
2024-03-19 23:00:00,2.664,2.696,2.647,2.658,298.0
2024-03-20 23:00:00,2.653,2.69,2.652,2.675,130.0
2024-03-21 23:00:00,2.669,2.704,2.659,2.689,2128.0
2024-03-22 23:00:00,2.694,2.758,2.677,2.733,1553.0
2024-03-25 23:00:00,2.731,2.779,2.714,2.746,743.0
2024-03-26 23:00:00,2.743,2.799,2.714,2.74,1495.0
2024-03-27 23:00:00,2.742,2.752,2.715,2.715,423.0
2024-03-28 23:00:00,2.726,2.737,2.72,2.721,24.0
2024-03-29 23:00:00,2.735,2.756,2.72,2.724,556.0
2024-04-01 23:00:00,2.733,2.772,2.72,2.729,1028.0
2024-04-02 23:00:00,2.768,2.768,2.728,2.731,191.0
2024-04-03 23:00:00,2.735,2.797,2.732,2.773,992.0
2024-04-04 23:00:00,2.78,2.829,2.762,2.782,1572.0
2024-04-05 23:00:00,2.781,2.847,2.78,2.821,1950.0
2024-04-08 23:00:00,2.82,2.853,2.811,2.844,965.0
2024-04-09 23:00:00,2.849,2.864,2.807,2.847,707.0
2024-04-10 23:00:00,2.825,2.892,2.825,2.864,1980.0
2024-04-11 23:00:00,2.863,2.9,2.84,2.84,888.0
2024-04-12 23:00:00,2.871,2.874,2.83,2.844,645.0
2024-04-15 23:00:00,2.845,2.858,2.804,2.804,613.0
2024-04-16 23:00:00,2.804,2.804,2.737,2.767,646.0
2024-04-17 23:00:00,2.77,2.78,2.766,2.766,1279.0
2024-04-18 23:00:00,2.765,2.785,2.745,2.746,499.0
2024-04-19 23:00:00,2.76,2.76,2.735,2.735,631.0
