DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-05-26 23:00:00,10.22,10.87,10.22,10.865,15.0
2023-05-29 23:00:00,11.086,11.099,11.0,11.079,8.0
2023-05-30 23:00:00,11.2,11.2,11.037,11.037,7.0
2023-05-31 23:00:00,10.77,10.77,10.761,10.761,4.0
2023-06-01 23:00:00,10.81,10.81,10.81,10.81,1.0
2023-06-05 23:00:00,10.81,10.81,10.81,10.81,2.0
2023-06-07 23:00:00,10.81,10.81,10.81,10.81,1.0
2023-06-15 23:00:00,11.237,11.237,11.237,11.237,1.0
2023-06-20 23:00:00,10.935,10.936,10.812,10.904,5.0
2023-06-21 23:00:00,11.298,11.3,10.564,11.147,71.0
2023-06-23 23:00:00,10.701,10.98,10.643,10.72,8.0
2023-06-26 23:00:00,10.741,11.15,10.562,10.83,106.0
2023-06-27 23:00:00,10.806,10.806,10.806,10.806,2.0
2023-06-28 23:00:00,10.624,10.97,10.624,10.97,9.0
2023-06-29 23:00:00,11.013,11.2,11.003,11.06,6.0
2023-06-30 23:00:00,11.331,11.331,11.219,11.219,3.0
2023-07-03 23:00:00,11.409,11.409,11.253,11.253,2.0
2023-07-04 23:00:00,11.256,11.282,11.256,11.266,9.0
2023-07-06 23:00:00,11.47,11.48,11.47,11.48,2.0
2023-07-07 23:00:00,11.516,11.683,11.48,11.683,22.0
2023-07-10 23:00:00,11.4,11.4,11.4,11.4,5.0
2023-07-11 23:00:00,11.43,11.43,11.43,11.43,1.0
2023-07-12 23:00:00,11.4,11.68,11.4,11.68,3.0
2023-07-13 23:00:00,11.401,11.401,11.401,11.401,2.0
2023-07-17 23:00:00,11.559,11.56,11.559,11.56,2.0
2023-07-18 23:00:00,11.577,11.577,11.577,11.577,1.0
2023-07-19 23:00:00,11.301,11.91,11.301,11.736,162.0
2023-07-20 23:00:00,11.65,11.65,11.378,11.378,4.0
2023-07-21 23:00:00,11.431,11.499,11.3,11.499,9.0
2023-07-24 23:00:00,11.499,11.747,11.402,11.402,139.0
2023-07-25 23:00:00,11.415,11.415,11.41,11.41,2.0
2023-07-26 23:00:00,11.696,11.696,11.31,11.351,3.0
2023-07-27 23:00:00,11.499,11.499,11.402,11.402,2.0
2023-07-28 23:00:00,11.649,11.649,11.426,11.5,47.0
2023-07-31 23:00:00,11.649,11.949,11.47,11.62,6.0
2023-08-01 23:00:00,11.5,11.506,11.5,11.506,2.0
2023-08-02 23:00:00,11.894,11.95,11.819,11.95,16.0
2023-08-03 23:00:00,11.83,11.95,11.785,11.94,19.0
2023-08-04 23:00:00,12.026,12.128,12.026,12.128,21.0
2023-08-07 23:00:00,12.15,12.4,12.15,12.19,20.0
2023-08-08 23:00:00,12.2,12.2,12.2,12.2,5.0
2023-08-09 23:00:00,12.245,13.169,12.245,12.52,107.0
2023-08-10 23:00:00,12.465,12.68,12.42,12.68,57.0
2023-08-11 23:00:00,12.65,12.68,12.6,12.6,33.0
2023-08-14 23:00:00,12.68,12.959,12.2,12.2,53.0
2023-08-15 23:00:00,12.222,12.708,12.054,12.699,28.0
2023-08-16 23:00:00,12.28,12.28,11.623,11.623,109.0
2023-08-17 23:00:00,12.2,12.547,11.751,11.751,7.0
2023-08-18 23:00:00,12.0,12.064,11.657,11.731,34.0
2023-08-21 23:00:00,11.687,12.274,11.687,11.901,7.0
2023-08-22 23:00:00,11.998,12.1,11.99,11.99,33.0
2023-08-23 23:00:00,12.038,12.038,12.038,12.038,2.0
2023-08-24 23:00:00,12.1,12.1,12.0,12.0,2.0
2023-08-25 23:00:00,12.135,12.135,11.967,12.084,6.0
2023-08-28 23:00:00,12.249,12.706,12.249,12.269,16.0
2023-08-29 23:00:00,12.442,12.597,12.268,12.268,35.0
2023-08-30 23:00:00,12.291,12.5,12.291,12.5,13.0
2023-08-31 23:00:00,12.648,12.648,12.253,12.253,13.0
2023-09-01 23:00:00,12.549,12.55,12.289,12.289,18.0
2023-09-04 23:00:00,12.395,12.395,12.394,12.394,2.0
2023-09-05 23:00:00,12.263,12.68,12.263,12.5,39.0
2023-09-06 23:00:00,12.664,12.664,12.434,12.564,16.0
2023-09-07 23:00:00,12.594,12.7,12.594,12.7,5.0
2023-09-11 23:00:00,12.679,12.681,12.019,12.448,123.0
2023-09-12 23:00:00,12.197,12.685,12.075,12.2,185.0
2023-09-13 23:00:00,12.3,12.475,12.2,12.299,23.0
2023-09-14 23:00:00,12.5,12.529,12.277,12.277,33.0
2023-09-15 23:00:00,12.35,12.449,12.276,12.449,80.0
2023-09-18 23:00:00,12.28,12.28,12.165,12.165,242.0
2023-09-19 23:00:00,12.063,12.22,12.063,12.22,120.0
2023-09-20 23:00:00,12.2,12.487,12.15,12.487,167.0
