DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-01-05 23:00:00,6830.0,6830.0,6815.0,6815.0,16.0
2024-01-09 23:00:00,7009.0,7540.0,6815.0,7074.0,77.0
2024-01-10 23:00:00,7007.0,7028.0,7000.0,7028.0,4.0
2024-01-11 23:00:00,7075.0,7075.0,6713.0,6829.0,93.0
2024-01-12 23:00:00,6848.0,6848.0,6848.0,6848.0,1.0
2024-01-15 23:00:00,6912.0,6985.0,6912.0,6985.0,3.0
2024-01-16 23:00:00,6975.0,6975.0,6975.0,6975.0,2.0
2024-01-17 23:00:00,6971.0,6971.0,6971.0,6971.0,1.0
2024-01-18 23:00:00,7027.0,7027.0,7024.0,7024.0,2.0
2024-01-19 23:00:00,7288.0,7288.0,7000.0,7009.0,8.0
2024-01-23 23:00:00,6966.0,7005.0,6966.0,7003.0,8.0
2024-01-24 23:00:00,7003.0,7068.0,6963.0,6992.0,29.0
2024-01-25 23:00:00,6984.0,6985.0,6932.0,6985.0,10.0
2024-01-26 23:00:00,6980.0,6986.0,6980.0,6986.0,18.0
2024-01-29 23:00:00,6980.0,6980.0,6917.0,6917.0,7.0
2024-01-30 23:00:00,6921.0,6969.0,6920.0,6920.0,9.0
2024-01-31 23:00:00,6947.0,6947.0,6834.0,6940.0,15.0
2024-02-01 23:00:00,6931.0,6985.0,6921.0,6985.0,16.0
2024-02-02 23:00:00,6975.0,6975.0,6930.0,6948.0,27.0
2024-02-06 23:00:00,6985.0,6986.0,6960.0,6960.0,20.0
2024-02-07 23:00:00,6986.0,7024.0,6974.0,6974.0,12.0
2024-02-08 23:00:00,7020.0,7021.0,6954.0,7001.0,10.0
2024-02-09 23:00:00,6968.0,6974.0,6968.0,6970.0,6.0
2024-02-12 23:00:00,6990.0,6990.0,6984.0,6984.0,4.0
2024-02-13 23:00:00,7025.0,7230.0,6999.0,7139.0,19.0
2024-02-14 23:00:00,7146.0,7376.0,7060.0,7128.0,41.0
2024-02-15 23:00:00,7071.0,7071.0,7031.0,7059.0,7.0
2024-02-16 23:00:00,7079.0,7271.0,7051.0,7125.0,49.0
2024-02-19 23:00:00,7072.0,7173.0,7070.0,7091.0,9.0
2024-02-20 23:00:00,7074.0,7074.0,6937.0,6958.0,17.0
2024-02-21 23:00:00,6974.0,7070.0,6906.0,6999.0,22.0
2024-02-22 23:00:00,6897.0,6997.0,6897.0,6997.0,3.0
2024-02-26 23:00:00,7000.0,7147.0,6960.0,7057.0,20.0
2024-02-27 23:00:00,6885.0,7152.0,6885.0,6948.0,3.0
2024-02-28 23:00:00,7002.0,7199.0,7002.0,7056.0,28.0
2024-02-29 23:00:00,7070.0,7186.0,7001.0,7038.0,27.0
2024-03-01 23:00:00,7073.0,7130.0,6997.0,7105.0,29.0
2024-03-04 23:00:00,7018.0,7170.0,6934.0,7074.0,141.0
2024-03-05 23:00:00,7030.0,7071.0,7000.0,7030.0,61.0
2024-03-06 23:00:00,7030.0,7038.0,7024.0,7033.0,28.0
2024-03-07 23:00:00,7033.0,7038.0,7000.0,7038.0,45.0
2024-03-11 23:00:00,7029.0,7029.0,7000.0,7022.0,10.0
2024-03-12 23:00:00,7022.0,7085.0,6940.0,7085.0,246.0
2024-03-13 23:00:00,7030.0,7088.0,6969.0,7000.0,31.0
2024-03-14 23:00:00,7049.0,7085.0,6857.0,6908.0,231.0
2024-03-15 23:00:00,6950.0,6991.0,6903.0,6960.0,51.0
2024-03-18 23:00:00,6933.0,6957.0,6882.0,6890.0,226.0
2024-03-19 23:00:00,6869.0,6901.0,6856.0,6865.0,536.0
2024-03-20 23:00:00,6873.0,6898.0,6799.0,6858.0,884.0
2024-03-21 23:00:00,6856.0,6965.0,6856.0,6888.0,1123.0
2024-03-22 23:00:00,6888.0,6950.0,6883.0,6886.0,393.0
2024-03-25 23:00:00,6878.0,6901.0,6803.0,6835.0,956.0
2024-03-26 23:00:00,6855.0,6855.0,6821.0,6821.0,1350.0
2024-03-27 23:00:00,6833.0,6870.0,6806.0,6821.0,410.0
2024-03-28 23:00:00,6821.0,6860.0,6807.0,6853.0,213.0
2024-03-29 23:00:00,6858.0,6866.0,6812.0,6844.0,639.0
2024-04-01 23:00:00,6840.0,6937.0,6839.0,6935.0,692.0
2024-04-02 23:00:00,6922.0,6996.0,6907.0,6907.0,648.0
2024-04-03 23:00:00,6916.0,6945.0,6888.0,6921.0,534.0
2024-04-04 23:00:00,6935.0,6977.0,6908.0,6917.0,845.0
2024-04-05 23:00:00,6917.0,6921.0,6862.0,6880.0,1447.0
2024-04-08 23:00:00,6882.0,6954.0,6869.0,6934.0,1061.0
2024-04-09 23:00:00,6933.0,6934.0,6856.0,6857.0,1141.0
2024-04-10 23:00:00,6877.0,6930.0,6848.0,6888.0,1274.0
2024-04-11 23:00:00,6878.0,6935.0,6861.0,6905.0,707.0
2024-04-12 23:00:00,6907.0,6981.0,6902.0,6980.0,1240.0
2024-04-15 23:00:00,6960.0,7035.0,6934.0,6972.0,947.0
2024-04-16 23:00:00,6989.0,7006.0,6900.0,6900.0,694.0
2024-04-17 23:00:00,6909.0,6922.0,6856.0,6868.0,324.0
2024-04-18 23:00:00,6857.0,6962.0,6855.0,6960.0,1336.0
2024-04-19 23:00:00,6953.0,6990.0,6917.0,6951.0,850.0
2024-04-22 23:00:00,6941.0,6950.0,6817.0,6881.0,1074.0
2024-04-23 23:00:00,6924.0,6937.0,6833.0,6845.0,1049.0
2024-04-24 23:00:00,6847.0,6876.0,6823.0,6824.0,654.0
2024-04-25 23:00:00,6824.0,6839.0,6757.0,6780.0,1077.0
