DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-19 23:00:00,12500.0,12500.0,12500.0,12500.0,2.0
2022-09-22 23:00:00,10913.0,10913.0,10913.0,10913.0,1.0
2022-09-23 23:00:00,10000.0,10000.0,10000.0,10000.0,1.0
2022-09-26 23:00:00,10019.0,10019.0,8879.0,8879.0,17.0
2022-09-27 23:00:00,8440.0,8440.0,8439.0,8439.0,3.0
2022-09-28 23:00:00,8900.0,8900.0,8900.0,8900.0,1.0
2022-09-30 23:00:00,8469.0,9084.0,8469.0,9084.0,7.0
2022-10-04 23:00:00,8266.0,9030.0,8266.0,8888.0,8.0
2022-10-05 23:00:00,8902.0,8902.0,8902.0,8902.0,1.0
2022-10-06 23:00:00,8000.0,8000.0,7721.0,7721.0,2.0
2022-10-10 23:00:00,8001.0,9062.0,8000.0,8090.0,6.0
2022-10-11 23:00:00,8100.0,8773.0,8100.0,8135.0,12.0
2022-10-12 23:00:00,8831.0,8831.0,8831.0,8831.0,2.0
2022-10-14 23:00:00,8389.0,8956.0,8388.0,8392.0,6.0
2022-10-17 23:00:00,8455.0,8855.0,8455.0,8804.0,14.0
2022-10-18 23:00:00,8725.0,8950.0,8725.0,8950.0,10.0
2022-10-19 23:00:00,8699.0,8949.0,8699.0,8949.0,5.0
2022-10-20 23:00:00,9149.0,9348.0,9149.0,9348.0,3.0
2022-10-21 23:00:00,9433.0,9891.0,9433.0,9891.0,4.0
2022-10-24 23:00:00,9101.0,10004.0,9101.0,9755.0,4.0
2022-10-25 23:00:00,8680.0,10896.0,8680.0,9800.0,21.0
2022-10-26 23:00:00,10320.0,10320.0,9000.0,9636.0,19.0
2022-10-27 23:00:00,10167.0,10699.0,9962.0,10699.0,16.0
2022-10-28 23:00:00,10335.0,10971.0,10219.0,10301.0,7.0
2022-10-31 23:00:00,10147.0,10147.0,10147.0,10147.0,1.0
2022-11-01 23:00:00,10699.0,11828.0,10600.0,10600.0,33.0
2022-11-02 23:00:00,10755.0,10755.0,10755.0,10755.0,1.0
2022-11-03 23:00:00,10232.0,10232.0,10100.0,10100.0,3.0
2022-11-07 23:00:00,10700.0,10998.0,10700.0,10998.0,10.0
2022-11-08 23:00:00,10901.0,10901.0,10901.0,10901.0,1.0
2022-11-09 23:00:00,10901.0,11049.0,10901.0,11049.0,5.0
2022-11-10 23:00:00,10990.0,11077.0,10320.0,11077.0,4.0
2022-11-11 23:00:00,11050.0,11050.0,10822.0,11035.0,11.0
2022-11-24 23:00:00,10153.0,10980.0,10153.0,10980.0,2.0
2022-11-28 23:00:00,10702.0,10702.0,10302.0,10302.0,3.0
2022-11-29 23:00:00,10879.0,10879.0,10879.0,10879.0,1.0
2022-11-30 23:00:00,10997.0,10997.0,10997.0,10997.0,1.0
2022-12-01 23:00:00,10997.0,10997.0,10630.0,10630.0,2.0
2022-12-02 23:00:00,10653.0,10653.0,10518.0,10518.0,2.0
2022-12-05 23:00:00,10011.0,11888.0,10011.0,11120.0,10.0
2022-12-06 23:00:00,10654.0,10654.0,10403.0,10605.0,10.0
2022-12-07 23:00:00,10725.0,10950.0,10630.0,10630.0,5.0
2022-12-08 23:00:00,10646.0,10646.0,10646.0,10646.0,1.0
2022-12-09 23:00:00,10744.0,10941.0,10684.0,10684.0,7.0
2022-12-12 23:00:00,10939.0,10939.0,10939.0,10939.0,2.0
2022-12-14 23:00:00,11275.0,11276.0,11083.0,11173.0,11.0
2022-12-15 23:00:00,11079.0,11340.0,11033.0,11033.0,20.0
2022-12-16 23:00:00,11056.0,11056.0,11046.0,11046.0,2.0
2022-12-19 23:00:00,11049.0,11398.0,11048.0,11398.0,19.0
2022-12-20 23:00:00,11360.0,11692.0,11290.0,11519.0,42.0
2022-12-21 23:00:00,11655.0,11655.0,11500.0,11525.0,13.0
2022-12-22 23:00:00,11638.0,11700.0,11500.0,11500.0,11.0
2022-12-23 23:00:00,11604.0,11605.0,11284.0,11311.0,8.0
2022-12-26 23:00:00,11459.0,11628.0,11459.0,11628.0,3.0
2022-12-27 23:00:00,11500.0,11526.0,11460.0,11526.0,6.0
2022-12-28 23:00:00,11640.0,11761.0,11458.0,11458.0,14.0
2022-12-29 23:00:00,11500.0,11500.0,11500.0,11500.0,1.0
2022-12-30 23:00:00,11549.0,11699.0,11543.0,11608.0,9.0
2023-01-03 23:00:00,11700.0,11749.0,11386.0,11679.0,22.0
2023-01-04 23:00:00,11497.0,11516.0,11497.0,11516.0,9.0
2023-01-05 23:00:00,11481.0,11552.0,11420.0,11552.0,15.0
2023-01-06 23:00:00,11514.0,11525.0,11336.0,11488.0,11.0
2023-01-09 23:00:00,11294.0,11548.0,11294.0,11332.0,10.0
2023-01-10 23:00:00,11319.0,11320.0,11192.0,11192.0,44.0
2023-01-11 23:00:00,11146.0,11220.0,11145.0,11220.0,6.0
2023-01-12 23:00:00,11388.0,11562.0,11355.0,11355.0,9.0
2023-01-13 23:00:00,11451.0,11451.0,11451.0,11451.0,1.0
2023-01-16 23:00:00,11510.0,11700.0,11510.0,11700.0,8.0
2023-01-17 23:00:00,11740.0,11743.0,11510.0,11575.0,10.0
2023-01-18 23:00:00,11573.0,11577.0,11448.0,11577.0,28.0
2023-01-19 23:00:00,11454.0,11468.0,11380.0,11398.0,10.0
2023-01-20 23:00:00,11446.0,11452.0,11400.0,11452.0,24.0
2023-01-23 23:00:00,11473.0,11473.0,11400.0,11400.0,13.0
2023-01-24 23:00:00,11479.0,11479.0,11406.0,11422.0,4.0
2023-01-25 23:00:00,11418.0,11419.0,11418.0,11419.0,4.0
2023-01-26 23:00:00,11424.0,11424.0,11423.0,11423.0,2.0
2023-01-27 23:00:00,11372.0,11617.0,11372.0,11596.0,12.0
2023-01-30 23:00:00,11557.0,11750.0,11557.0,11750.0,17.0
2023-01-31 23:00:00,11760.0,11890.0,11679.0,11880.0,18.0
2023-02-01 23:00:00,11919.0,12178.0,11900.0,12046.0,19.0
2023-02-02 23:00:00,12005.0,12210.0,11953.0,12041.0,40.0
2023-02-03 23:00:00,12199.0,12199.0,11901.0,12000.0,10.0
2023-02-06 23:00:00,12198.0,12249.0,12150.0,12171.0,17.0
2023-02-07 23:00:00,12489.0,12499.0,12201.0,12304.0,12.0
2023-02-08 23:00:00,12326.0,12326.0,12221.0,12221.0,23.0
2023-02-09 23:00:00,12200.0,12450.0,12150.0,12450.0,36.0
2023-02-10 23:00:00,12500.0,12590.0,12440.0,12545.0,28.0
2023-02-13 23:00:00,12645.0,12699.0,12624.0,12696.0,32.0
2023-02-14 23:00:00,12771.0,12809.0,12525.0,12525.0,18.0
2023-02-15 23:00:00,12501.0,12501.0,11789.0,11790.0,72.0
2023-02-16 23:00:00,11790.0,12193.0,11710.0,11918.0,56.0
2023-02-17 23:00:00,11948.0,12033.0,11889.0,11981.0,38.0
2023-02-20 23:00:00,11956.0,12064.0,11690.0,12064.0,53.0
2023-02-21 23:00:00,11932.0,12390.0,11932.0,12373.0,36.0
2023-02-22 23:00:00,12303.0,12450.0,12210.0,12380.0,60.0
2023-02-24 23:00:00,12285.0,12398.0,12101.0,12102.0,23.0
2023-02-27 23:00:00,12116.0,12681.0,12045.0,12601.0,134.0
2023-02-28 23:00:00,12629.0,12841.0,12618.0,12738.0,63.0
2023-03-01 23:00:00,12741.0,12880.0,12728.0,12855.0,140.0
2023-03-02 23:00:00,12855.0,12997.0,12600.0,12674.0,57.0
2023-03-03 23:00:00,12695.0,12950.0,12695.0,12950.0,27.0
2023-03-06 23:00:00,13000.0,13100.0,12829.0,12860.0,51.0
2023-03-07 23:00:00,12890.0,13100.0,12754.0,12794.0,206.0
2023-03-09 23:00:00,12819.0,12899.0,12688.0,12848.0,225.0
2023-03-10 23:00:00,12848.0,12919.0,12640.0,12800.0,290.0
2023-03-13 23:00:00,12717.0,12800.0,12314.0,12640.0,753.0
2023-03-14 23:00:00,12607.0,12820.0,12455.0,12723.0,629.0
2023-03-15 23:00:00,12716.0,12816.0,12486.0,12512.0,1181.0
2023-03-16 23:00:00,12500.0,12549.0,12228.0,12489.0,961.0
2023-03-17 23:00:00,12474.0,12750.0,12444.0,12702.0,2283.0
2023-03-20 23:00:00,12732.0,12949.0,12623.0,12949.0,1671.0
2023-03-21 23:00:00,12897.0,13000.0,12729.0,12790.0,1200.0
2023-03-22 23:00:00,12757.0,12780.0,12584.0,12684.0,875.0
2023-03-23 23:00:00,12638.0,12747.0,12563.0,12747.0,925.0
2023-03-24 23:00:00,12736.0,12797.0,12688.0,12769.0,948.0
2023-03-27 23:00:00,12769.0,12962.0,12739.0,12961.0,1067.0
2023-03-28 23:00:00,12963.0,13053.0,12760.0,12879.0,1855.0
2023-03-29 23:00:00,12874.0,13526.0,12840.0,13275.0,3876.0
2023-03-30 23:00:00,13271.0,13470.0,13108.0,13130.0,2349.0
2023-03-31 23:00:00,13147.0,13250.0,12938.0,13001.0,1672.0
