DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-22 23:00:00,2285.0,2285.0,2200.0,2210.0,15.0
2023-08-23 23:00:00,2220.0,2379.0,2081.0,2202.0,1264.0
2023-08-24 23:00:00,2202.0,2254.0,2180.0,2250.0,159.0
2023-08-25 23:00:00,2211.0,2260.0,2054.0,2105.0,3965.0
2023-08-28 23:00:00,2070.0,2114.0,1988.0,2045.0,4863.0
2023-08-29 23:00:00,2044.0,2052.0,2007.0,2014.0,1112.0
2023-08-30 23:00:00,2030.0,2044.0,1878.0,1950.0,6869.0
2023-08-31 23:00:00,1948.0,1966.0,1839.0,1910.0,14067.0
2023-09-01 23:00:00,1902.0,1958.0,1902.0,1943.0,4409.0
2023-09-04 23:00:00,1942.0,2000.0,1936.0,1980.0,5027.0
2023-09-05 23:00:00,1994.0,2049.0,1972.0,1994.0,2083.0
2023-09-06 23:00:00,2011.0,2022.0,1973.0,1985.0,953.0
2023-09-07 23:00:00,1974.0,1984.0,1920.0,1931.0,1779.0
2023-09-08 23:00:00,1935.0,1990.0,1891.0,1934.0,2399.0
2023-09-11 23:00:00,1934.0,2040.0,1882.0,1953.0,3310.0
2023-09-12 23:00:00,1963.0,2040.0,1950.0,2030.0,2323.0
2023-09-13 23:00:00,2015.0,2036.0,1982.0,2001.0,338.0
2023-09-14 23:00:00,2001.0,2030.0,1901.0,1994.0,3584.0
2023-09-15 23:00:00,1969.0,2018.0,1951.0,2002.0,836.0
2023-09-18 23:00:00,1994.0,2027.0,1912.0,1949.0,826.0
2023-09-19 23:00:00,1927.0,1946.0,1900.0,1922.0,677.0
2023-09-20 23:00:00,1933.0,1933.0,1872.0,1913.0,1097.0
2023-09-21 23:00:00,1904.0,1917.0,1842.0,1842.0,546.0
