DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-16 23:00:00,9.924,10.0,9.542,9.542,73.0
2022-11-17 23:00:00,9.4,9.4,9.4,9.4,1.0
2022-11-18 23:00:00,9.306,9.333,9.197,9.217,57.0
2022-11-22 23:00:00,9.4,9.5,9.4,9.5,26.0
2022-11-25 23:00:00,9.5,9.549,9.209,9.209,3.0
2022-11-28 23:00:00,9.617,9.734,9.202,9.202,100.0
2022-11-29 23:00:00,9.247,10.081,9.2,9.566,212.0
2022-11-30 23:00:00,9.558,9.653,9.266,9.313,13.0
2022-12-01 23:00:00,9.412,9.5,9.172,9.5,8.0
2022-12-02 23:00:00,9.57,9.57,9.5,9.5,4.0
2022-12-05 23:00:00,9.664,9.802,9.566,9.566,23.0
2022-12-08 23:00:00,10.095,10.095,9.642,9.648,5.0
2022-12-09 23:00:00,9.85,9.85,9.63,9.65,106.0
2022-12-12 23:00:00,9.68,9.68,9.68,9.68,1.0
2022-12-13 23:00:00,9.798,9.89,9.798,9.89,5.0
2022-12-14 23:00:00,9.984,10.171,9.874,9.876,48.0
2022-12-15 23:00:00,10.0,10.314,10.0,10.1,11.0
2022-12-16 23:00:00,10.0,10.28,9.877,9.901,13.0
2022-12-19 23:00:00,10.2,10.461,10.139,10.141,10.0
2022-12-20 23:00:00,10.449,10.449,10.449,10.449,1.0
2022-12-21 23:00:00,10.5,10.655,10.5,10.655,5.0
2022-12-22 23:00:00,10.617,10.777,10.419,10.419,11.0
2022-12-23 23:00:00,10.5,10.865,9.909,10.3,148.0
2022-12-26 23:00:00,10.591,10.711,10.3,10.3,15.0
2022-12-27 23:00:00,10.408,10.601,10.408,10.601,9.0
2022-12-28 23:00:00,10.695,10.8,10.695,10.8,10.0
2022-12-29 23:00:00,10.857,10.857,10.8,10.827,16.0
2022-12-30 23:00:00,10.701,10.701,10.7,10.7,2.0
2023-01-03 23:00:00,10.764,10.999,10.301,10.9,45.0
2023-01-05 23:00:00,10.899,10.999,10.671,10.671,8.0
2023-01-06 23:00:00,11.0,11.172,10.8,10.981,11.0
2023-01-09 23:00:00,10.922,11.8,10.78,10.868,271.0
2023-01-11 23:00:00,10.762,10.762,10.615,10.754,55.0
2023-01-12 23:00:00,10.768,10.985,10.551,10.665,235.0
2023-01-13 23:00:00,10.566,10.779,10.566,10.779,16.0
2023-01-16 23:00:00,10.681,11.45,10.401,10.79,417.0
2023-01-17 23:00:00,10.662,10.765,10.622,10.694,125.0
2023-01-18 23:00:00,10.771,10.777,10.67,10.73,52.0
2023-01-19 23:00:00,10.658,10.722,10.654,10.722,156.0
2023-01-20 23:00:00,10.602,10.73,10.6,10.711,14.0
2023-01-23 23:00:00,10.602,10.602,10.602,10.602,1.0
2023-01-24 23:00:00,10.644,10.748,10.621,10.706,14.0
2023-01-25 23:00:00,10.7,10.809,10.7,10.809,34.0
2023-01-26 23:00:00,10.865,10.865,10.784,10.862,4.0
2023-01-27 23:00:00,10.862,10.994,10.862,10.994,15.0
2023-01-30 23:00:00,10.779,10.911,10.779,10.911,58.0
2023-01-31 23:00:00,11.0,11.0,10.901,10.901,2.0
2023-02-01 23:00:00,10.84,10.938,10.801,10.938,15.0
2023-02-02 23:00:00,10.979,11.058,10.912,11.058,16.0
2023-02-03 23:00:00,10.976,10.976,10.92,10.92,5.0
2023-02-06 23:00:00,10.93,10.974,10.851,10.972,10.0
2023-02-08 23:00:00,11.082,11.194,11.032,11.135,22.0
2023-02-09 23:00:00,11.2,11.326,11.2,11.326,5.0
2023-02-13 23:00:00,11.28,11.33,11.28,11.3,15.0
2023-02-14 23:00:00,11.357,11.357,11.357,11.357,2.0
2023-02-15 23:00:00,11.489,11.691,11.45,11.48,20.0
2023-02-16 23:00:00,11.549,11.549,11.462,11.466,28.0
2023-02-17 23:00:00,11.47,11.5,11.357,11.4,37.0
2023-02-20 23:00:00,11.409,11.64,11.33,11.52,54.0
2023-02-21 23:00:00,11.481,11.481,11.42,11.47,7.0
