DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-06 23:00:00,5971.0,5971.0,5971.0,5971.0,1.0
2023-03-07 23:00:00,5345.0,5345.0,5345.0,5345.0,1.0
2023-03-09 23:00:00,5250.0,5250.0,5205.0,5205.0,2.0
2023-03-10 23:00:00,5332.0,5890.0,5001.0,5001.0,42.0
2023-03-13 23:00:00,5315.0,5408.0,5315.0,5408.0,11.0
2023-03-14 23:00:00,5796.0,5839.0,5480.0,5601.0,31.0
2023-03-15 23:00:00,5632.0,5805.0,5526.0,5795.0,35.0
2023-03-16 23:00:00,5714.0,5714.0,5506.0,5506.0,22.0
2023-03-17 23:00:00,5591.0,5658.0,5586.0,5634.0,24.0
2023-03-20 23:00:00,5680.0,5792.0,5676.0,5708.0,148.0
2023-03-21 23:00:00,5677.0,5677.0,5627.0,5656.0,6.0
2023-03-22 23:00:00,5618.0,5698.0,5570.0,5689.0,22.0
2023-03-23 23:00:00,5694.0,5855.0,5694.0,5767.0,48.0
2023-03-24 23:00:00,5792.0,5794.0,5683.0,5788.0,47.0
2023-03-27 23:00:00,5760.0,5765.0,5706.0,5736.0,26.0
2023-03-28 23:00:00,5761.0,5820.0,5735.0,5819.0,15.0
2023-03-29 23:00:00,5827.0,5827.0,5765.0,5778.0,20.0
2023-03-30 23:00:00,5787.0,5803.0,5774.0,5798.0,10.0
2023-03-31 23:00:00,5847.0,5895.0,5800.0,5816.0,30.0
2023-04-03 23:00:00,5818.0,5863.0,5766.0,5863.0,38.0
2023-04-04 23:00:00,5845.0,5902.0,5823.0,5890.0,29.0
2023-04-05 23:00:00,5878.0,6100.0,5833.0,5988.0,113.0
2023-04-06 23:00:00,6050.0,6050.0,6008.0,6024.0,21.0
2023-04-07 23:00:00,6030.0,6072.0,5957.0,6052.0,80.0
2023-04-10 23:00:00,6065.0,6338.0,6055.0,6314.0,83.0
2023-04-11 23:00:00,6339.0,6760.0,6339.0,6590.0,320.0
2023-04-12 23:00:00,6633.0,6699.0,6515.0,6623.0,135.0
2023-04-13 23:00:00,6620.0,6880.0,6620.0,6833.0,206.0
2023-04-14 23:00:00,6845.0,7032.0,6845.0,6887.0,517.0
2023-04-17 23:00:00,6874.0,7050.0,6874.0,6971.0,168.0
2023-04-18 23:00:00,6973.0,7023.0,6905.0,7005.0,132.0
2023-04-19 23:00:00,6990.0,6990.0,6729.0,6828.0,268.0
2023-04-20 23:00:00,6841.0,6938.0,6712.0,6914.0,94.0
2023-04-21 23:00:00,6899.0,6929.0,6825.0,6882.0,186.0
2023-04-24 23:00:00,6864.0,6936.0,6844.0,6899.0,118.0
2023-04-25 23:00:00,6903.0,6967.0,6759.0,6819.0,90.0
2023-04-26 23:00:00,6842.0,6866.0,6779.0,6796.0,93.0
2023-04-27 23:00:00,6803.0,6847.0,6790.0,6847.0,74.0
2023-04-28 23:00:00,6842.0,6879.0,6578.0,6734.0,909.0
2023-05-02 23:00:00,6731.0,6824.0,6499.0,6683.0,838.0
2023-05-03 23:00:00,6660.0,6723.0,6423.0,6439.0,338.0
2023-05-04 23:00:00,6432.0,6618.0,6328.0,6600.0,703.0
2023-05-05 23:00:00,6648.0,6796.0,6506.0,6599.0,303.0
2023-05-08 23:00:00,6572.0,6580.0,6477.0,6549.0,248.0
2023-05-10 23:00:00,6575.0,7024.0,6524.0,6981.0,2369.0
