DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-10-28 23:00:00,46300.0,46300.0,45400.0,45700.0,5.0
2022-10-31 23:00:00,45382.0,45382.0,45070.0,45070.0,2.0
2022-11-03 23:00:00,42568.0,42568.0,42568.0,42568.0,1.0
2022-11-09 23:00:00,43441.0,43441.0,43441.0,43441.0,1.0
2022-11-10 23:00:00,43400.0,43400.0,43400.0,43400.0,2.0
2022-11-11 23:00:00,43000.0,43000.0,43000.0,43000.0,1.0
2022-11-24 23:00:00,43500.0,43500.0,43500.0,43500.0,1.0
2022-11-25 23:00:00,41778.0,43000.0,41778.0,43000.0,2.0
2022-11-28 23:00:00,43000.0,43000.0,43000.0,43000.0,1.0
2022-11-29 23:00:00,43000.0,43000.0,41344.0,41344.0,5.0
2022-12-05 23:00:00,42200.0,42200.0,42200.0,42200.0,1.0
2022-12-13 23:00:00,38373.0,39214.0,37557.0,38588.0,7.0
2022-12-14 23:00:00,35541.0,38100.0,35541.0,38100.0,2.0
2022-12-15 23:00:00,38500.0,38701.0,38500.0,38700.0,6.0
2022-12-16 23:00:00,45377.0,45378.0,39074.0,39075.0,6.0
2022-12-19 23:00:00,39350.0,39350.0,39082.0,39082.0,2.0
2022-12-20 23:00:00,41000.0,42146.0,40102.0,42138.0,10.0
2022-12-21 23:00:00,40312.0,42864.0,40312.0,42864.0,2.0
2022-12-22 23:00:00,41699.0,42678.0,41101.0,42678.0,10.0
2022-12-23 23:00:00,42638.0,42640.0,40806.0,41657.0,15.0
2022-12-26 23:00:00,42490.0,42490.0,42490.0,42490.0,1.0
2022-12-27 23:00:00,42399.0,42399.0,40314.0,41700.0,3.0
2022-12-30 23:00:00,42400.0,42400.0,36557.0,41700.0,7.0
2023-01-03 23:00:00,42100.0,42100.0,42100.0,42100.0,2.0
2023-01-04 23:00:00,42207.0,42899.0,42207.0,42899.0,5.0
2023-01-10 23:00:00,41114.0,41114.0,41111.0,41111.0,2.0
2023-01-11 23:00:00,42499.0,42499.0,42499.0,42499.0,1.0
2023-01-12 23:00:00,42461.0,42461.0,42461.0,42461.0,1.0
2023-01-13 23:00:00,42265.0,42400.0,42265.0,42400.0,3.0
2023-01-16 23:00:00,42100.0,42100.0,41981.0,41981.0,3.0
2023-01-17 23:00:00,40221.0,40223.0,40221.0,40223.0,2.0
2023-01-19 23:00:00,41500.0,41500.0,40261.0,41301.0,3.0
2023-01-23 23:00:00,37002.0,41497.0,37002.0,39901.0,9.0
2023-01-25 23:00:00,40699.0,41426.0,39900.0,41426.0,4.0
2023-01-30 23:00:00,40500.0,40500.0,40500.0,40500.0,1.0
2023-01-31 23:00:00,41595.0,41595.0,39801.0,39801.0,4.0
2023-02-01 23:00:00,40899.0,41006.0,39804.0,40847.0,12.0
2023-02-02 23:00:00,40488.0,40488.0,40488.0,40488.0,1.0
2023-02-03 23:00:00,38501.0,40300.0,38501.0,40300.0,4.0
2023-02-06 23:00:00,40200.0,40500.0,40200.0,40500.0,4.0
2023-02-07 23:00:00,40700.0,40700.0,40001.0,40640.0,3.0
2023-02-08 23:00:00,40900.0,41224.0,40030.0,40030.0,8.0
2023-02-09 23:00:00,41101.0,41101.0,41101.0,41101.0,1.0
2023-02-10 23:00:00,40400.0,40400.0,40350.0,40350.0,4.0
2023-02-13 23:00:00,40348.0,40349.0,40348.0,40348.0,7.0
2023-02-14 23:00:00,40348.0,40348.0,40348.0,40348.0,4.0
2023-02-15 23:00:00,40348.0,40348.0,39908.0,39908.0,4.0
2023-02-16 23:00:00,39004.0,39371.0,39000.0,39300.0,8.0
2023-02-17 23:00:00,39393.0,39393.0,38501.0,38541.0,4.0
2023-02-20 23:00:00,39222.0,39330.0,39222.0,39330.0,5.0
2023-02-21 23:00:00,40198.0,40486.0,38203.0,40486.0,4.0
2023-02-22 23:00:00,40399.0,41561.0,38512.0,40221.0,9.0
2023-02-24 23:00:00,39705.0,40135.0,39000.0,39175.0,9.0
2023-02-27 23:00:00,39336.0,39336.0,39336.0,39336.0,1.0
2023-02-28 23:00:00,39338.0,42172.0,39338.0,40700.0,13.0
2023-03-01 23:00:00,40899.0,41387.0,39349.0,40001.0,18.0
2023-03-02 23:00:00,41318.0,41449.0,40045.0,40500.0,15.0
2023-03-03 23:00:00,40700.0,41001.0,40440.0,40440.0,15.0
2023-03-06 23:00:00,40600.0,41500.0,40519.0,41008.0,56.0
2023-03-07 23:00:00,41095.0,41426.0,40653.0,40656.0,21.0
2023-03-10 23:00:00,41383.0,41385.0,40005.0,40721.0,9.0
2023-03-13 23:00:00,41118.0,41120.0,40400.0,40400.0,7.0
2023-03-14 23:00:00,40600.0,41557.0,40336.0,40518.0,19.0
2023-03-15 23:00:00,40600.0,40856.0,40363.0,40363.0,28.0
2023-03-16 23:00:00,40362.0,40636.0,40227.0,40636.0,16.0
2023-03-17 23:00:00,40725.0,41162.0,40650.0,40650.0,48.0
2023-03-20 23:00:00,40650.0,41661.0,40650.0,41661.0,71.0
2023-03-21 23:00:00,41815.0,42215.0,41102.0,41730.0,150.0
2023-03-22 23:00:00,41625.0,43753.0,41285.0,42024.0,160.0
2023-03-23 23:00:00,42072.0,42072.0,41255.0,41400.0,157.0
2023-03-24 23:00:00,41495.0,41775.0,41415.0,41604.0,39.0
2023-03-27 23:00:00,41641.0,42092.0,40163.0,42092.0,202.0
2023-03-28 23:00:00,42154.0,44435.0,42075.0,42460.0,409.0
2023-03-29 23:00:00,42441.0,43900.0,41986.0,42798.0,360.0
2023-03-30 23:00:00,42816.0,43446.0,42616.0,43253.0,67.0
2023-03-31 23:00:00,43359.0,43420.0,42400.0,42893.0,110.0
2023-04-03 23:00:00,42902.0,44759.0,42902.0,43759.0,367.0
2023-04-04 23:00:00,43761.0,44753.0,43761.0,44316.0,353.0
2023-04-05 23:00:00,43840.0,44228.0,43500.0,44228.0,145.0
2023-04-06 23:00:00,44234.0,44703.0,43993.0,44048.0,519.0
2023-04-07 23:00:00,43903.0,44639.0,43787.0,44319.0,162.0
2023-04-10 23:00:00,44367.0,44876.0,44367.0,44670.0,235.0
2023-04-11 23:00:00,44723.0,45027.0,43979.0,44709.0,376.0
2023-04-12 23:00:00,44659.0,45237.0,44463.0,44709.0,238.0
2023-04-13 23:00:00,44909.0,45121.0,44200.0,44491.0,344.0
2023-04-14 23:00:00,44584.0,44586.0,43597.0,43864.0,295.0
2023-04-17 23:00:00,43863.0,44540.0,43758.0,44308.0,146.0
2023-04-18 23:00:00,44237.0,44372.0,44000.0,44245.0,117.0
2023-04-19 23:00:00,44367.0,44368.0,43511.0,43645.0,263.0
2023-04-20 23:00:00,43645.0,45199.0,41407.0,44941.0,1618.0
2023-04-21 23:00:00,44999.0,45079.0,44415.0,44574.0,460.0
