DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-21 23:00:00,80000.0,80000.0,80000.0,80000.0,1.0
2022-12-22 23:00:00,78402.0,78402.0,78402.0,78402.0,1.0
2022-12-30 23:00:00,77924.0,79008.0,77886.0,79008.0,6.0
2023-01-05 23:00:00,80000.0,80000.0,80000.0,80000.0,1.0
2023-01-06 23:00:00,79992.0,79992.0,79992.0,79992.0,1.0
2023-01-09 23:00:00,79996.0,79996.0,79996.0,79996.0,1.0
2023-01-17 23:00:00,84242.0,84360.0,82365.0,82365.0,10.0
2023-01-18 23:00:00,83582.0,83582.0,82936.0,83550.0,6.0
2023-01-19 23:00:00,82638.0,83287.0,82638.0,83287.0,5.0
2023-01-20 23:00:00,83235.0,83235.0,83235.0,83235.0,1.0
2023-01-23 23:00:00,84217.0,85246.0,84217.0,84675.0,24.0
2023-01-24 23:00:00,84692.0,86999.0,84692.0,86769.0,54.0
2023-01-25 23:00:00,86125.0,87534.0,86125.0,87534.0,63.0
2023-01-26 23:00:00,87957.0,89646.0,87930.0,89096.0,34.0
2023-01-27 23:00:00,89579.0,91060.0,89241.0,89613.0,30.0
2023-01-30 23:00:00,90200.0,94800.0,89904.0,94500.0,80.0
2023-01-31 23:00:00,94833.0,99847.0,93319.0,99847.0,153.0
2023-02-01 23:00:00,96644.0,100686.0,96000.0,96893.0,177.0
2023-02-02 23:00:00,96601.0,100623.0,93004.0,98200.0,191.0
2023-02-03 23:00:00,97775.0,97989.0,94453.0,95051.0,113.0
2023-02-06 23:00:00,94865.0,96583.0,94803.0,95972.0,26.0
2023-02-07 23:00:00,96022.0,96291.0,93015.0,93428.0,93.0
2023-02-08 23:00:00,93652.0,95278.0,92965.0,94500.0,117.0
2023-02-09 23:00:00,94435.0,95202.0,93907.0,94289.0,31.0
2023-02-10 23:00:00,93776.0,93776.0,92867.0,93422.0,35.0
2023-02-13 23:00:00,93431.0,94975.0,93100.0,93100.0,77.0
2023-02-14 23:00:00,93405.0,93418.0,91150.0,92219.0,62.0
2023-02-15 23:00:00,91999.0,91999.0,86162.0,87400.0,209.0
2023-02-16 23:00:00,87100.0,88357.0,83538.0,85809.0,356.0
2023-02-17 23:00:00,85500.0,87899.0,84900.0,87123.0,66.0
2023-02-20 23:00:00,87653.0,91400.0,86430.0,91186.0,155.0
2023-02-21 23:00:00,91133.0,93500.0,90228.0,91700.0,184.0
2023-02-22 23:00:00,91655.0,92168.0,90111.0,90317.0,58.0
2023-02-24 23:00:00,89560.0,89779.0,89040.0,89040.0,33.0
2023-02-27 23:00:00,89656.0,90440.0,88198.0,90251.0,48.0
2023-02-28 23:00:00,90926.0,91412.0,89080.0,89848.0,89.0
2023-03-01 23:00:00,89600.0,91500.0,89600.0,91500.0,66.0
2023-03-02 23:00:00,91815.0,91817.0,89881.0,90569.0,171.0
2023-03-03 23:00:00,90594.0,91408.0,90341.0,91408.0,95.0
2023-03-06 23:00:00,91408.0,92446.0,91320.0,92224.0,183.0
2023-03-07 23:00:00,92263.0,92263.0,90704.0,90776.0,110.0
2023-03-09 23:00:00,91048.0,91890.0,90200.0,90768.0,155.0
2023-03-10 23:00:00,91000.0,92055.0,90181.0,92055.0,312.0
2023-03-13 23:00:00,91952.0,94409.0,91202.0,94300.0,1469.0
2023-03-14 23:00:00,94195.0,95776.0,92877.0,93795.0,1105.0
2023-03-15 23:00:00,93796.0,94589.0,91890.0,93430.0,1420.0
2023-03-16 23:00:00,93660.0,94165.0,92184.0,92712.0,767.0
2023-03-17 23:00:00,92488.0,94967.0,92488.0,94876.0,1347.0
2023-03-20 23:00:00,94652.0,97349.0,94652.0,95021.0,1243.0
2023-03-21 23:00:00,95702.0,95798.0,94099.0,94569.0,688.0
2023-03-22 23:00:00,94386.0,95900.0,93765.0,95577.0,700.0
2023-03-23 23:00:00,95578.0,96700.0,95160.0,96008.0,844.0
