DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-12 23:00:00,504.63,504.63,486.0,486.0,3.0
2023-09-19 23:00:00,500.0,500.0,467.03,469.75,4.0
2023-09-20 23:00:00,471.14,471.14,467.24,467.24,6.0
2023-09-21 23:00:00,460.91,464.3,457.72,463.86,12.0
2023-09-22 23:00:00,463.99,463.99,460.62,461.83,7.0
2023-09-25 23:00:00,461.68,461.68,452.79,459.5,6.0
2023-09-26 23:00:00,458.72,458.72,455.14,455.14,4.0
2023-09-27 23:00:00,456.01,456.01,452.19,452.19,3.0
2023-09-28 23:00:00,450.1,455.36,450.1,455.36,9.0
2023-09-29 23:00:00,457.46,457.52,457.46,457.5,3.0
2023-10-02 23:00:00,455.0,455.0,447.69,452.07,11.0
2023-10-03 23:00:00,449.67,449.67,446.86,446.86,3.0
2023-10-04 23:00:00,444.09,446.83,443.66,443.66,5.0
2023-10-05 23:00:00,443.86,447.05,443.6,443.93,8.0
2023-10-06 23:00:00,441.0,445.0,440.0,445.0,15.0
2023-10-09 23:00:00,446.53,446.8,446.53,446.8,6.0
2023-10-10 23:00:00,453.45,453.45,453.45,453.45,1.0
2023-10-11 23:00:00,454.43,454.43,450.03,450.03,10.0
2023-10-12 23:00:00,450.03,451.2,450.03,450.38,3.0
2023-10-13 23:00:00,446.63,446.86,444.0,444.0,7.0
2023-10-16 23:00:00,444.0,444.0,444.0,444.0,7.0
2023-10-17 23:00:00,449.13,461.31,439.66,439.66,14.0
2023-10-18 23:00:00,452.04,452.04,448.65,448.65,4.0
2023-10-19 23:00:00,444.35,444.35,444.33,444.33,4.0
2023-10-20 23:00:00,444.95,444.95,437.7,437.8,5.0
2023-10-23 23:00:00,437.7,437.7,432.0,432.0,11.0
2023-10-25 23:00:00,437.95,437.95,432.99,432.99,6.0
2023-10-26 23:00:00,432.98,445.49,425.65,425.65,14.0
2023-10-27 23:00:00,427.13,430.9,426.35,430.9,5.0
2023-10-30 23:00:00,425.65,429.05,423.19,429.05,4.0
