DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-27 23:00:00,22.6,22.6,22.6,22.6,25.0
2023-06-06 23:00:00,22.949,22.964,22.667,22.964,801.0
2023-06-07 23:00:00,22.799,22.8,22.799,22.8,3.0
2023-06-08 23:00:00,22.5,22.55,22.376,22.523,7146.0
2023-06-09 23:00:00,22.799,22.799,22.398,22.411,4363.0
2023-06-13 23:00:00,22.488,22.969,22.488,22.927,3097.0
2023-06-14 23:00:00,22.988,23.168,22.737,23.0,50788.0
2023-06-15 23:00:00,22.887,23.029,22.52,22.564,12.0
2023-06-16 23:00:00,22.566,22.929,22.517,22.929,308.0
2023-06-19 23:00:00,22.998,23.007,22.901,23.003,164.0
2023-06-20 23:00:00,23.042,23.188,23.003,23.188,12032.0
2023-06-21 23:00:00,23.049,23.049,22.703,22.707,556.0
2023-06-22 23:00:00,22.73,22.887,22.606,22.886,71.0
2023-06-23 23:00:00,22.75,23.163,22.75,23.163,27.0
2023-06-26 23:00:00,23.03,23.135,22.943,23.135,1017.0
2023-06-27 23:00:00,23.136,23.211,23.064,23.211,13.0
2023-06-28 23:00:00,23.288,23.537,23.288,23.537,1505.0
2023-06-29 23:00:00,23.47,23.884,23.441,23.884,817.0
2023-06-30 23:00:00,23.884,24.372,23.84,24.219,10164.0
2023-07-03 23:00:00,24.275,24.5,23.833,24.078,8365.0
2023-07-04 23:00:00,23.997,24.469,23.993,24.072,8951.0
2023-07-05 23:00:00,24.141,24.637,24.141,24.534,7479.0
2023-07-06 23:00:00,24.526,25.306,24.524,24.561,5929.0
2023-07-07 23:00:00,24.78,24.868,24.501,24.501,8686.0
2023-07-10 23:00:00,24.637,24.805,24.411,24.411,12055.0
2023-07-11 23:00:00,24.45,24.575,24.3,24.3,380.0
2023-07-12 23:00:00,24.453,24.729,24.313,24.589,951.0
2023-07-13 23:00:00,24.737,24.762,24.316,24.424,136.0
2023-07-14 23:00:00,24.598,24.598,24.389,24.519,3325.0
2023-07-17 23:00:00,24.617,25.493,24.0,25.493,185.0
2023-07-18 23:00:00,24.688,24.756,24.688,24.703,6.0
2023-07-19 23:00:00,24.639,24.878,24.639,24.83,193.0
2023-07-20 23:00:00,24.652,24.705,24.51,24.607,38.0
2023-07-21 23:00:00,24.3,24.737,24.3,24.737,728.0
2023-07-24 23:00:00,24.768,24.77,24.531,24.531,8.0
2023-07-25 23:00:00,24.524,24.707,24.45,24.52,5.0
2023-07-26 23:00:00,24.479,24.495,24.443,24.443,199.0
2023-07-27 23:00:00,24.512,24.695,24.414,24.695,49.0
2023-07-28 23:00:00,24.6,25.034,24.6,25.019,57477.0
2023-07-31 23:00:00,24.945,25.132,24.7,24.974,55175.0
2023-08-01 23:00:00,24.906,25.13,24.906,25.13,78.0
2023-08-02 23:00:00,25.308,25.619,25.308,25.619,7.0
2023-08-03 23:00:00,25.631,25.67,25.525,25.656,22.0
2023-08-04 23:00:00,25.732,26.097,25.732,26.069,2342.0
2023-08-07 23:00:00,25.7,26.407,25.7,25.851,6508.0
2023-08-08 23:00:00,25.866,26.001,25.859,26.001,129.0
2023-08-09 23:00:00,26.377,26.6,26.377,26.391,5.0
2023-08-10 23:00:00,26.269,26.598,26.22,26.543,3980.0
2023-08-11 23:00:00,26.514,26.901,26.514,26.888,11.0
2023-08-14 23:00:00,27.129,27.57,26.378,26.439,45.0
2023-08-15 23:00:00,26.4,26.85,25.9,26.82,408.0
2023-08-16 23:00:00,26.1,26.273,25.527,25.679,390.0
2023-08-17 23:00:00,25.6,25.701,25.1,25.4,100.0
2023-08-18 23:00:00,25.403,25.492,25.2,25.449,14.0
2023-08-21 23:00:00,25.418,25.7,25.41,25.41,19.0
2023-08-22 23:00:00,25.4,25.59,25.4,25.512,32.0
2023-08-23 23:00:00,25.689,25.692,25.466,25.466,408.0
2023-08-24 23:00:00,25.716,25.799,25.716,25.75,75.0
2023-08-25 23:00:00,25.831,26.011,25.82,26.001,40.0
2023-08-28 23:00:00,26.08,26.213,25.643,26.022,11813.0
2023-08-29 23:00:00,26.152,26.3,26.14,26.14,18.0
2023-08-30 23:00:00,26.13,26.263,26.128,26.263,19.0
2023-08-31 23:00:00,26.372,26.372,26.131,26.142,8.0
2023-09-01 23:00:00,26.2,26.36,26.151,26.25,27.0
2023-09-04 23:00:00,26.353,26.369,26.24,26.24,8.0
2023-09-05 23:00:00,26.606,26.702,26.523,26.702,11.0
2023-09-06 23:00:00,26.947,26.947,26.767,26.767,2.0
2023-09-07 23:00:00,26.749,26.965,26.749,26.965,44.0
2023-09-08 23:00:00,26.948,26.948,26.727,26.791,526.0
2023-09-11 23:00:00,26.754,26.754,26.007,26.007,334.0
2023-09-12 23:00:00,26.0,26.023,25.644,25.88,1577.0
2023-09-13 23:00:00,25.964,26.499,25.964,26.3,23.0
2023-09-14 23:00:00,26.336,26.378,26.22,26.228,37.0
2023-09-15 23:00:00,26.36,26.494,26.278,26.289,5550.0
2023-09-18 23:00:00,26.5,26.999,24.207,26.264,14383.0
2023-09-19 23:00:00,26.346,26.427,26.188,26.427,507.0
2023-09-20 23:00:00,26.41,26.41,26.001,26.001,77772.0
2023-09-21 23:00:00,26.397,26.397,26.397,26.397,1.0
