DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-04 23:00:00,1.0898,1.0898,1.0898,1.0898,1.0
2023-04-13 23:00:00,1.0899,1.0899,0.96,0.96,2.0
2023-04-17 23:00:00,1.0898,1.0898,0.9101,1.0888,10.0
2023-04-18 23:00:00,0.93,1.0839,0.93,0.962,11.0
2023-04-19 23:00:00,0.9689,1.0647,0.967,1.0647,3.0
2023-04-20 23:00:00,1.085,1.099,0.9,1.0348,120.0
2023-04-21 23:00:00,0.9894,1.0229,0.9851,1.0199,14.0
2023-04-24 23:00:00,0.99,0.99,0.99,0.99,2.0
2023-04-25 23:00:00,1.015,1.0157,1.0,1.0,13.0
2023-04-26 23:00:00,0.9931,0.9931,0.9931,0.9931,10.0
2023-04-27 23:00:00,1.0159,1.0159,1.0159,1.0159,1.0
2023-05-02 23:00:00,1.0289,1.0289,1.0289,1.0289,1.0
2023-05-04 23:00:00,1.0195,1.0195,0.922,0.922,50.0
2023-05-05 23:00:00,1.019,1.0198,0.9565,1.018,27.0
2023-05-08 23:00:00,0.9565,1.01,0.9445,1.01,10.0
2023-05-10 23:00:00,0.9485,1.0647,0.9484,1.0647,12.0
2023-05-12 23:00:00,0.955,1.0255,0.9023,1.015,20.0
2023-05-15 23:00:00,0.9675,1.0,0.9675,0.9688,12.0
2023-05-16 23:00:00,0.9879,0.988,0.9479,0.9834,7.0
2023-05-17 23:00:00,0.975,0.975,0.975,0.975,1.0
2023-05-18 23:00:00,0.9701,0.9839,0.9701,0.9839,2.0
2023-05-23 23:00:00,0.9701,0.9899,0.9701,0.977,7.0
2023-05-25 23:00:00,0.9601,0.9601,0.9601,0.9601,2.0
2023-05-26 23:00:00,0.9709,0.997,0.9636,0.974,5.0
2023-05-29 23:00:00,0.9699,0.9699,0.96,0.9614,3.0
2023-05-31 23:00:00,0.9582,0.9582,0.9582,0.9582,1.0
2023-06-06 23:00:00,0.951,0.9582,0.951,0.9582,12.0
2023-06-08 23:00:00,0.9837,0.989,0.96,0.96,34.0
2023-06-09 23:00:00,0.9662,0.9858,0.9662,0.9795,43.0
2023-06-13 23:00:00,0.9795,1.0012,0.9795,1.0012,13.0
2023-06-15 23:00:00,0.935,0.935,0.935,0.935,1.0
2023-06-16 23:00:00,1.0075,1.015,1.0075,1.015,5.0
2023-06-19 23:00:00,1.015,1.019,1.0128,1.019,7.0
2023-06-20 23:00:00,0.9725,1.0223,0.9725,1.0223,3.0
2023-06-21 23:00:00,1.0083,1.0083,1.0083,1.0083,2.0
2023-06-22 23:00:00,1.0038,1.0038,1.0038,1.0038,2.0
2023-06-23 23:00:00,1.0102,1.0102,1.0054,1.0054,2.0
2023-06-26 23:00:00,1.0209,1.0209,1.0209,1.0209,1.0
2023-06-27 23:00:00,1.0209,1.0209,1.0209,1.0209,1.0
2023-06-30 23:00:00,1.0555,1.0726,1.0112,1.07,13.0
2023-07-04 23:00:00,1.0632,1.0632,1.0632,1.0632,1.0
2023-07-06 23:00:00,1.0889,1.0954,1.0837,1.0837,13.0
2023-07-10 23:00:00,1.0635,1.0635,1.0635,1.0635,1.0
2023-07-11 23:00:00,1.045,1.045,1.045,1.045,1.0
2023-07-12 23:00:00,1.0707,1.0967,1.0695,1.0695,26.0
2023-07-18 23:00:00,1.0933,1.1058,1.0801,1.0927,121.0
2023-07-20 23:00:00,1.0878,1.0878,1.0878,1.0878,2.0
2023-07-24 23:00:00,1.0897,1.1041,1.087,1.087,26.0
2023-08-02 23:00:00,1.1093,1.1175,1.1093,1.1175,2.0
2023-08-04 23:00:00,1.1375,1.1375,1.1375,1.1375,1.0
2023-08-08 23:00:00,1.1539,1.1539,1.1539,1.1539,1.0
2023-08-09 23:00:00,1.1568,1.159,1.1568,1.159,64.0
2023-08-10 23:00:00,1.151,1.151,1.1489,1.1505,3.0
2023-08-11 23:00:00,1.1751,1.1751,1.1751,1.1751,1.0
2023-08-14 23:00:00,1.1973,1.2046,1.1512,1.1566,21.0
2023-08-15 23:00:00,1.17,1.17,1.17,1.17,1.0
2023-08-16 23:00:00,1.1465,1.1492,1.14,1.14,8.0
2023-08-17 23:00:00,1.0995,1.1105,1.0973,1.1105,5.0
2023-08-18 23:00:00,1.106,1.106,1.106,1.106,1.0
2023-08-21 23:00:00,1.1241,1.1241,1.1241,1.1241,3.0
2023-08-22 23:00:00,1.115,1.115,1.115,1.115,2.0
2023-08-23 23:00:00,1.1209,1.1242,1.1209,1.1242,5.0
2023-08-24 23:00:00,1.1289,1.1351,1.1289,1.132,18.0
2023-08-25 23:00:00,1.133,1.14,1.133,1.14,5.0
2023-08-28 23:00:00,1.145,1.2199,1.145,1.1499,19.0
2023-08-29 23:00:00,1.1479,1.1479,1.1479,1.1479,1.0
2023-08-30 23:00:00,1.1547,1.1547,1.1547,1.1547,1.0
2023-09-01 23:00:00,1.151,1.1585,1.1496,1.1496,21.0
2023-09-04 23:00:00,1.1562,1.1641,1.1562,1.16,9.0
2023-09-05 23:00:00,1.1677,1.1677,1.1634,1.1634,11.0
2023-09-06 23:00:00,1.1764,1.1764,1.1702,1.1702,2.0
2023-09-07 23:00:00,1.1731,1.176,1.1731,1.176,5.0
2023-09-08 23:00:00,1.1783,1.1783,1.1783,1.1783,1.0
2023-09-11 23:00:00,1.1527,1.1527,1.1431,1.1431,68.0
2023-09-12 23:00:00,1.1458,1.1458,1.1375,1.1375,69.0
2023-09-13 23:00:00,1.2162,1.2162,1.1536,1.1538,7.0
2023-09-14 23:00:00,1.161,1.161,1.161,1.161,1.0
2023-09-15 23:00:00,1.1592,1.1592,1.1537,1.1537,2.0
2023-09-20 23:00:00,1.1587,1.1587,1.1587,1.1587,3.0
