DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-01-12 23:00:00,25.0,25.0,25.0,25.0,1.0
2023-02-09 23:00:00,18.8062,22.28,18.8062,18.8062,3.0
2023-02-17 23:00:00,22.9,22.9,22.9,22.9,1.0
2023-03-07 23:00:00,19.5,19.5,19.5,19.5,1.0
2023-03-09 23:00:00,19.0,19.0,19.0,19.0,1.0
2023-03-10 23:00:00,19.0,19.0,19.0,19.0,1.0
2023-03-17 23:00:00,19.5,19.5,19.5,19.5,3.0
2023-04-05 23:00:00,19.75,19.85,19.75,19.85,120.0
2023-04-06 23:00:00,19.89,19.9093,19.89,19.89,36.0
2023-04-11 23:00:00,19.85,19.8795,19.85,19.85,25.0
2023-04-17 23:00:00,19.9,19.9,19.9,19.9,1.0
2023-04-21 23:00:00,19.95,19.95,19.95,19.95,5.0
2023-05-12 23:00:00,20.01,20.88,19.8,19.8024,26.0
2023-05-15 23:00:00,20.9899,20.9899,20.28,20.63,6.0
2023-05-16 23:00:00,20.7996,20.7996,20.6,20.6,18.0
2023-05-17 23:00:00,20.5111,20.5735,20.5111,20.5735,20.0
2023-05-18 23:00:00,20.85,20.85,20.85,20.85,1.0
2023-05-22 23:00:00,20.5901,20.5951,20.55,20.55,5.0
2023-05-23 23:00:00,20.6899,20.8997,20.5901,20.5998,80.0
2023-05-24 23:00:00,20.3536,20.3536,20.3536,20.3536,6.0
2023-05-25 23:00:00,20.4499,20.45,20.4499,20.45,2.0
2023-05-26 23:00:00,20.2204,20.5,20.2204,20.5,7.0
2023-05-29 23:00:00,20.8,20.8298,20.52,20.52,10.0
2023-05-30 23:00:00,20.8689,21.0,20.8689,21.0,7.0
2023-06-02 23:00:00,21.0,21.0,21.0,21.0,1.0
2023-06-05 23:00:00,21.6123,21.6139,21.6123,21.6139,26.0
2023-06-06 23:00:00,21.8351,21.8351,21.7494,21.7494,28.0
2023-06-07 23:00:00,21.9,24.0,21.9,23.2781,61.0
2023-06-09 23:00:00,23.6354,23.6354,23.32,23.52,101.0
2023-06-13 23:00:00,23.71,23.71,23.71,23.71,5.0
2023-06-14 23:00:00,23.6,23.6,23.53,23.53,9.0
2023-06-15 23:00:00,23.55,23.57,23.55,23.57,2.0
