DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-26 23:00:00,109.91,109.91,97.89,97.89,2.0
2022-06-03 23:00:00,108.36,108.36,108.36,108.36,1.0
2022-06-06 23:00:00,115.7,115.7,115.7,115.7,1.0
2022-06-07 23:00:00,116.5,116.5,116.5,116.5,1.0
2022-06-14 23:00:00,123.1,123.1,114.42,114.42,2.0
2022-06-17 23:00:00,113.5,113.5,113.5,113.5,1.0
2022-06-22 23:00:00,112.03,112.03,107.0,112.03,3.0
2022-06-29 23:00:00,111.99,111.99,111.99,111.99,2.0
2022-07-01 23:00:00,96.72,96.72,96.72,96.72,1.0
2022-07-05 23:00:00,112.93,113.0,104.0,104.0,8.0
2022-07-06 23:00:00,106.5,106.5,97.99,98.49,20.0
2022-07-07 23:00:00,99.69,100.0,98.97,99.89,5.0
2022-07-14 23:00:00,96.99,97.39,96.9,97.39,3.0
2022-07-18 23:00:00,100.53,100.53,100.53,100.53,1.0
2022-07-25 23:00:00,102.0,102.0,102.0,102.0,1.0
2022-07-27 23:00:00,99.99,99.99,93.5,93.56,10.0
2022-07-28 23:00:00,101.99,101.99,101.97,101.97,2.0
2022-08-02 23:00:00,100.5,100.5,100.5,100.5,2.0
2022-08-05 23:00:00,96.0,96.0,96.0,96.0,3.0
2022-08-08 23:00:00,95.99,95.99,95.99,95.99,1.0
2022-08-09 23:00:00,95.11,95.11,95.11,95.11,1.0
2022-08-10 23:00:00,95.19,95.19,95.19,95.19,1.0
2022-08-15 23:00:00,96.32,96.32,96.32,96.32,1.0
2022-08-16 23:00:00,96.0,96.0,96.0,96.0,4.0
2022-08-18 23:00:00,95.7,97.32,95.7,97.32,2.0
2022-08-25 23:00:00,101.3,103.3,100.59,100.99,8.0
2022-08-26 23:00:00,100.96,100.98,97.04,97.04,8.0
2022-08-29 23:00:00,98.73,101.0,98.61,101.0,4.0
2022-08-30 23:00:00,100.04,100.04,98.99,98.99,2.0
2022-08-31 23:00:00,98.68,98.68,98.0,98.0,2.0
2022-09-01 23:00:00,97.67,97.67,97.5,97.5,2.0
2022-09-02 23:00:00,97.99,97.99,97.99,97.99,1.0
2022-09-05 23:00:00,98.98,100.41,95.0,100.39,15.0
2022-09-06 23:00:00,99.4,99.4,98.01,98.02,4.0
2022-09-07 23:00:00,95.99,95.99,95.29,95.29,4.0
2022-09-08 23:00:00,95.59,95.59,94.55,94.99,19.0
2022-09-09 23:00:00,97.45,97.45,97.45,97.45,1.0
2022-09-12 23:00:00,97.68,97.68,97.68,97.68,1.0
2022-09-13 23:00:00,98.0,98.0,92.8,92.8,9.0
2022-09-14 23:00:00,94.41,96.6,94.41,95.65,3.0
2022-09-15 23:00:00,95.61,95.61,94.49,94.49,3.0
2022-09-20 23:00:00,93.34,93.34,92.92,92.92,3.0
2022-09-21 23:00:00,94.0,94.0,92.99,92.99,3.0
2022-09-23 23:00:00,91.59,91.59,91.5,91.5,2.0
2022-09-26 23:00:00,87.99,90.0,87.86,90.0,6.0
2022-09-27 23:00:00,88.94,90.0,88.94,90.0,2.0
2022-09-29 23:00:00,88.53,91.6,88.53,91.6,2.0
2022-10-05 23:00:00,95.0,95.61,93.27,95.5,8.0
2022-10-07 23:00:00,96.0,97.0,96.0,97.0,18.0
2022-10-11 23:00:00,96.02,96.02,96.02,96.02,1.0
2022-10-12 23:00:00,97.0,97.0,97.0,97.0,1.0
2022-10-13 23:00:00,93.2,93.21,93.2,93.21,2.0
2022-10-14 23:00:00,96.79,96.79,93.65,93.65,3.0
2022-10-17 23:00:00,93.0,93.5,92.7,92.7,3.0
2022-10-18 23:00:00,91.99,93.26,91.99,93.26,2.0
2022-10-19 23:00:00,93.0,93.0,93.0,93.0,1.0
2022-10-24 23:00:00,92.63,92.63,92.63,92.63,1.0
2022-10-26 23:00:00,92.42,92.42,92.29,92.29,2.0
2022-10-27 23:00:00,96.0,97.18,94.26,95.33,6.0
2022-10-28 23:00:00,93.98,98.1,93.98,95.5,5.0
2022-11-01 23:00:00,91.85,94.8,91.85,94.8,2.0
2022-11-07 23:00:00,99.53,99.53,99.53,99.53,1.0
2022-11-09 23:00:00,94.7,94.7,94.7,94.7,2.0
2022-11-10 23:00:00,94.6,94.6,94.6,94.6,1.0
2022-11-14 23:00:00,95.3,95.3,95.3,95.3,10.0
2022-11-18 23:00:00,92.0,94.5,90.0,91.0,5.0
2022-11-21 23:00:00,91.5,93.98,90.08,90.08,30.0
2022-11-22 23:00:00,93.43,93.82,92.99,92.99,3.0
2022-11-23 23:00:00,92.96,92.96,90.54,92.0,4.0
2022-11-24 23:00:00,90.0,90.0,89.05,89.05,4.0
2022-11-28 23:00:00,93.28,93.28,87.83,91.2,6.0
2022-11-29 23:00:00,89.52,92.5,89.52,92.5,6.0
2022-11-30 23:00:00,92.9,92.93,90.5,90.5,6.0
2022-12-01 23:00:00,91.3,93.41,90.8,90.8,14.0
2022-12-02 23:00:00,92.82,93.0,90.75,92.25,7.0
2022-12-05 23:00:00,90.32,94.31,88.26,94.31,12.0
2022-12-06 23:00:00,90.56,92.3,90.35,91.5,20.0
2022-12-07 23:00:00,91.22,92.25,89.05,89.73,19.0
2022-12-08 23:00:00,89.73,90.86,89.73,90.73,4.0
2022-12-09 23:00:00,89.3,90.4,88.28,89.5,6.0
2022-12-12 23:00:00,87.78,88.41,86.4,88.41,12.0
2022-12-13 23:00:00,87.23,92.25,87.23,91.0,16.0
2022-12-14 23:00:00,90.52,90.52,90.52,90.52,1.0
2022-12-15 23:00:00,90.44,90.44,89.13,89.13,3.0
2022-12-16 23:00:00,87.5,89.0,87.22,89.0,4.0
2022-12-19 23:00:00,89.31,90.06,87.67,87.67,4.0
2022-12-20 23:00:00,89.1,89.1,87.07,87.83,9.0
2022-12-21 23:00:00,87.0,88.22,87.0,88.22,2.0
2022-12-22 23:00:00,88.99,89.27,88.99,89.2,5.0
2022-12-23 23:00:00,89.0,89.0,87.9,89.0,19.0
2022-12-26 23:00:00,88.65,89.97,88.5,88.77,10.0
2022-12-27 23:00:00,88.8,90.59,88.8,89.13,49.0
2022-12-28 23:00:00,90.38,90.38,88.7,89.0,21.0
2022-12-29 23:00:00,89.0,89.93,88.48,88.48,4.0
2022-12-30 23:00:00,89.28,90.4,88.16,90.07,8.0
2023-01-03 23:00:00,90.88,93.07,90.56,92.47,31.0
2023-01-04 23:00:00,90.9,91.94,89.08,89.21,18.0
2023-01-05 23:00:00,88.45,88.8,88.2,88.2,5.0
2023-01-06 23:00:00,88.27,90.07,88.27,89.91,5.0
2023-01-09 23:00:00,89.95,90.05,89.95,90.05,2.0
2023-01-10 23:00:00,89.94,90.24,88.4,88.77,11.0
2023-01-11 23:00:00,89.0,90.55,89.0,90.27,10.0
2023-01-12 23:00:00,91.47,92.75,91.47,92.24,12.0
2023-01-13 23:00:00,92.28,92.65,91.78,92.65,11.0
2023-01-16 23:00:00,92.94,92.94,92.79,92.79,2.0
2023-01-17 23:00:00,92.69,93.7,92.69,93.65,12.0
2023-01-18 23:00:00,93.75,94.56,93.75,94.56,8.0
2023-01-19 23:00:00,93.39,94.02,93.36,94.02,20.0
2023-01-20 23:00:00,94.53,94.8,94.52,94.7,8.0
2023-01-23 23:00:00,95.35,95.72,94.99,95.19,20.0
2023-01-24 23:00:00,95.57,96.6,95.43,96.05,17.0
2023-01-25 23:00:00,96.0,96.0,94.99,94.99,12.0
2023-01-26 23:00:00,95.0,95.3,94.44,94.8,12.0
2023-01-27 23:00:00,95.19,95.19,95.19,95.19,1.0
2023-01-30 23:00:00,94.21,94.25,92.33,93.13,57.0
2023-01-31 23:00:00,93.3,93.38,90.9,91.44,75.0
2023-02-01 23:00:00,91.29,92.2,91.29,91.29,12.0
2023-02-02 23:00:00,91.36,91.36,90.0,90.0,65.0
2023-02-03 23:00:00,90.36,91.0,89.53,90.82,40.0
2023-02-06 23:00:00,90.36,90.36,87.5,87.5,111.0
2023-02-07 23:00:00,87.58,89.43,87.52,89.23,76.0
2023-02-08 23:00:00,89.27,90.48,89.27,89.92,68.0
2023-02-09 23:00:00,89.88,91.33,89.88,90.5,41.0
2023-02-10 23:00:00,90.73,91.72,90.5,91.5,93.0
2023-02-13 23:00:00,91.5,91.9,90.76,91.0,49.0
2023-02-14 23:00:00,91.04,91.8,89.78,90.5,63.0
2023-02-15 23:00:00,90.3,90.46,89.5,89.97,63.0
2023-02-16 23:00:00,89.6,90.78,89.32,89.84,47.0
2023-02-17 23:00:00,89.89,90.47,87.96,87.99,129.0
2023-02-20 23:00:00,89.06,89.3,88.3,88.73,43.0
2023-02-21 23:00:00,88.7,89.06,88.09,88.09,27.0
2023-02-22 23:00:00,88.48,88.48,87.25,87.27,88.0
2023-02-24 23:00:00,86.99,88.43,86.57,87.41,201.0
2023-02-27 23:00:00,87.1,88.47,87.1,87.62,140.0
2023-02-28 23:00:00,87.62,88.23,87.01,87.7,162.0
2023-03-01 23:00:00,87.88,88.18,85.48,86.55,912.0
2023-03-02 23:00:00,86.5,87.23,86.29,87.02,461.0
2023-03-03 23:00:00,87.08,87.5,85.51,87.23,305.0
2023-03-06 23:00:00,87.33,88.25,87.25,88.0,294.0
2023-03-07 23:00:00,88.25,89.23,87.5,87.68,366.0
2023-03-09 23:00:00,87.67,87.81,86.16,86.91,475.0
2023-03-10 23:00:00,87.05,87.05,84.85,85.47,702.0
2023-03-13 23:00:00,85.68,86.57,83.05,85.65,1448.0
2023-03-14 23:00:00,85.76,85.76,83.1,84.29,737.0
2023-03-15 23:00:00,84.11,84.11,78.24,78.3,3053.0
2023-03-16 23:00:00,78.24,79.35,76.3,78.15,3330.0
2023-03-17 23:00:00,78.11,80.11,77.3,77.41,2501.0
2023-03-20 23:00:00,78.42,79.03,75.07,76.91,3951.0
2023-03-21 23:00:00,76.8,78.52,76.44,77.9,1582.0
2023-03-22 23:00:00,78.24,78.52,77.21,78.1,1868.0
2023-03-23 23:00:00,77.79,78.87,77.77,78.48,2260.0
2023-03-24 23:00:00,78.33,78.56,75.3,77.06,2506.0
2023-03-27 23:00:00,77.19,78.75,76.69,78.72,1184.0
2023-03-28 23:00:00,78.48,80.09,78.38,79.79,2631.0
2023-03-29 23:00:00,79.8,80.43,79.4,79.61,3335.0
2023-03-30 23:00:00,79.55,80.5,79.21,80.43,1340.0
2023-03-31 23:00:00,80.45,82.6,79.9,82.45,4752.0
2023-04-03 23:00:00,82.5,87.36,82.26,86.45,9863.0
2023-04-04 23:00:00,86.6,87.7,86.03,86.3,11219.0
2023-04-05 23:00:00,86.11,87.44,86.1,86.72,5763.0
2023-04-06 23:00:00,86.72,87.12,86.18,86.78,7501.0
2023-04-07 23:00:00,86.62,87.15,86.5,86.73,2667.0
2023-04-10 23:00:00,86.62,86.95,85.59,86.29,6524.0
2023-04-11 23:00:00,86.16,86.59,85.0,86.22,6831.0
2023-04-12 23:00:00,86.15,88.03,86.11,87.72,9438.0
2023-04-13 23:00:00,87.95,88.48,87.56,87.58,4499.0
2023-04-14 23:00:00,87.55,87.64,86.58,87.22,6189.0
2023-04-17 23:00:00,87.07,87.47,85.84,85.89,7159.0
2023-04-18 23:00:00,85.85,86.5,85.44,86.38,8824.0
2023-04-19 23:00:00,86.28,86.58,84.39,85.1,14333.0
2023-04-20 23:00:00,85.0,85.38,82.79,83.26,13456.0
2023-04-21 23:00:00,83.11,84.05,82.71,83.66,18429.0
2023-04-24 23:00:00,83.84,84.74,82.55,84.33,25391.0
2023-04-25 23:00:00,84.44,85.16,83.1,83.15,40495.0
2023-04-26 23:00:00,83.3,83.67,81.23,82.3,45617.0
2023-04-27 23:00:00,82.42,82.72,79.95,80.6,75678.0
2023-04-28 23:00:00,80.55,82.0,79.84,81.69,74000.0
2023-05-02 23:00:00,81.72,82.3,78.65,78.97,223127.0
2023-05-03 23:00:00,78.95,78.95,75.33,75.57,403319.0
2023-05-04 23:00:00,75.7,76.85,74.32,75.08,341025.0
2023-05-05 23:00:00,75.17,77.39,74.78,76.69,251282.0
2023-05-08 23:00:00,76.79,78.02,76.48,77.52,159943.0
2023-05-10 23:00:00,77.42,78.65,76.6,77.39,225847.0
2023-05-11 23:00:00,77.4,78.0,75.73,76.2,222570.0
2023-05-12 23:00:00,76.16,76.5,75.08,75.22,216792.0
2023-05-15 23:00:00,75.2,76.24,74.7,76.22,168055.0
2023-05-16 23:00:00,76.2,76.8,75.1,75.6,230905.0
2023-05-17 23:00:00,75.57,76.95,74.75,76.89,208722.0
2023-05-18 23:00:00,76.95,77.59,76.46,76.8,200031.0
2023-05-19 23:00:00,76.75,77.94,75.58,76.15,211678.0
2023-05-22 23:00:00,76.1,76.6,74.92,76.4,192333.0
2023-05-23 23:00:00,76.41,77.88,75.9,77.67,188098.0
2023-05-24 23:00:00,77.62,78.98,77.1,78.44,183191.0
2023-05-25 23:00:00,78.46,78.83,76.01,76.02,268949.0
2023-05-26 23:00:00,76.11,77.49,75.93,76.95,192366.0
2023-05-29 23:00:00,76.98,77.8,76.46,76.85,123261.0
2023-05-30 23:00:00,76.91,77.41,73.86,74.11,231563.0
2023-05-31 23:00:00,74.08,74.35,71.6,72.9,253950.0
2023-06-01 23:00:00,72.98,73.14,72.4,72.68,76343.0
